L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,1.28,1.11,1.11,0.77,0.87,0.58,0.29,7.71,0.26,0.85,0.43,0.51,1.06,0.58,1.44,0.48,5.609999999999999,0
1.45,0.68,1.11,0.34,0.2,0.48,5.93,8.61,18.799999999999997,0.26,0.6,0.34,0.51,0.39,3.06,5.93,2.78,13.870000000000001,0
1.7,1.62,1.36,1.02,0.29,0.39,8.61,10.43,25.419999999999998,0.51,1.96,0.68,1.87,0.39,6.98,12.43,4.12,28.94,0
1.79,4.84,2.13,2.3,0.48,0.48,11.19,13.68,36.89,1.19,2.55,1.19,3.66,0.48,10.62,13.1,6.89,39.67999999999999,0
2.21,8.16,3.66,3.06,1.15,0.87,11.76,14.25,45.120000000000005,1.53,3.15,1.79,5.01,0.58,11.67,12.43,8.23,44.39,0
2.47,9.51,5.18,3.91,1.63,1.44,13.1,16.16,53.4,1.87,3.4,2.13,6.71,0.67,12.91,12.24,9.66,49.589999999999996,0
2.72,10.11,8.07,4.67,1.92,2.87,12.91,16.45,59.72,1.96,3.57,2.55,7.14,0.87,13.58,12.91,11.0,53.58,0
3.15,14.52,9.34,4.76,2.49,2.49,13.29,17.4,67.44,1.87,3.57,2.47,6.71,1.06,12.91,13.87,11.48,53.94,0
3.4,15.71,9.34,4.33,2.78,1.73,12.34,15.4,65.03,1.87,3.57,2.38,6.37,1.44,12.34,13.87,10.62,52.459999999999994,0
3.66,16.14,8.33,3.32,3.45,1.44,12.34,14.92,63.6,2.04,4.0,2.64,6.46,1.92,12.62,13.39,9.47,52.54,0
5.1,16.65,7.65,2.89,4.12,1.44,12.72,14.25,64.82,2.3,5.86,5.01,7.39,1.92,12.34,7.27,4.4,46.489999999999995,0
5.1,16.65,7.65,2.89,4.12,1.44,12.72,14.25,64.82,2.21,6.71,9.17,8.33,1.15,11.95,1.34,3.06,43.92,0
5.78,17.58,7.39,2.72,4.69,1.53,11.76,13.87,65.32,2.13,6.97,11.98,10.53,0.39,9.47,1.25,1.53,44.25,0
8.83,18.09,11.3,5.01,2.87,2.11,5.55,7.17,60.93000000000001,2.13,6.12,13.67,11.04,0.58,3.64,1.25,0.67,39.1,0
10.62,18.6,12.91,6.03,0.39,1.34,1.06,3.06,54.01,2.3,2.89,3.74,1.96,0.77,0.29,1.34,0.1,13.39,0
10.62,16.14,10.28,1.7,0.39,1.34,0.39,1.25,42.10999999999999,1.96,2.81,1.02,0.85,0.77,0.67,1.44,0.1,9.62,0
1.79,11.04,5.52,0.26,0.67,0.96,0.48,0.58,21.3,1.45,1.45,0.43,0.77,0.77,0.87,1.53,0.1,7.37,0
0.94,4.67,2.98,0.51,0.67,0.77,0.58,0.29,11.41,0.6,1.19,0.43,0.34,0.87,1.06,1.53,0.2,6.220000000000001,0
1.28,1.79,2.21,0.94,0.77,0.77,0.67,0.39,8.82,0.09,1.11,0.43,0.09,0.96,1.15,1.63,0.2,5.66,0
