L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.45,0.94,0.68,1.15,1.06,0.67,0.29,7.6,0.43,0.51,0.34,0.34,1.06,0.77,0.39,0.77,4.61,0
1.53,1.53,1.11,0.77,1.06,1.06,0.67,0.48,8.21,0.34,0.68,0.34,0.68,0.2,2.68,13.68,5.07,23.669999999999998,0
1.53,0.77,1.19,0.6,0.58,0.77,3.92,7.08,16.439999999999998,0.85,2.13,1.19,2.47,0.39,6.98,12.43,3.06,29.5,0
1.62,1.87,1.36,1.28,0.39,0.67,9.76,12.24,29.189999999999998,1.62,3.15,1.79,4.0,0.67,9.47,13.39,5.26,39.349999999999994,0
1.79,4.08,1.96,2.38,0.67,0.77,11.76,13.87,37.28,2.3,4.0,2.55,4.76,1.44,10.9,13.87,5.74,45.56,0
2.13,5.61,2.47,2.72,1.25,1.25,13.96,16.16,45.550000000000004,2.89,4.67,3.4,6.12,1.82,11.19,12.24,4.31,46.64,0
2.38,8.16,3.23,2.81,1.73,1.53,14.73,18.07,52.63999999999999,3.4,5.61,4.5,7.05,1.92,11.19,9.37,3.54,46.58,0
2.55,8.92,5.35,4.17,1.92,2.3,14.25,17.69,57.150000000000006,4.0,6.63,6.63,7.73,1.73,11.19,2.49,2.97,43.370000000000005,0
2.72,9.6,8.24,5.18,2.39,4.31,13.77,18.07,64.28,4.59,7.56,8.75,8.33,1.63,10.43,1.92,2.49,45.699999999999996,0
3.06,11.04,9.85,6.2,3.16,5.84,11.76,15.68,66.59,5.1,8.92,10.62,8.75,1.15,9.95,2.01,2.01,48.51,0
3.4,12.32,10.96,6.97,3.73,6.79,10.52,13.87,68.56,5.61,9.26,12.23,9.68,0.58,8.51,1.73,0.96,48.56,0
3.4,12.32,10.96,6.97,3.73,6.79,10.52,13.87,68.56,5.44,9.43,13.76,11.04,0.58,5.55,1.53,0.87,48.2,0
4.33,15.2,13.84,8.83,3.73,6.89,7.84,10.9,71.56,4.59,7.31,15.03,11.04,0.77,2.39,1.63,0.67,43.43,0
6.54,15.97,14.86,9.17,3.16,6.31,5.65,8.32,69.98,3.15,3.57,5.95,2.04,0.96,0.67,1.73,0.29,18.36,0
8.24,17.83,18.94,9.68,1.63,5.07,1.63,5.26,68.28,2.55,3.32,1.28,0.77,0.96,0.96,1.63,0.1,11.569999999999999,0
9.6,18.85,21.4,9.85,0.48,2.59,0.58,2.3,65.65,2.21,1.28,0.6,0.6,0.96,1.06,1.73,0.1,8.540000000000001,0
