L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.28,1.11,0.85,1.06,0.29,0.77,0.39,6.77,0.17,1.02,0.43,0.43,1.06,0.58,1.15,0.58,5.42,0
1.02,1.28,1.11,0.85,1.06,0.29,0.77,0.39,6.77,0.0,1.19,0.43,0.43,0.29,2.11,12.91,5.84,23.2,0
1.11,1.36,1.02,0.94,1.06,0.39,0.77,0.2,6.85,0.51,1.87,0.68,1.19,0.48,3.35,12.62,3.35,24.049999999999997,0
1.11,1.36,1.02,0.94,1.06,0.39,0.77,0.2,6.85,1.19,3.32,1.11,2.3,0.77,7.46,13.87,6.98,37.0,0
1.02,1.28,0.94,1.11,0.87,0.29,0.39,4.21,10.11,2.3,4.67,1.62,2.72,1.63,8.7,15.11,8.13,44.879999999999995,0
1.28,1.28,1.36,1.11,0.48,0.2,8.8,11.38,25.89,3.32,6.37,2.3,3.49,2.2,9.47,14.15,6.98,48.28,0
2.98,14.18,7.99,3.83,1.25,0.77,9.76,11.76,52.519999999999996,4.17,7.82,3.06,4.42,2.59,8.9,12.24,4.5,47.7,0
2.98,14.18,7.99,3.83,1.25,0.77,9.76,11.76,52.519999999999996,4.76,8.58,3.91,4.93,2.39,7.84,9.37,3.54,45.32,0
6.29,16.65,7.56,3.06,2.49,0.87,10.52,12.43,59.86999999999999,5.95,10.45,7.9,6.03,2.11,7.37,2.11,2.49,44.41,0
7.48,16.65,7.9,2.98,3.26,0.96,10.14,12.24,61.61,6.46,11.3,9.85,6.8,1.34,6.51,2.01,1.82,46.089999999999996,0
8.33,18.09,8.24,3.06,3.73,1.06,9.47,11.38,63.36,7.05,11.13,11.64,7.56,0.48,4.5,1.63,0.87,44.86,0
9.34,17.58,9.17,2.98,3.64,1.25,7.08,8.42,59.46,7.05,11.13,11.64,7.56,0.48,4.5,1.63,0.87,44.86,0
