L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.45,0.85,0.77,1.15,0.58,0.67,0.0,7.09,0.6,0.26,0.34,0.34,1.34,0.48,1.82,0.48,5.66,0
1.87,1.53,0.94,0.77,1.25,0.67,0.77,0.0,7.800000000000001,0.6,0.26,0.26,0.34,1.06,2.01,5.74,3.92,14.190000000000001,0
1.87,1.53,0.94,0.77,1.25,0.67,0.77,0.0,7.800000000000001,0.6,1.19,0.68,1.62,0.29,6.7,12.91,5.74,29.73,0
1.87,1.19,0.77,0.85,0.96,0.67,0.77,3.83,10.91,1.11,2.3,1.79,4.33,0.48,9.18,13.1,6.03,38.32,0
1.96,0.17,1.36,1.96,0.29,0.2,12.53,15.97,34.44,1.79,3.57,2.81,6.12,0.96,10.52,13.1,7.08,45.95,0
2.13,3.06,2.81,3.49,0.39,0.48,12.53,14.73,39.62,2.38,4.17,4.0,7.14,1.25,10.71,10.43,4.21,44.290000000000006,0
2.38,4.42,3.91,4.17,0.96,1.15,13.58,17.69,48.260000000000005,2.81,4.93,5.1,7.82,1.63,11.0,4.88,3.06,41.230000000000004,0
2.55,5.18,4.25,4.33,1.44,2.97,14.73,19.51,54.96000000000001,3.49,6.29,7.73,8.41,1.73,11.0,1.92,2.78,43.35,0
2.72,6.37,8.33,6.2,1.92,5.84,12.53,18.74,62.64999999999999,4.08,6.8,10.02,9.0,1.53,11.0,2.01,2.01,46.449999999999996,0
2.89,7.99,10.11,7.05,2.3,6.98,11.48,16.45,65.25,4.76,7.99,11.55,9.26,1.15,10.52,2.2,1.34,48.77,0
3.15,10.02,11.3,7.65,2.97,7.27,10.71,14.73,67.80000000000001,5.44,8.92,15.03,11.21,0.87,5.26,1.44,0.87,49.04,0
3.4,11.98,12.74,8.07,3.83,7.27,10.04,13.48,70.81,5.01,7.14,16.22,11.21,0.96,2.87,1.53,0.67,45.61,0
3.83,14.44,13.84,8.58,4.02,6.89,9.09,12.24,72.92999999999999,4.0,4.42,15.03,7.65,1.06,0.77,1.53,0.48,34.94,0
4.5,15.54,15.12,9.26,3.83,6.41,7.56,10.33,72.55000000000001,2.81,3.06,9.34,3.06,1.06,0.39,1.63,0.2,21.55,0
6.54,17.32,18.09,9.09,2.97,5.65,5.07,7.94,72.67,2.13,3.23,2.64,1.28,1.15,0.39,1.63,0.1,12.549999999999999,0
8.49,18.34,20.38,9.26,1.15,3.83,1.25,4.12,66.82,1.96,0.94,0.68,1.02,0.96,0.39,1.63,0.1,7.68,0
10.62,17.32,17.75,4.76,0.67,1.15,0.48,0.77,53.519999999999996,1.36,0.34,0.68,0.6,1.25,0.58,1.73,0.2,6.74,0
3.06,13.42,9.17,2.04,1.06,0.87,0.58,0.0,30.200000000000003,0.6,0.43,0.6,0.17,1.25,0.58,1.82,0.2,5.65,0
0.6,5.1,5.61,0.94,0.96,0.67,0.58,0.0,14.46,0.51,0.6,0.6,0.0,1.34,0.67,1.92,0.29,5.930000000000001,0
1.02,1.79,2.81,1.11,1.06,0.67,0.67,0.0,9.13,0.51,0.68,0.6,0.0,1.34,0.67,1.92,0.39,6.11,0
1.62,1.36,1.96,0.94,1.06,0.67,0.77,0.0,8.38,0.6,0.85,0.6,0.17,1.44,0.77,1.92,0.39,6.739999999999999,0
1.7,1.45,1.36,0.77,1.15,0.67,0.77,0.0,7.869999999999999,0.6,1.02,0.68,0.34,1.53,0.87,2.01,0.39,7.4399999999999995,0
1.79,1.36,1.02,0.77,1.15,0.67,0.67,0.0,7.43,0.6,0.94,0.6,0.43,1.44,0.87,2.01,0.29,7.18,0
1.87,1.45,1.02,0.85,1.25,0.67,0.77,0.0,7.880000000000001,0.6,0.43,0.51,0.43,1.44,0.29,1.34,0.58,5.62,0
1.96,1.36,1.02,0.94,1.25,0.77,0.87,0.0,8.17,0.6,0.51,0.43,0.51,0.77,1.82,10.81,5.65,21.1,0
1.87,1.19,0.94,0.85,1.15,0.77,0.48,0.77,8.02,0.6,0.94,0.77,1.19,0.48,3.45,12.91,3.35,23.69,0
1.96,0.26,1.02,0.43,0.48,0.39,9.09,11.95,25.58,0.94,1.96,1.28,2.98,0.29,8.8,14.15,6.98,37.38,0
2.13,2.98,1.87,1.87,0.67,0.48,11.29,13.29,34.58,1.62,3.4,2.13,3.74,1.25,10.52,15.11,9.66,47.43,0
2.38,5.35,3.15,2.81,1.15,0.87,13.29,15.97,44.97,2.55,4.84,2.55,4.17,1.82,10.52,14.82,8.13,49.400000000000006,0
2.72,7.99,4.33,3.23,1.82,1.44,13.96,17.4,52.89,3.15,6.2,3.49,5.35,2.39,10.23,13.68,4.88,49.37,0
2.89,9.43,6.63,3.91,2.2,2.68,14.25,18.07,60.06,3.83,7.99,5.95,7.14,2.39,10.52,6.12,2.68,46.620000000000005,0
3.32,11.04,8.58,4.5,3.45,3.83,12.53,15.97,63.22,4.84,10.19,11.38,8.58,1.15,10.23,1.92,1.92,50.21,0
3.57,12.82,9.43,4.76,4.31,4.31,11.29,14.06,64.55,4.84,10.19,11.38,8.58,1.15,10.23,1.92,1.92,50.21,0
4.08,14.78,10.02,5.18,4.88,4.78,10.71,12.72,67.15,4.93,8.24,15.29,11.98,0.77,3.26,1.53,0.77,46.769999999999996,0
5.44,16.39,11.64,6.03,5.17,4.98,8.9,11.09,69.64,4.93,8.24,15.29,11.98,0.77,3.26,1.53,0.77,46.769999999999996,0
8.49,17.83,13.33,7.14,4.59,4.78,6.79,8.61,71.56,4.17,4.42,13.93,6.46,0.96,0.77,1.44,0.48,32.63,0
10.19,18.85,18.51,8.07,2.87,4.21,3.45,5.45,71.60000000000001,2.72,2.81,4.33,2.13,0.96,0.67,1.53,0.29,15.440000000000001,0
11.13,20.04,21.4,9.09,0.67,2.39,0.58,2.3,67.6,2.64,2.3,1.19,1.28,0.96,0.77,1.53,0.2,10.87,0
11.64,19.45,21.4,8.92,0.48,1.92,0.48,1.25,65.53999999999999,1.96,0.68,0.6,0.94,1.06,0.87,1.53,0.2,7.84,0
0.77,12.32,10.02,2.47,1.06,1.06,0.58,0.0,28.279999999999998,0.85,0.77,0.68,0.51,1.15,1.15,1.73,0.29,7.130000000000001,0
0.68,3.66,3.91,1.45,0.87,0.77,0.67,0.0,12.01,0.6,0.77,0.6,0.17,1.25,1.25,1.82,0.39,6.85,0
1.02,1.87,2.47,0.94,1.06,0.77,0.67,0.0,8.8,0.6,0.85,0.68,0.34,1.25,1.25,1.92,0.39,7.28,0
1.45,1.53,1.62,0.6,1.15,0.77,0.77,0.0,7.890000000000001,0.6,0.85,0.68,0.34,1.25,1.25,1.92,0.39,7.28,0
1.53,1.53,0.94,0.43,1.15,0.87,0.77,0.0,7.22,0.68,1.11,0.68,0.43,1.34,1.44,2.01,0.39,8.08,0
1.7,1.62,0.77,0.51,1.25,0.96,0.77,0.0,7.58,0.68,1.11,0.68,0.43,1.34,1.44,2.01,0.39,8.08,0
1.87,1.53,0.77,0.51,1.25,0.96,0.77,0.0,7.66,0.68,1.19,0.77,0.51,1.34,1.44,2.01,0.48,8.42,0
1.87,1.62,0.85,0.6,1.25,0.96,0.77,0.0,7.92,0.68,0.94,0.6,0.51,1.34,1.44,2.01,0.39,7.91,0
1.96,1.62,0.85,0.68,1.25,1.06,0.87,0.0,8.290000000000001,0.68,0.43,0.51,0.43,1.25,0.87,1.34,0.87,6.38,0
1.96,0.26,1.36,0.68,0.29,0.29,10.71,13.29,28.839999999999996,0.43,1.02,0.68,0.51,0.39,2.78,13.68,5.65,25.14,0
2.21,2.98,2.13,2.47,0.48,0.58,11.76,13.1,35.709999999999994,1.02,1.62,0.94,1.53,0.39,4.02,12.43,3.06,25.009999999999998,0
2.38,5.44,3.74,3.4,0.96,0.87,14.73,17.12,48.64,3.06,5.01,2.13,3.15,1.82,9.85,15.11,8.04,48.17,0
2.47,7.31,4.76,4.0,1.63,2.01,15.01,18.07,55.26,3.83,6.37,2.72,3.83,2.59,10.52,15.11,6.6,51.57,0
2.72,8.33,7.14,4.5,1.92,3.45,14.25,18.07,60.379999999999995,4.33,7.82,3.49,4.76,2.87,10.23,13.1,4.88,51.480000000000004,0
2.81,9.09,8.92,5.52,2.3,4.78,13.29,17.4,64.11,4.76,9.09,4.59,5.78,2.78,9.85,9.37,3.64,49.86,0
3.32,12.57,10.87,6.46,3.92,5.74,11.19,14.73,68.8,4.93,10.02,7.48,6.8,2.39,9.37,2.59,2.78,46.36,0
