L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,1.62,0.68,1.19,1.25,0.67,0.58,0.1,7.96,0.51,0.43,0.51,0.34,1.44,1.25,1.82,0.58,6.88,0
1.96,1.36,1.28,1.19,0.29,0.1,9.95,14.06,30.189999999999998,0.51,0.43,0.43,0.34,0.58,2.49,10.81,5.07,20.660000000000004,0
2.21,1.87,2.55,4.0,0.48,0.58,13.29,15.68,40.66,0.6,1.36,0.94,1.28,0.58,4.31,14.15,3.64,26.86,0
2.47,3.57,4.59,5.52,1.15,4.5,15.01,19.51,56.32,1.36,2.47,1.53,3.15,0.67,9.95,14.44,4.4,37.97,0
2.47,3.57,4.59,5.52,1.15,4.5,15.01,19.51,56.32,1.96,3.74,2.21,4.25,1.34,12.53,14.82,6.79,47.64,0
2.47,5.35,6.03,5.35,1.82,4.02,13.77,18.36,57.17,2.55,4.59,3.06,5.86,1.92,13.48,13.68,5.84,50.980000000000004,0
2.47,5.35,6.03,5.35,1.82,4.02,13.77,18.36,57.17,2.98,5.44,4.59,7.48,2.01,13.77,11.19,4.5,51.96,0
2.72,10.7,9.17,5.01,4.02,4.59,13.1,17.4,66.71000000000001,3.49,6.46,6.54,8.58,1.92,13.77,4.5,3.73,48.99,0
2.72,10.7,9.17,5.01,4.02,4.59,13.1,17.4,66.71000000000001,4.0,7.05,9.09,9.26,1.73,13.1,2.11,3.26,49.6,0
2.98,12.06,10.62,5.95,4.59,5.65,11.19,15.4,68.44,4.33,7.73,11.21,9.68,1.15,12.53,2.3,2.39,51.32,0
3.4,14.1,11.98,6.8,5.17,6.31,10.33,13.29,71.38,5.01,9.43,15.03,11.55,0.87,8.32,1.92,1.15,53.279999999999994,0
4.25,15.88,13.33,7.9,5.07,6.03,8.8,11.67,72.93,4.67,8.58,16.56,12.15,1.06,4.4,1.92,0.96,50.3,0
8.07,18.68,20.04,9.51,1.63,4.59,1.63,4.78,68.92999999999999,3.83,5.69,15.88,9.26,1.25,1.53,2.01,0.67,40.12,0
9.51,19.19,21.57,9.85,0.58,1.73,0.58,1.92,64.93,3.06,4.0,9.6,3.06,1.25,1.06,2.01,0.48,24.52,0
10.62,19.79,21.57,7.9,0.77,1.15,0.48,0.77,63.05,2.38,3.66,2.47,1.28,1.25,1.44,1.92,0.2,14.6,0
0.26,9.09,8.33,1.96,1.15,0.67,0.58,0.0,22.04,2.04,1.19,0.77,0.94,1.25,1.44,2.01,0.2,9.84,0
0.26,9.09,8.33,1.96,1.15,0.67,0.58,0.0,22.04,1.45,0.6,0.68,0.6,1.44,1.63,2.11,0.2,8.71,0
0.6,2.3,3.06,1.45,1.06,0.58,0.67,0.0,9.72,0.6,0.6,0.77,0.17,1.53,1.73,2.2,0.29,7.890000000000001,0
1.36,1.79,2.04,1.19,1.15,0.58,0.77,0.0,8.88,0.6,0.6,0.77,0.17,1.53,1.73,2.2,0.29,7.890000000000001,0
1.53,1.7,1.19,1.02,1.25,0.58,0.87,0.0,8.14,0.34,0.68,0.68,0.17,1.53,1.92,2.2,0.29,7.8100000000000005,0
1.62,1.62,0.77,0.94,1.25,0.58,0.87,0.0,7.65,0.43,0.77,0.68,0.26,1.63,1.92,2.3,0.29,8.28,0
1.79,1.62,0.68,0.94,1.34,0.48,0.77,0.0,7.62,0.43,0.77,0.68,0.26,1.63,1.92,2.3,0.29,8.28,0
1.87,1.62,0.77,1.02,1.34,0.58,0.77,0.0,7.970000000000001,0.51,0.94,0.77,0.43,1.63,2.01,2.39,0.29,8.97,0
