L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.7,0.77,0.68,1.34,0.96,0.77,0.0,8.01,0.51,0.68,0.77,0.26,1.53,1.63,2.2,0.2,7.78,0
1.96,1.7,0.68,0.77,1.34,1.06,0.77,0.0,8.280000000000001,0.51,0.85,0.77,0.43,1.53,1.63,2.2,0.39,8.309999999999999,0
1.96,1.62,0.77,0.85,1.34,1.15,0.87,0.0,8.56,0.51,0.85,0.77,0.43,1.53,1.63,2.2,0.39,8.309999999999999,0
2.04,1.53,0.77,0.94,1.34,1.15,0.77,0.1,8.64,0.34,0.6,0.6,0.43,0.87,2.3,9.47,4.88,19.490000000000002,0
2.38,1.19,1.62,2.81,0.87,0.67,8.7,13.1,31.339999999999996,0.43,1.28,0.77,1.36,0.58,3.45,13.87,3.92,25.66,0
2.38,1.19,1.62,2.81,0.48,0.58,13.96,16.16,39.18,1.45,2.81,1.62,3.06,0.67,9.28,14.15,4.12,37.16,0
2.64,3.83,3.23,4.17,1.34,2.87,15.21,19.89,53.18000000000001,2.3,4.67,2.55,4.17,1.44,11.38,14.82,5.65,46.98,0
2.64,3.83,3.23,4.17,1.34,2.87,15.21,19.89,53.18000000000001,3.06,5.78,3.74,5.69,2.11,12.82,13.39,4.69,51.28,0
2.81,5.01,4.0,4.42,1.92,4.59,15.01,20.37,58.13,3.66,6.97,5.01,7.39,2.2,12.15,11.0,3.35,51.730000000000004,0
2.81,5.01,4.0,4.42,1.92,4.59,15.01,20.37,58.13,4.33,7.99,6.97,8.16,2.11,12.15,5.74,2.87,50.31999999999999,0
2.89,5.35,4.17,4.59,2.2,5.74,14.73,19.12,58.79,5.01,9.85,11.55,9.26,1.44,11.57,2.2,2.01,52.89,0
3.06,6.63,6.37,5.27,2.87,6.6,13.77,18.36,62.92999999999999,5.52,10.62,13.93,10.36,0.67,10.62,1.92,1.06,54.7,0
3.15,8.75,9.17,6.29,3.73,7.08,11.96,17.12,67.25,5.52,10.45,15.88,12.15,0.77,6.7,1.53,0.96,53.96,0
3.57,11.81,11.13,7.05,4.59,7.27,10.81,14.06,70.29,5.1,8.58,16.56,12.15,0.96,3.35,1.73,0.77,49.2,0
8.41,18.17,19.11,9.68,2.11,5.26,2.39,6.03,71.16,4.67,5.1,15.03,6.97,1.06,1.25,1.82,0.58,36.48,0
8.41,18.17,19.11,9.68,2.11,5.26,2.39,6.03,71.16,2.98,3.83,6.54,2.47,1.15,0.96,1.82,0.29,20.04,0
10.7,19.79,22.76,9.0,0.67,1.63,0.39,0.96,65.9,2.72,3.15,1.45,1.28,1.25,1.15,1.82,0.1,12.92,0
10.7,19.79,22.76,9.0,0.67,1.63,0.39,0.96,65.9,2.3,0.77,0.68,0.94,1.25,1.25,1.92,0.1,9.209999999999999,0
0.17,9.6,9.0,2.3,1.25,0.87,0.58,0.0,23.77,2.3,0.77,0.68,0.94,1.25,1.25,1.92,0.1,9.209999999999999,0
0.17,9.6,9.0,2.3,1.25,0.87,0.58,0.0,23.77,0.6,0.68,0.68,0.26,1.34,1.53,2.11,0.29,7.49,0
1.53,1.7,2.3,1.11,1.25,0.77,0.77,0.0,9.43,0.51,0.77,0.6,0.17,1.44,1.53,2.11,0.39,7.52,0
1.7,1.7,1.28,0.85,1.25,0.77,0.77,0.0,8.32,0.51,0.6,0.68,0.17,1.53,1.63,2.2,0.39,7.71,0
1.79,1.7,0.77,0.77,1.34,0.77,0.87,0.0,8.010000000000002,0.6,0.68,0.68,0.26,1.53,1.63,2.2,0.39,7.970000000000001,0
1.79,1.7,0.77,0.77,1.34,0.77,0.87,0.0,8.010000000000002,0.6,0.77,0.68,0.34,1.53,1.63,2.2,0.39,8.14,0
1.96,1.7,0.77,0.77,1.34,0.77,0.87,0.0,8.18,0.6,0.77,0.68,0.34,1.53,1.63,2.2,0.39,8.14,0
2.21,1.7,0.77,0.85,1.44,0.87,0.87,0.0,8.71,0.51,0.6,0.6,0.34,1.34,1.15,0.48,1.34,6.36,0
2.21,1.7,0.77,0.94,1.44,0.87,0.87,0.0,8.8,0.26,1.11,0.77,0.85,0.29,3.73,14.44,5.93,27.379999999999995,0
2.04,1.45,0.77,1.02,1.25,0.87,0.48,0.2,8.08,0.94,1.7,1.28,2.98,0.58,9.28,13.68,5.55,35.99,0
2.47,3.49,2.81,3.32,0.58,0.48,13.77,15.4,42.32,0.94,1.7,1.28,2.98,0.58,9.28,13.68,5.55,35.99,0
2.64,4.76,4.25,4.59,1.06,1.73,15.21,18.36,52.6,1.96,3.83,2.55,4.93,1.25,11.86,15.11,10.81,52.3,0
2.81,5.35,4.84,5.27,1.53,4.21,15.21,19.89,59.11,2.64,4.93,3.74,6.88,2.11,12.82,13.68,7.94,54.739999999999995,0
2.89,6.46,7.05,5.35,2.01,4.98,14.73,19.89,63.36000000000001,2.89,5.52,4.67,7.73,2.2,12.82,10.62,5.07,51.52,0
3.06,8.07,9.0,6.03,2.3,5.45,13.77,18.36,66.03999999999999,2.72,6.37,5.95,8.41,2.01,12.82,3.26,3.64,45.18,0
3.23,10.11,10.19,6.37,3.26,5.74,11.96,16.73,67.59,2.98,6.97,9.43,9.34,1.63,13.1,1.73,3.06,48.239999999999995,0
3.57,12.66,10.87,6.46,4.5,5.65,11.29,14.54,69.53999999999999,2.98,6.97,9.43,9.34,1.63,13.1,1.73,3.06,48.239999999999995,0
4.08,14.78,11.47,6.37,5.36,5.84,11.29,13.87,73.06,2.89,6.97,15.29,13.08,0.87,8.13,1.63,1.06,49.919999999999995,0
4.76,16.31,12.91,6.88,5.26,5.93,9.47,12.43,73.94999999999999,2.89,6.97,15.29,13.08,0.87,8.13,1.63,1.06,49.919999999999995,0
5.95,17.66,14.44,8.16,4.69,5.65,7.56,9.76,73.87,2.47,4.08,13.76,5.78,1.15,0.67,1.82,0.48,30.21,0
8.83,19.19,18.68,8.83,2.87,5.07,3.64,5.84,72.95,1.45,3.66,5.1,2.47,1.15,0.87,1.82,0.29,16.81,0
10.7,21.06,21.57,9.51,0.67,2.59,0.77,2.3,69.17,1.28,2.13,1.28,1.36,1.15,1.25,1.82,0.2,10.47,0
11.55,20.38,22.76,9.34,0.58,2.11,0.39,1.25,68.36,0.26,0.77,0.85,0.51,1.34,1.53,2.01,0.29,7.56,0
11.72,18.68,19.62,5.27,0.87,1.34,0.48,0.2,58.18,0.17,0.68,0.68,0.34,1.44,1.53,2.11,0.29,7.239999999999999,0
0.68,5.44,6.97,1.7,1.15,0.77,0.67,0.0,17.38,0.26,0.77,0.77,0.26,1.44,1.63,2.01,0.29,7.43,0
1.02,2.13,2.98,1.19,1.15,0.67,0.77,0.0,9.91,0.26,0.68,0.68,0.26,1.44,1.63,2.01,0.39,7.35,0
1.45,1.79,1.87,0.94,1.25,0.77,0.87,0.0,8.940000000000001,0.26,0.68,0.68,0.26,1.44,1.63,2.01,0.39,7.35,0
1.62,1.79,1.02,0.68,1.34,0.77,0.87,0.0,8.09,0.43,0.6,0.68,0.34,1.53,1.73,2.2,0.29,7.8,0
1.87,1.7,0.77,0.6,1.34,0.77,0.77,0.0,7.82,0.34,0.6,0.77,0.43,1.53,1.25,2.2,0.48,7.6000000000000005,0
2.04,1.7,0.77,0.68,1.34,0.77,0.87,0.0,8.170000000000002,0.34,0.68,0.6,0.34,1.53,0.87,1.25,0.67,6.28,0
2.13,1.7,0.68,0.77,1.44,0.87,0.87,0.0,8.46,0.17,0.85,0.6,0.6,0.39,3.06,13.1,5.36,24.13,0
