L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.87,0.0,0.77,1.25,1.25,0.39,0.48,7.63,1.02,1.45,0.85,1.36,1.06,1.73,1.25,0.58,9.3,1
1.62,1.87,0.0,0.77,1.25,1.25,0.39,0.48,7.63,0.49941176470588233,1.0,1.3794117647058823,3.91,0.46882352941176475,1.1388235294117648,13.223529411764705,10.621176470588235,32.24117647058823,1
1.53,1.53,1.28,2.13,0.67,0.87,10.43,14.06,32.5,0.43,0.94,1.45,4.25,0.39,1.06,14.82,11.96,35.3,1
1.53,1.53,1.28,2.13,0.67,0.87,10.43,14.06,32.5,0.7017647058823528,1.38,4.251764705882352,4.58,0.5129411764705882,1.3641176470588237,16.366470588235295,13.75235294117647,42.90941176470588,1
1.96,1.96,2.55,3.32,0.96,1.15,10.52,14.82,37.239999999999995,1.12,1.71,7.08235294117647,4.9399999999999995,0.7335294117647058,1.683529411764706,17.665294117647058,15.386470588235294,50.321176470588235,1
2.04,2.89,4.67,3.91,0.96,1.53,12.62,16.54,45.16,1.5000000000000002,1.8229411764705883,8.73,5.272941176470588,1.0264705882352942,1.7829411764705883,17.402941176470588,15.183529411764706,52.72176470588235,1
2.13,3.4,7.48,4.5,1.06,2.01,13.01,17.5,51.089999999999996,1.75,1.9200000000000002,9.98,5.569999999999999,1.3058823529411765,1.7858823529411765,16.055882352941175,13.215882352941177,51.5835294117647,1
2.13,3.4,7.48,4.5,1.06,2.01,13.01,17.5,51.089999999999996,1.87,2.04,11.3,5.69,1.44,1.92,15.11,11.19,50.56,1
2.3,3.74,7.99,4.76,1.25,2.11,12.24,15.87,50.26,1.9552941176470586,2.1652941176470586,11.649411764705881,5.725294117647059,1.4570588235294117,1.9476470588235293,14.738823529411766,10.790588235294118,50.42941176470588,1
2.38,8.92,12.49,6.46,1.25,2.59,8.13,12.82,55.040000000000006,3.2347058823529413,4.044705882352941,16.890588235294118,6.254705882352941,1.7129411764705882,2.362352941176471,9.171176470588236,4.799411764705881,48.470588235294116,1
2.81,13.5,15.71,8.33,1.15,2.78,5.93,10.14,60.349999999999994,3.32,4.17,17.24,6.29,1.73,2.39,8.8,4.4,48.339999999999996,1
2.81,13.5,15.71,8.33,1.15,2.78,5.93,10.14,60.349999999999994,4.096470588235293,6.266470588235292,20.41647058823529,6.226470588235294,1.1864705882352946,1.782941176470589,3.943529411764711,2.4447058823529435,46.36352941176471,1
3.66,16.98,21.23,9.77,0.77,2.87,1.44,5.55,62.27,4.52,6.5870588235294125,21.04,5.552941176470588,0.96,1.4182352941176473,1.8611764705882354,1.3476470588235294,43.28705882352941,1
5.52,14.61,19.79,9.0,1.15,1.53,0.39,0.87,52.86,4.4676470588235295,4.124705882352941,17.59470588235294,3.7399999999999993,1.0070588235294118,1.2505882352941176,1.7305882352941175,0.8817647058823528,34.79705882352941,1
8.58,3.23,12.91,2.72,1.25,1.06,0.48,0.2,30.43,4.33,1.79,14.27,2.21,1.06,1.15,1.63,0.58,27.020000000000003,1
