L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.68,1.62,0.6,0.77,0.87,0.58,0.1,7.010000000000001,0.85,1.19,0.77,1.45,0.77,1.53,1.73,0.77,9.059999999999999,1
1.9224999999999999,1.0775,1.0899999999999999,0.6623529411764706,0.9180882352941176,0.9401470588235293,0.58,0.17794117647058824,7.3685294117647056,0.85,1.19,0.77,1.45,0.77,1.53,1.73,0.77,9.059999999999999,1
1.96,1.19,0.94,0.68,0.96,0.96,0.58,0.2,7.47,0.26,1.36,1.62,2.13,0.39,0.96,13.1,10.9,30.720000000000002,1
2.075,1.305,0.7674999999999998,0.68,0.9938235294117648,0.9938235294117648,0.6104411764705883,0.23044117647058826,7.656029411764706,0.26,1.36,1.62,2.13,0.39,0.96,13.1,10.9,30.720000000000002,1
2.309411764705882,1.55,0.4194117647058824,0.68,1.0705882352941176,1.06,0.6594117647058824,0.29,8.038823529411765,1.28,2.21,7.22,3.4,0.87,1.73,15.78,16.26,48.75,1
2.3717647058823528,1.6824999999999999,0.349264705882353,0.68,1.140735294117647,1.06,0.5892647058823529,0.29,8.163529411764706,1.28,2.21,7.22,3.4,0.87,1.73,15.78,16.26,48.75,1
2.4408823529411765,1.8758823529411766,0.2858823529411765,0.68,1.15,1.1208823529411764,0.6408823529411765,0.29,8.484411764705882,0.94,2.21,9.43,4.93,0.77,2.78,15.11,16.64,52.809999999999995,1
2.47,1.96,0.26,0.7210294117647059,1.15,1.15,0.67,0.29,8.671029411764705,0.94,2.21,9.43,4.93,0.77,2.78,15.11,16.64,52.809999999999995,1
2.4888235294117647,1.9788235294117646,0.26,0.77,1.15,1.15,0.67,0.29,8.757647058823528,1.11,2.21,12.32,5.86,0.96,3.64,14.82,15.97,56.89,1
2.55,2.041323529411765,0.26,0.7711764705882354,1.15,1.15,0.67,0.28867647058823526,8.881176470588235,0.94,2.13,11.89,4.84,0.96,2.68,14.15,14.92,52.510000000000005,1
2.55,2.111470588235294,0.26,0.8335294117647059,1.15,1.15,0.67,0.21852941176470592,8.943529411764706,1.53,2.38,10.79,4.59,1.34,2.59,14.82,13.2,51.239999999999995,1
2.55,2.1758823529411764,0.26,0.85,1.2073529411764705,1.15,0.7273529411764706,0.25161764705882356,9.17220588235294,2.38,3.32,11.13,4.5,1.73,2.59,13.68,11.48,50.81,1
2.55,2.1217647058823528,0.22823529411764704,0.7899999999999999,1.214705882352941,1.1852941176470588,0.6358823529411763,0.29,9.015882352941174,2.38,3.32,11.13,4.5,1.73,2.59,13.68,11.48,50.81,1
2.55,1.96,0.17,0.68,1.15,1.25,0.39,0.29,8.44,2.98,4.0,12.49,4.33,1.92,2.49,11.57,8.61,48.39,1
2.55,1.96,0.17,0.68,1.15,1.25,0.39,0.29,8.44,3.32,4.25,14.27,4.25,1.53,2.39,7.46,5.36,42.83,1
2.024705882352941,1.725,1.1100000000000003,1.0947058823529414,0.8873529411764705,1.0495588235294118,5.477058823529413,8.086470588235297,21.454852941176476,3.74,5.78,15.8,3.66,1.34,1.44,1.63,2.49,35.88,1
1.79,1.62,1.53,1.28,0.77,0.96,7.75,11.57,27.270000000000003,3.74,5.78,15.8,3.66,1.34,1.44,1.63,2.49,35.88,1
1.79,1.8325,2.02,1.7475,0.745,0.96,7.9175,11.8825,28.895000000000003,3.57,4.25,13.42,2.21,0.96,1.34,1.73,1.63,29.11,1
1.7923529411764707,2.554705882352941,3.694705882352941,3.1799999999999997,0.6729411764705883,0.9685294117647059,8.492941176470588,12.873235294117647,34.22941176470589,0.34,0.85,0.51,1.11,0.77,1.53,1.53,0.39,7.029999999999999,1
1.8547058823529412,4.799411764705882,9.11941176470588,3.9749999999999996,0.7508823529411764,1.1945588235294118,10.425882352941176,14.283970588235295,46.40382352941177,0.6,1.11,0.68,1.28,1.06,1.63,1.73,0.58,8.67,1
1.87,5.949999999999999,10.397058823529411,4.317058823529411,0.8288235294117647,1.3617647058823528,11.464705882352941,14.91235294117647,51.10176470588235,0.68,1.19,0.77,1.36,1.15,1.73,1.82,0.58,9.28,1
1.87,6.5575,9.9225,4.2325,0.9398529411764706,1.44,11.999705882352941,15.31955882352941,52.28161764705882,0.68,1.19,0.77,1.36,1.15,1.73,1.82,0.58,9.28,1
1.8950000000000002,6.88,8.858235294117645,3.809999999999999,1.06,1.44,12.212058823529413,15.68,51.83529411764705,0.68,1.28,0.77,1.45,1.15,1.73,1.82,0.58,9.459999999999999,1
2.0275,6.88,7.2058823529411775,3.2800000000000002,1.06,1.44,12.063970588235295,15.68,49.637352941176474,0.77,1.36,0.94,1.45,1.25,1.73,1.82,0.58,9.899999999999999,1
2.103529411764706,8.080000000000002,6.9935294117647056,3.1735294117647057,1.1941176470588237,1.503529411764706,11.915882352941177,15.27764705882353,50.24176470588235,0.77,1.36,0.94,1.53,1.25,1.82,1.92,0.58,10.17,1
2.0475,10.021323529411763,8.037647058823527,3.15,1.2936764705882353,1.53,11.301911764705883,14.508235294117647,51.89029411764706,0.85,1.36,0.94,1.11,0.96,1.63,1.34,0.87,9.059999999999999,1
1.96,12.606176470588238,9.710000000000003,3.3061764705882357,1.3161764705882353,1.6067647058823533,10.02705882352941,13.160588235294115,53.69294117647059,0.43,1.11,0.94,1.02,0.67,0.77,10.43,5.93,21.3,1
1.9899999999999993,15.637499999999998,11.359999999999998,3.792499999999999,1.224411764705883,1.82,7.902352941176477,11.017058823529416,54.74382352941177,0.68,1.79,3.91,1.96,0.48,1.15,13.39,10.52,33.879999999999995,1
2.5200000000000005,17.36,14.010000000000002,4.720000000000001,0.7723529411764702,1.82,3.8805882352941152,7.96176470588235,53.044705882352936,1.36,2.21,9.0,3.23,0.67,1.34,14.15,11.76,43.72,1
3.049999999999999,18.877499999999998,17.16647058823529,5.490735294117646,0.5554411764705884,1.4160294117647068,1.6435294117647088,4.158823529411771,52.35852941176471,1.87,2.89,14.01,4.5,0.87,1.73,13.1,11.19,50.16,1
