L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.87,0.26,0.68,1.25,1.25,0.67,0.29,7.720000000000001,0.77,1.36,0.94,1.62,1.34,1.92,2.01,0.48,10.44,1
1.5288235294117647,1.9586764705882354,0.33882352941176475,0.8474999999999999,1.151470588235294,1.25,0.5813235294117647,0.47720588235294115,8.133823529411766,0.77,1.36,0.94,1.62,1.34,1.92,2.01,0.48,10.44,1
1.53,2.0376470588235294,0.34,1.18,0.878235294117647,1.25,2.2494117647058824,8.924117647058825,18.389411764705887,0.77,1.04,0.8552941176470588,2.0152941176470587,0.7094117647058824,0.931764705882353,12.720588235294118,11.463529411764705,30.50588235294118,1
1.2049999999999998,1.2274999999999998,1.401029411764706,2.49,0.6788235294117647,0.7911764705882353,10.15735294117647,14.848382352941176,32.79926470588236,0.37794117647058834,1.1749999999999998,2.7920588235294113,4.437941176470588,0.49676470588235294,1.216470588235294,16.18,14.064705882352941,40.74088235294117,1
1.5947058823529414,1.8300000000000003,3.37,4.545294117647059,0.7641176470588236,0.9488235294117647,10.52,14.573529411764705,38.146470588235296,0.79,1.5694117647058825,6.350588235294117,4.899411764705882,0.7358823529411764,1.673529411764706,17.120588235294118,15.344117647058823,48.48352941176471,1
1.8516176470588237,2.7408823529411768,9.382352941176471,6.245000000000001,0.8626470588235294,1.4047058823529412,10.696029411764707,14.54,47.72323529411764,1.071764705882353,1.765,7.883235294117647,5.365,0.9320588235294116,1.644705882352941,16.561764705882354,15.003823529411765,50.22735294117647,1
2.025,3.8950000000000005,11.482058823529412,6.917058823529412,1.0432352941176473,1.7864705882352943,10.71,15.05970588235294,52.9185294117647,1.3158823529411765,1.93,9.75,5.645882352941177,1.1988235294117646,1.7123529411764706,15.346470588235293,12.482352941176472,49.381764705882354,1
2.04,4.9867647058823525,11.4875,6.97,1.2304411764705883,1.82,10.539558823529411,15.11,54.184264705882356,1.566470588235294,2.1585294117647056,12.532058823529411,5.896470588235294,1.25,1.8808823529411764,13.13264705882353,8.537352941176472,46.95441176470588,1
2.2694117647058825,7.7205882352941195,11.92,6.97,1.25,1.9876470588235293,9.761176470588236,14.015882352941174,55.894705882352945,2.2011764705882353,2.21,13.16,5.95,1.25,1.92,12.62,7.65,46.961176470588235,1
2.7424999999999997,10.941911764705882,13.081911764705882,7.56,1.163235294117647,2.096764705882353,7.334705882352942,11.45794117647059,56.3789705882353,2.9461764705882345,3.709999999999998,17.159999999999997,6.633823529411764,1.1764705882352942,2.059705882352941,5.803823529411772,4.208823529411769,43.69882352941177,1
3.4582352941176473,14.425,15.86,8.298235294117648,0.9111764705882351,2.186764705882353,3.064999999999998,8.488529411764704,56.69294117647058,3.6299999999999994,4.969999999999999,19.976470588235294,6.88,1.0864705882352943,1.905294117647059,2.742941176470589,2.362941176470589,43.554117647058824,1
4.349558823529414,16.936617647058828,19.57911764705883,9.265,0.626911764705882,2.2,1.1913235294117626,3.6308823529411685,57.779411764705884,3.83,5.27,20.55,6.88,1.06,1.82,2.49,2.11,44.01,1
5.2,18.44,20.63,9.85,0.6541176470588236,1.8129411764705878,0.6470588235294115,1.8329411764705874,59.06705882352941,3.991764705882353,5.761764705882353,20.938235294117646,6.550000000000001,0.9952941176470589,1.6323529411764708,2.302352941176471,1.5535294117647063,43.72529411764705,1
7.549999999999999,16.41529411764706,19.96779411764706,8.977500000000001,0.9854411764705882,1.4954411764705882,0.49911764705882355,1.0880882352941177,56.97867647058823,4.969411764705882,3.2505882352941198,16.740000000000002,4.010588235294119,1.021764705882353,1.295294117647059,1.8479411764705884,0.7744117647058827,33.910000000000004,1
9.213529411764707,9.812941176470584,17.29647058823529,5.3114705882352915,1.2108823529411765,1.1382352941176468,0.48,0.4279411764705877,44.89147058823528,5.52,1.53,14.01,2.55,1.06,1.15,1.63,0.48,27.93,1
7.990147058823526,2.4177941176470457,9.035147058823512,1.5751470588235232,1.3201470588235296,1.06,0.48,0.14191176470588204,24.02029411764702,4.335294117647059,0.9600000000000002,7.751176470588238,1.745294117647059,1.06,1.3120588235294117,1.63,0.3738235294117647,19.167647058823533,1
1.977647058823523,0.77,3.897647058823526,0.5099999999999998,1.049411764705882,1.06,0.5564705882352942,0.1,9.921176470588225,1.8700000000000003,0.7376470588235293,1.5500000000000003,1.11,1.1076470588235294,1.5935294117647059,1.63,0.2423529411764706,9.841176470588236,1
0.5750000000000001,1.4075000000000002,1.51,0.49,1.0350000000000001,1.1275,0.6475,0.2425,7.035,0.51,0.94,0.43,1.11,1.15,1.73,1.63,0.2,7.7,1
0.871176470588235,1.6788235294117646,0.6450000000000005,0.51,1.1261764705882351,1.2235294117647058,0.67,0.29,7.014705882352941,0.5523529411764704,1.0999999999999994,0.547647058823529,1.2699999999999996,1.1970588235294115,1.7723529411764705,1.7664705882352936,0.2,8.405882352941173,1
1.0625000000000004,1.8225000000000005,0.3298529411764701,0.51,1.15,1.25,0.67,0.362058823529412,7.1569117647058835,0.6352941176470589,1.315294117647059,0.68,1.4852941176470589,1.25,1.8641176470588237,1.92,0.23970588235294119,9.38970588235294,1
1.1664705882352941,1.933529411764706,0.19647058823529404,0.51,1.2205882352941178,1.313529411764706,0.67,0.39,7.400588235294118,0.68,1.36,0.7170588235294116,1.53,1.2870588235294116,1.8788235294117648,1.92,0.33117647058823513,9.704117647058823,1
1.2522058823529412,2.0775,0.17,0.5722058823529412,1.25,1.34,0.67,0.39,7.721911764705883,0.68,1.36,0.8005882352941177,1.5644117647058824,1.34,1.8582352941176472,1.92,0.39,9.913235294117648,1
1.28,2.1841176470588235,0.17,0.6,1.3108823529411768,1.34,0.67,0.39,7.945,0.68,1.36,0.85,1.62,1.34,1.92,1.92,0.3547058823529413,10.044705882352941,1
1.3329411764705885,2.0974999999999997,0.17,0.6529411764705885,1.34,1.34,0.7361764705882355,0.39,8.059558823529413,0.68,1.36,0.85,1.62,1.34,1.92,1.92,0.29,9.98,1
1.4182352941176473,1.9882352941176469,0.22823529411764718,0.7382352941176472,1.2170588235294115,1.34,0.5241176470588231,0.7005882352941182,8.154705882352943,0.7064705882352941,1.3364705882352943,0.8000000000000002,1.4935294117647064,1.2282352941176475,1.7494117647058829,4.2817647058823445,2.342941176470581,13.93882352941175,1
1.45,1.96,0.47500000000000014,1.3075000000000006,0.9729411764705881,1.2198529411764705,5.284411764705886,8.666911764705887,21.33661764705883,0.6111764705882348,1.1899999999999997,0.9500000000000008,1.9100000000000024,0.809117647058823,1.2658823529411762,11.392647058823533,8.739117647058828,26.867941176470598,1
1.345,1.6450000000000002,2.069999999999999,3.349411764705881,0.7464705882352942,0.9152941176470589,10.02,14.200588235294116,34.29176470588234,0.17,0.94,1.7,3.91,0.39,1.06,15.4,12.82,36.39,1
1.533235294117648,1.6550000000000007,6.000735294117659,6.572500000000009,0.7905882352941181,1.1136764705882367,11.075441176470587,15.109411764705884,43.85058823529414,0.2935294117647065,1.0800000000000007,2.6964705882352993,4.031470588235295,0.44764705882352973,1.1773529411764712,15.616176470588236,13.252352941176474,38.59500000000001,1
1.7,1.79,7.99,7.99,0.87,1.34,11.0,15.3,47.980000000000004,0.9199999999999995,1.65,7.454117647058821,4.709999999999999,0.7547058823529409,1.6635294117647057,16.213529411764707,14.31294117647059,47.67882352941176,1
1.9466176470588237,2.2775000000000007,10.57088235294118,8.913382352941177,0.9789705882352943,1.8905882352941181,10.833676470588236,15.3,52.71161764705883,1.7067647058823538,1.890000000000001,12.056764705882356,5.715000000000001,1.1926470588235296,1.8347058823529414,14.56147058823529,10.84617647058823,49.8035294117647,1
2.2250000000000005,2.6847058823529415,12.585,9.504999999999999,1.0041176470588231,2.3,10.22941176470588,14.763529411764702,55.296764705882346,2.3005882352941174,2.59,14.220588235294116,5.910588235294118,1.44,1.92,10.60352941176471,6.787647058823531,45.77294117647059,1
2.3925000000000005,2.905000000000001,13.117058823529414,9.5225,0.96,2.4577941176470595,9.017499999999997,13.719705882352939,54.092058823529406,3.040000000000001,3.5720588235294133,15.964117647058828,6.305000000000001,1.4144117647058818,1.911176470588235,4.645882352941174,3.810588235294116,40.663235294117655,1
2.602352941176471,4.230000000000004,14.537647058823532,10.05,0.9123529411764704,2.7382352941176475,7.255882352941173,11.834117647058818,54.16058823529412,3.66,4.42,17.66,6.46,1.15,1.82,3.26,2.68,41.11,1
3.028823529411765,8.064852941176476,17.904852941176475,10.5375,0.7670588235294116,2.87,4.050441176470585,8.947205882352938,56.17073529411765,3.689705882352943,4.470000000000002,17.745000000000005,6.444999999999999,1.1473529411764702,1.8058823529411758,3.2288235294117626,2.637941176470586,41.16970588235294,1
3.745,12.825,20.72,11.045,0.575,2.73,1.295,4.88,57.815,4.67,6.12,20.55,5.95,1.06,1.34,2.2,1.25,43.14,1
4.4951470588235285,15.236323529411763,21.23,11.178823529411765,0.6692647058823527,2.2648529411764713,0.5341176470588238,1.880441176470589,57.4889705882353,5.747352941176469,4.227352941176473,18.657352941176477,4.0573529411764735,1.1473529411764702,1.5244117647058821,1.831176470588236,0.7841176470588244,37.976470588235294,1
5.602352941176468,13.342352941176477,20.552352941176473,9.514705882352946,1.0017647058823524,1.6470588235294128,0.43235294117647044,0.9352941176470603,53.028235294117664,6.655294117647056,1.5252941176470687,12.124705882352965,2.0800000000000067,1.15,1.351176470588236,1.735294117647059,0.41235294117647187,27.034117647058864,1
7.0389705882353,6.730588235294076,14.948529411764657,5.7424999999999775,1.195588235294118,1.2123529411764693,0.48,0.30676470588235116,37.655294117646946,6.71,1.36,11.72,1.96,1.15,1.34,1.73,0.39,26.36,1
7.73,1.79,9.17,3.06,1.25,1.06,0.48,0.1,24.64,2.58941176470588,0.45999999999999963,1.5288235294117598,1.2099999999999997,1.238235294117647,1.763529411764706,1.73,0.1341176470588234,10.654117647058818,1
4.578382352941155,1.6791176470588227,5.83926470588233,2.08338235294117,1.087941176470587,1.06,0.5226470588235297,0.1426470588235297,16.993382352941126,2.04,0.34,0.17,1.11,1.25,1.82,1.73,0.1,8.56,1
0.5500000000000012,1.6370588235294123,1.149999999999999,0.7329411764705881,0.9482352941176475,1.0970588235294119,0.617058823529412,0.23705882352941196,6.9694117647058835,0.7800000000000045,0.9741176470588213,0.5899999999999985,1.3158823529411758,1.3241176470588234,1.9023529411764701,1.8864705882352935,0.25647058823529356,9.02941176470588,1
0.9175000000000002,1.8217647058823532,0.7149999999999995,0.648235294117647,1.0957352941176473,1.15,0.67,0.3297058823529413,7.347941176470588,0.51,1.1735294117647062,0.8150000000000004,1.4314705882352943,1.34,1.92,1.991470588235294,0.3694117647058826,9.550882352941178,1
1.0544117647058824,1.9694117647058824,0.44499999999999995,0.6305882352941177,1.15,1.15,0.67,0.39,7.459411764705882,0.5788235294117647,1.2588235294117647,0.85,1.5111764705882353,1.34,1.9888235294117647,2.01,0.3135294117647058,9.851176470588236,1
1.1394117647058823,2.159411764705882,0.3105882352941177,0.68,1.186764705882353,1.15,0.67,0.39,7.686176470588235,0.6,1.3388235294117647,0.85,1.5961764705882353,1.4135294117647057,1.9438235294117647,2.01,0.3635294117647058,10.115882352941176,1
1.19,2.21,0.26,0.68,1.25,1.15,0.67,0.39,7.8,0.6,1.303529411764706,0.85,1.676470588235294,1.44,1.92,2.01,0.39,10.19,1
1.2204411764705887,2.182941176470588,0.2870588235294122,0.7375000000000009,1.2161764705882347,1.1838235294117652,0.67,0.4204411764705887,7.918382352941178,0.6,1.3341176470588239,0.7958823529411763,1.3008823529411748,1.182941176470587,1.7914705882352935,1.6244117647058807,0.45088235294117673,9.080588235294114,1
1.305882352941177,2.13,0.36911764705882394,0.9050000000000007,1.15,1.25,0.5794117647058812,0.6061764705882369,8.295588235294119,0.6,1.1399999999999997,0.7117647058823529,0.9999999999999998,1.06,1.6652941176470586,6.571176470588245,4.317058823529419,17.065294117647078,1
1.3352941176470585,2.0497058823529404,0.5350000000000011,1.2577941176470615,1.063529411764705,1.1604411764705873,2.6320588235294364,4.498676470588275,14.532500000000066,0.6,1.02,0.68,0.94,1.06,1.63,9.37,6.41,21.71,1
1.303529411764706,1.7964705882352936,1.5935294117647127,2.6135294117647128,0.8111764705882348,0.8747058823529404,8.185294117647064,12.987647058823532,30.1658823529412,0.9470588235294105,1.372941176470587,5.179999999999984,2.887058823529405,0.8305882352941185,1.6888235294117644,13.534705882352926,10.180588235294104,36.6217647058823,1
1.5025000000000008,2.095000000000003,5.967352941176484,5.467352941176475,0.6979411764705884,0.8320588235294127,9.25485294117647,13.735882352941175,39.55294117647061,1.7599999999999962,1.7597058823529403,9.274411764705876,4.629999999999997,0.8320588235294106,1.73,16.07558823529412,12.071176470588242,48.13294117647058,1
1.9600000000000004,3.9923529411764727,12.552352941176473,7.753823529411765,0.8467647058823532,1.25,8.59941176470588,13.289411764705882,50.24411764705883,2.480000000000001,2.0500000000000007,9.93,5.02,1.2141176470588242,1.6241176470588232,15.271764705882351,10.362941176470585,47.95294117647058,1
2.36,6.9225,13.67,7.735,1.1075,1.2725,8.2975,12.817499999999999,54.182500000000005,2.975,2.425,9.934999999999999,5.1,1.585,1.53,13.625,7.555,44.73,1
2.9699999999999998,10.589999999999998,13.67,7.458823529411765,1.2711764705882351,1.4082352941176468,7.9829411764705895,11.924705882352942,57.275882352941174,3.4699999999999993,2.997647058823528,11.102352941176466,5.1,1.6358823529411768,1.53,9.733529411764716,4.794117647058827,40.363529411764716,1
3.620147058823533,12.63529411764707,13.782500000000002,7.409852941176471,1.2980882352941165,1.6520588235294122,6.58882352941175,10.500735294117638,57.4875,3.74,3.4,12.32,5.1,1.53,1.53,6.7,3.73,38.050000000000004,1
4.2014705882352965,14.80500000000001,14.688529411764717,7.531470588235296,1.0717647058823512,1.73,3.8885294117646922,8.243823529411745,56.160588235294114,4.020000000000001,3.8529411764705905,13.122941176470592,5.132941176470588,1.4147058823529406,1.53,5.361764705882346,3.2976470588235274,37.73294117647059,1
4.8000000000000025,16.965294117647066,17.428088235294133,7.844705882352944,0.7336764705882346,1.6745588235294107,1.3847058823529383,4.394999999999989,55.22602941176472,4.580588235294118,5.249411764705883,15.405588235294118,4.92,1.1391176470588233,1.4229411764705882,3.0102941176470583,2.1332352941176467,37.861176470588234,1
5.6058823529411805,18.75588235294118,20.63,8.33,0.6135294117647064,1.4223529411764702,0.7364705882352935,1.8176470588235276,57.911764705882355,4.84,6.46,17.24,4.5,0.96,1.25,2.3,1.25,38.8,1
7.032941176470591,18.697499999999994,20.14205882352941,7.930441176470583,0.831470588235295,1.3092647058823526,0.5638235294117645,1.2477941176470577,57.755294117647054,4.84,5.664117647058831,16.470000000000006,3.8691176470588293,0.96,1.3405882352941167,2.1447058823529423,1.0947058823529425,36.38323529411767,1
8.376764705882355,14.999705882352927,18.24147058823528,5.198235294117642,1.1779411764705885,1.1220588235294116,0.48,0.6861764705882346,50.282352941176434,4.616470588235292,3.149999999999993,11.115882352941144,2.199999999999997,0.9894117647058825,1.5888235294117652,1.82,0.6288235294117634,26.109411764705836,1
8.181323529411761,5.24191176470588,8.66441176470588,1.2249999999999996,1.3148529411764707,0.9732352941176471,0.48,0.18676470588235292,26.267499999999995,3.1138235294117615,1.0199999999999998,1.701176470588234,1.3388235294117647,1.0335294117647058,1.780294117647059,1.7961764705882353,0.2661764705882352,12.049999999999995,1
1.5705882352941103,0.6800000000000045,4.339999999999976,0.3705882352941194,1.1276470588235281,1.0705882352941183,0.5023529411764719,0.12235294117647186,9.7841176470588,0.4488235294117646,0.8288235294117645,0.5711764705882351,1.3199999999999998,0.9835294117647058,1.92,1.774705882352941,0.22117647058823522,8.068235294117645,1
0.6432352941176495,1.297500000000001,1.1467647058823505,0.6082352941176475,0.9795588235294128,1.15,0.67,0.29,6.785294117647061,0.51,1.0385294117647057,0.7864705882352939,1.466470588235294,1.0785294117647057,1.92,1.9385294117647056,0.3105882352941174,9.049117647058821,1
1.0350000000000008,1.4650000000000007,0.7399999999999983,0.68,1.158823529411765,1.158823529411765,0.6788235294117653,0.2988235294117652,7.21529411764706,0.51,1.1241176470588239,0.8658823529411767,1.53,1.15,1.92,2.01,0.39,9.5,1
1.196617647058824,1.6325000000000007,0.41749999999999926,0.68,1.25,1.25,0.77,0.39,7.586617647058824,0.5232352941176471,1.19,0.94,1.5432352941176473,1.15,1.9332352941176472,2.01,0.4032352941176472,9.692941176470589,1
1.28,1.79,0.26,0.68,1.25,1.25,0.77,0.39,7.670000000000001,0.6,1.2005882352941175,0.94,1.6294117647058823,1.1617647058823528,1.9994117647058822,2.01,0.48,10.021176470588236,1
1.2875000000000005,1.7975000000000005,0.25602941176470567,0.68,1.2539705882352943,1.25,0.77,0.39,7.685000000000001,0.6,1.28,0.9549999999999996,1.7,1.25,1.9367647058823525,2.01,0.48,10.211764705882352,1
1.45,1.9573529411764703,0.17264705882352957,0.6850000000000003,1.3373529411764704,1.25,0.764411764705882,0.39264705882352957,8.009411764705883,0.6047058823529414,1.2847058823529416,1.0947058823529403,1.6652941176470568,1.2276470588235282,2.098823529411764,1.976470588235292,0.48,10.432352941176465,1
1.45,1.87,0.26,0.85,1.25,1.25,0.58,0.48,7.99,0.68,1.36,0.85,1.11,0.87,1.92,1.44,0.48,8.71,1
1.45,1.87,0.26,0.85,1.25,1.25,0.58,0.48,7.99,0.68,1.36,0.85,1.11,0.87,1.92,1.44,0.48,8.71,1
