L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,1.45,0.09,1.45,1.73,0.77,0.48,1.53,8.01,0.6,0.6,0.6,1.36,0.87,0.67,0.39,0.48,5.57,0
0.51,1.62,0.09,1.62,1.73,0.77,0.48,1.73,8.55,0.6741176470588236,0.12749999999999995,0.6,1.6008823529411766,0.6847058823529412,0.5866176470588235,5.346617647058824,5.881323529411764,15.501764705882353,0
0.51,1.87,0.09,1.79,1.82,0.77,0.39,1.73,8.969999999999999,0.4667647058823529,0.23500000000000001,1.5382352941176471,1.9100000000000001,0.7552941176470589,0.3326470588235294,9.083529411764706,9.653529411764707,23.974999999999998,0
0.51,1.87,0.09,1.79,1.82,0.77,0.39,1.73,8.969999999999999,0.43,0.26,1.7,1.96,0.77,0.29,9.66,10.23,25.299999999999997,0
0.6,1.96,0.0,1.79,1.82,0.77,0.39,1.73,9.059999999999999,0.43,0.43647058823529417,2.723529411764706,2.08,0.5652941176470587,0.36058823529411765,11.954117647058824,12.862941176470589,31.41294117647059,0
0.6,1.87,0.34,1.87,1.53,0.77,2.11,2.97,12.059999999999999,0.5880882352941178,0.7819117647058825,4.218676470588235,2.345,0.4230882352941176,0.567058823529412,14.060882352941178,15.231029411764707,38.21573529411765,0
0.6,1.87,0.34,1.87,1.53,0.77,2.11,2.97,12.059999999999999,0.7749999999999999,1.174705882352941,6.600294117647058,2.755,0.4402941176470588,0.8320588235294117,14.73,15.97,43.27735294117647,0
0.34,3.4,2.89,1.28,0.39,0.67,12.34,11.48,32.79,0.9761764705882353,1.6900000000000002,8.771323529411765,3.2275,0.48,1.008529411764706,13.66235294117647,15.135294117647058,44.95117647058824,0
0.34,3.4,2.89,1.28,0.39,0.67,12.34,11.48,32.79,1.2129411764705884,3.0200000000000005,10.995882352941177,4.782941176470589,0.5211764705882354,1.2947058823529414,10.681176470588234,12.318823529411763,44.82764705882354,0
0.34,6.8,5.86,1.96,0.58,1.73,16.93,13.2,47.4,1.36,4.42,12.99,6.63,0.58,1.63,8.04,9.56,45.21000000000001,0
0.34,6.8,5.86,1.96,0.58,1.73,16.93,13.2,47.4,1.383823529411765,5.026176470588237,13.328823529411766,7.191176470588237,0.529705882352941,1.6564705882352941,7.531764705882351,8.802941176470586,45.450882352941186,0
