L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,2.38,0.43,1.36,1.44,0.67,0.39,1.82,9.26,1.02,0.94,0.68,1.19,0.77,0.48,0.39,0.48,5.95,0
0.77,2.38,0.6,1.28,1.34,0.67,0.48,1.82,9.34,1.02,0.94,0.68,1.19,0.77,0.48,0.39,0.48,5.95,0
0.85,2.38,0.51,1.28,1.25,0.58,3.45,3.73,14.03,1.02,0.94,0.77,1.19,0.77,0.48,0.39,0.39,5.95,0
0.77,4.33,2.55,0.68,0.77,0.67,8.8,7.27,25.840000000000003,1.11,0.51,0.94,1.45,0.87,0.58,0.48,0.58,6.52,0
0.77,4.33,2.55,0.68,0.77,0.67,8.8,7.27,25.840000000000003,1.11,0.43,0.94,1.36,0.67,0.39,1.44,3.54,9.88,0
0.6,5.35,4.5,1.45,0.39,1.34,11.67,11.09,36.39,1.02,0.51,1.7,1.62,0.67,0.29,8.61,9.09,23.51,0
0.6,5.35,4.5,1.45,0.39,1.34,11.67,11.09,36.39,0.85,0.6,2.55,1.96,0.58,0.48,10.52,11.86,29.4,0
0.51,5.86,6.29,1.79,0.29,1.92,13.87,12.72,43.25,0.77,0.68,4.5,2.47,0.39,0.58,12.53,14.25,36.17,0
0.51,6.29,7.22,2.04,0.2,2.2,14.82,13.48,46.760000000000005,1.11,1.62,11.21,4.25,0.1,1.15,13.1,15.3,47.84,0
0.43,7.65,8.41,2.04,0.39,2.39,15.49,13.48,50.28,1.11,1.62,11.21,4.25,0.1,1.15,13.1,15.3,47.84,0
0.6,9.17,10.19,2.47,0.48,2.68,15.49,13.48,54.559999999999995,1.53,2.38,12.06,5.35,0.48,1.44,11.67,13.77,48.68,0
0.94,10.53,13.25,2.81,0.58,2.87,15.49,13.77,60.239999999999995,1.79,3.4,13.25,7.14,0.67,1.82,10.14,11.48,49.69,0
0.94,11.55,14.18,2.89,0.48,2.97,15.49,13.48,61.980000000000004,1.79,3.4,13.25,7.14,0.67,1.82,10.14,11.48,49.69,0
1.11,11.55,14.86,2.81,0.67,2.87,13.87,12.72,60.459999999999994,2.04,5.1,14.27,8.49,0.67,1.82,8.99,9.56,50.94,0
1.11,11.55,14.86,2.81,0.67,2.87,13.87,12.72,60.459999999999994,2.04,5.1,14.27,8.49,0.67,1.82,8.99,9.56,50.94,0
1.19,11.55,15.2,2.72,0.67,2.68,13.1,11.48,58.589999999999996,1.87,3.49,15.46,9.51,0.2,1.34,3.16,3.83,38.86,0
1.11,11.55,14.86,2.64,0.58,2.49,11.48,10.52,55.230000000000004,1.87,3.49,15.46,9.51,0.2,1.34,3.16,3.83,38.86,0
1.11,11.55,14.35,2.72,0.48,2.59,10.71,9.28,52.790000000000006,1.79,2.55,14.69,8.49,0.48,1.06,0.48,1.44,30.98,0
