L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.43,0.68,0.43,1.63,1.44,0.0,1.44,7.92,3.74,0.85,0.68,1.62,0.39,0.77,0.0,0.77,8.82,0
2.04,0.51,0.6,0.26,1.63,1.44,0.0,1.44,7.92,3.58,0.85,0.68,1.375294117647059,0.2958823529411765,0.4123529411764706,6.484705882352941,2.4829411764705878,16.161176470588238,0
2.04,0.51,0.68,0.26,1.63,1.53,0.0,1.44,8.09,3.199411764705882,0.3294117647058824,0.3094117647058824,1.66,0.12235294117647061,5.869411764705882,10.940000000000001,4.275294117647059,26.705294117647057,0
2.04,0.6,0.77,0.26,1.73,1.53,0.0,1.53,8.46,3.6358823529411763,1.8658823529411759,1.7999999999999994,3.799999999999999,0.1,7.785882352941176,11.158823529411764,4.41764705882353,34.56411764705882,0
2.04,0.6,0.77,0.34,1.73,1.53,0.0,1.53,8.54,4.451176470588235,4.351176470588235,4.0723529411764705,5.42,0.17647058823529413,8.330588235294117,11.242941176470588,4.331176470588235,42.375882352941176,0
2.04,0.6,0.94,0.34,1.73,1.53,0.0,1.53,8.71,5.03,6.21,5.630000000000001,6.0200000000000005,0.12941176470588234,8.215294117647058,11.621764705882352,4.31,47.1664705882353,0
2.21,0.6,0.94,0.34,1.73,1.53,0.0,1.53,8.879999999999999,5.289999999999999,7.1499999999999995,6.14,5.46,0.1,7.696470588235295,11.882941176470588,4.432941176470588,48.15235294117647,0
2.21,0.6,0.94,0.34,1.73,1.53,0.0,1.53,8.879999999999999,5.25,7.59,6.0,4.552941176470588,0.1,7.289411764705882,12.120588235294118,4.5,47.40294117647059,0
2.21,0.6,0.94,0.26,1.73,1.25,11.0,4.4,22.39,5.18,7.73,5.86,4.17,0.1,7.17,12.24,4.5,46.95,0
2.21,0.34,0.51,0.43,0.96,2.49,17.12,8.23,32.29,5.42,8.21,5.902352941176471,3.9676470588235295,0.1,7.17,12.465882352941177,4.5,47.73588235294118,0
2.04,0.34,0.85,3.15,0.67,7.17,20.75,10.62,45.589999999999996,5.62,9.450000000000001,7.9429411764705895,3.95,0.1,7.211176470588235,12.287647058823529,4.343529411764706,50.90529411764706,0
2.13,0.43,1.19,4.0,0.77,8.9,21.71,12.05,51.18000000000001,5.459999999999999,11.498235294117649,12.018235294117648,4.49,0.1,7.100588235294117,10.69235294117647,3.7141176470588233,55.0735294117647,0
1.96,0.51,1.36,4.5,0.96,9.09,21.23,11.38,50.989999999999995,5.35,13.42,14.27,4.93,0.1,6.79,8.9,2.97,56.730000000000004,0
1.96,0.51,1.62,4.84,0.67,8.61,19.89,9.56,47.660000000000004,5.47,15.057647058823523,16.267647058823524,5.01,0.14470588235294102,6.251176470588237,6.805882352941184,2.4970588235294136,57.50411764705882,0
1.96,0.51,1.62,4.84,0.67,8.61,19.89,9.56,47.660000000000004,6.129999999999999,20.035882352941176,22.610000000000003,4.985882352941177,0.32352941176470573,4.14529411764706,0.0,0.9441176470588235,59.17470588235294,0
1.87,0.77,3.4,7.05,0.77,7.46,13.29,5.26,39.87,7.4405882352941175,17.76058823529412,21.74058823529412,3.320000000000001,0.4917647058823529,2.332352941176471,0.0,0.8582352941176471,53.94411764705883,0
