L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.23,1.62,0.0,0.26,1.63,1.63,0.67,0.0,9.04,0.94,0.77,0.6,0.6,1.44,2.11,3.64,0.67,10.77,0
3.06,1.45,0.0,0.51,1.06,1.34,2.87,13.29,23.580000000000002,0.85,0.77,0.68,0.09,0.96,1.53,9.76,7.37,22.009999999999998,0
3.06,1.19,0.17,3.49,1.06,0.29,12.43,21.23,42.92,0.77,0.68,0.34,1.7,0.77,2.49,16.54,11.0,34.29,0
3.49,0.51,0.17,3.49,1.06,0.29,12.43,21.23,42.67,0.51,0.34,0.34,5.18,1.06,3.92,17.5,10.81,39.660000000000004,0
3.66,1.19,3.23,10.45,1.06,1.25,9.85,18.36,49.05,0.68,0.51,0.77,7.05,1.15,5.93,16.54,10.81,43.44,0
3.91,2.47,8.75,11.55,1.25,2.01,8.8,16.73,55.47,0.85,0.51,1.62,8.33,1.25,5.93,15.87,9.66,44.019999999999996,0
4.17,4.08,8.75,11.55,1.25,2.01,8.8,16.73,57.34,1.11,0.77,2.89,8.83,1.25,5.93,14.82,7.27,42.870000000000005,0
4.17,4.08,12.49,11.81,1.34,2.49,8.23,14.06,58.669999999999995,1.62,2.21,6.37,9.26,1.34,6.03,14.63,4.88,46.34,0
5.18,11.89,16.65,12.66,1.25,2.97,5.74,12.24,68.58,2.21,5.18,10.45,10.11,1.34,6.31,12.34,3.92,51.86,0
5.95,15.03,19.79,13.76,1.06,2.97,3.16,9.76,71.48,2.72,7.05,14.52,11.55,1.15,5.93,5.45,3.16,51.53,0
5.95,15.03,19.79,13.76,1.06,2.97,3.16,9.76,71.48,3.23,8.66,16.9,12.82,1.06,4.21,2.3,2.2,51.379999999999995,0
11.21,19.45,24.97,13.76,1.25,2.3,0.0,1.63,74.57,4.17,10.53,20.81,13.33,1.25,2.97,2.59,1.25,56.900000000000006,0
11.21,19.45,24.97,13.76,1.25,2.3,0.0,1.63,74.57,4.67,10.7,21.4,11.13,1.15,2.59,2.59,0.67,54.9,0
12.49,20.04,24.29,10.79,1.44,1.34,0.39,0.77,71.55,4.84,8.66,15.12,5.1,1.34,2.01,2.68,0.58,40.33,0
10.02,13.42,12.49,5.35,1.73,1.34,0.58,0.1,45.03,4.08,3.57,4.08,3.23,1.73,2.3,2.68,0.29,21.96,0
1.62,5.78,9.85,3.49,1.25,1.34,0.58,0.0,23.910000000000004,1.96,0.77,1.19,1.11,1.06,2.39,2.2,0.2,10.879999999999999,0
1.02,2.47,2.47,1.79,1.25,1.44,0.48,0.0,10.92,1.28,0.77,0.77,0.6,1.25,2.49,2.59,0.2,9.95,0
2.13,2.3,1.11,1.19,1.44,1.44,0.67,0.0,10.28,1.36,0.6,0.68,0.51,1.34,2.59,2.68,0.29,10.05,0
2.72,2.04,0.26,0.77,1.53,1.53,0.67,0.0,9.52,1.36,0.6,0.6,0.51,1.34,2.49,2.87,0.29,10.06,0
2.89,1.79,0.09,0.6,1.53,1.53,0.67,0.0,9.1,1.36,0.6,0.6,0.6,1.34,2.49,2.87,0.29,10.15,0
3.06,1.7,0.0,0.6,1.53,1.53,0.67,0.0,9.09,1.36,0.68,0.6,0.77,1.34,2.59,2.87,0.39,10.6,0
3.06,1.62,0.0,0.6,1.63,1.53,0.67,0.0,9.11,1.45,0.68,0.6,0.94,1.44,2.59,2.78,0.39,10.87,0
3.15,1.62,0.0,0.68,1.63,1.63,0.67,0.0,9.379999999999999,1.36,0.77,0.68,0.94,1.44,2.59,2.97,0.39,11.14,0
3.15,1.62,0.0,0.6,1.63,1.63,0.77,0.0,9.399999999999999,1.11,0.68,0.68,0.68,1.34,2.49,3.83,0.58,11.39,0
3.15,1.62,0.0,0.6,1.63,1.63,0.77,0.0,9.399999999999999,1.11,0.77,0.77,0.34,0.96,1.44,6.41,3.83,15.63,0
2.98,1.36,0.0,2.21,1.06,0.67,8.99,18.74,36.01,1.02,0.6,0.34,2.04,0.67,2.3,15.87,10.04,32.879999999999995,0
3.23,1.02,0.43,5.52,1.25,0.77,13.2,21.71,47.129999999999995,0.77,0.43,0.51,5.35,1.06,3.73,17.12,10.14,39.11000000000001,0
3.74,0.43,0.43,5.52,1.25,0.77,13.2,21.71,47.05,0.77,0.51,0.77,7.14,1.06,5.55,16.54,10.62,42.959999999999994,0
4.0,1.19,1.87,8.75,1.34,1.82,11.29,20.37,50.63,0.85,0.6,1.53,8.66,1.06,6.7,14.34,8.04,41.78,0
4.25,3.66,9.34,10.62,1.44,1.82,9.85,17.69,58.67,1.02,0.68,2.64,10.28,1.06,7.08,12.53,4.12,39.41,0
4.5,8.07,13.5,11.38,1.44,1.92,8.04,13.87,62.72,1.19,0.94,6.37,11.13,1.15,7.84,9.09,3.35,41.06,0
5.27,11.89,15.71,11.98,1.34,2.2,6.22,12.62,67.23,1.19,0.94,6.37,11.13,1.15,7.84,9.09,3.35,41.06,0
6.37,15.8,17.32,12.23,0.96,2.59,4.21,10.62,70.1,2.55,5.44,14.18,13.33,1.25,6.51,2.87,2.11,48.24,0
8.49,17.49,22.93,13.16,0.96,2.78,0.48,6.41,72.7,3.23,7.82,17.75,13.93,1.44,4.12,2.78,1.34,52.410000000000004,0
11.64,20.64,24.97,13.5,0.96,2.39,0.0,1.92,76.02,4.5,10.11,22.08,13.08,1.34,3.35,2.87,0.67,58.0,0
13.25,21.31,23.61,11.55,1.25,1.44,0.29,1.06,73.76,4.93,7.9,20.21,8.83,1.34,2.39,2.59,0.58,48.769999999999996,0
