L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.72,1.62,0.09,0.34,1.44,1.73,0.87,0.29,9.1,1.19,1.02,0.68,0.34,1.15,2.11,2.3,0.39,9.18,0
2.81,1.62,0.09,0.34,1.53,1.73,0.87,0.29,9.28,1.19,1.02,0.68,0.34,1.15,2.11,2.3,0.39,9.18,0
2.89,1.62,0.09,0.34,1.53,1.82,0.77,0.29,9.35,0.94,0.94,0.77,0.34,0.77,1.25,12.82,11.48,29.310000000000002,0
2.98,1.7,0.09,0.34,1.63,1.82,0.87,0.39,9.82,0.68,0.6,0.34,4.42,1.15,4.4,16.83,11.48,39.9,0
2.72,1.45,0.0,0.26,1.34,1.73,0.58,2.2,10.280000000000001,1.11,0.51,0.51,6.12,1.25,5.74,15.49,11.0,41.730000000000004,0
2.64,1.45,0.0,0.6,1.06,1.53,9.56,17.4,34.24,1.11,0.51,0.51,6.12,1.25,5.74,15.49,11.0,41.730000000000004,0
2.89,0.43,0.6,3.74,0.96,0.96,13.77,20.75,44.099999999999994,2.3,1.36,5.18,9.51,1.25,6.12,11.86,4.5,42.08,0
3.32,1.36,2.64,7.99,1.06,1.15,12.72,20.75,50.99,2.3,1.36,5.18,9.51,1.25,6.12,11.86,4.5,42.08,0
3.66,2.81,8.49,9.85,1.25,1.92,11.67,18.36,58.010000000000005,2.64,4.42,9.77,10.79,1.15,6.41,7.37,3.35,45.9,0
4.0,4.59,12.4,11.38,1.25,2.01,10.04,15.4,61.07,3.83,8.66,16.9,12.82,1.25,3.83,1.73,1.63,50.65,0
4.42,5.95,14.52,12.49,1.15,2.11,8.51,13.87,63.019999999999996,3.83,8.66,16.9,12.82,1.25,3.83,1.73,1.63,50.65,0
4.93,8.16,16.22,12.49,0.96,2.59,6.89,12.72,64.96,5.01,11.38,21.4,12.82,1.44,3.54,2.3,0.67,58.56,0
5.78,12.06,18.0,13.59,0.87,3.06,4.31,10.71,68.38,6.12,10.28,22.08,9.09,1.06,2.39,1.92,0.29,53.22999999999999,0
6.46,15.03,22.84,14.18,0.87,2.97,0.67,6.6,69.61999999999999,5.86,5.78,11.38,5.44,1.82,2.3,2.11,0.29,34.980000000000004,0
9.85,16.98,24.2,14.52,0.96,2.68,0.29,2.87,72.35,5.86,5.78,11.38,5.44,1.82,2.3,2.11,0.29,34.980000000000004,0
11.64,17.49,24.2,13.93,1.25,1.82,0.39,1.73,72.44999999999999,1.36,0.68,0.94,1.19,1.15,2.59,1.73,0.0,9.64,0
12.49,16.56,24.2,10.36,1.44,1.53,0.67,0.87,68.12,1.19,0.68,0.77,0.77,1.25,2.68,2.01,0.0,9.35,0
11.81,14.35,21.65,5.86,1.53,1.53,0.77,0.58,58.08,1.19,0.68,0.68,0.68,1.34,2.68,2.11,0.1,9.46,0
5.69,8.58,11.89,5.01,1.53,1.63,0.87,0.29,35.489999999999995,1.19,0.68,0.6,0.68,1.44,2.68,2.3,0.1,9.67,0
1.02,3.4,8.41,2.98,1.06,1.63,0.77,0.1,19.37,1.28,0.68,0.68,0.77,1.44,2.68,2.3,0.2,10.030000000000001,0
1.36,2.21,2.13,1.45,1.15,1.63,0.77,0.0,10.7,1.28,0.68,0.68,0.77,1.44,2.68,2.3,0.2,10.030000000000001,0
2.21,2.13,0.94,0.85,1.34,1.73,0.87,0.0,10.07,1.11,0.77,0.77,0.94,1.44,2.78,2.49,0.2,10.5,0
2.55,1.96,0.34,0.6,1.44,1.73,0.96,0.0,9.579999999999998,1.19,0.77,0.85,1.11,1.44,2.78,2.39,0.2,10.73,0
2.81,1.62,0.09,0.51,1.44,1.82,0.77,0.29,9.35,1.19,0.85,0.77,0.6,1.06,1.63,1.92,0.58,8.6,0
