L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.98,1.45,0.0,0.26,1.53,1.82,0.77,0.0,8.809999999999999,1.96,0.77,0.6,0.34,1.44,2.59,2.2,0.2,10.1,0
3.06,1.53,0.0,0.34,1.63,1.82,0.87,0.1,9.35,1.87,0.85,0.68,0.43,1.53,2.59,2.11,0.2,10.26,0
2.72,1.28,0.0,0.26,1.15,1.63,0.67,8.99,16.7,1.87,0.85,0.68,0.6,1.63,2.59,2.11,0.29,10.62,0
2.81,1.36,0.0,1.02,0.87,0.67,11.67,21.71,40.11,1.96,0.94,0.68,0.68,1.53,2.59,2.3,0.2,10.879999999999999,0
3.23,0.26,0.51,7.65,0.96,0.39,14.73,21.23,48.96,1.36,0.85,0.68,0.68,1.53,2.68,3.26,0.48,11.52,0
3.57,1.45,3.49,9.51,1.06,0.87,11.48,18.74,50.17,1.36,0.85,0.68,0.68,1.53,2.68,3.26,0.48,11.52,0
3.83,2.55,8.66,10.19,1.06,1.25,9.47,16.73,53.74,1.02,0.68,0.43,1.7,0.67,2.3,17.12,9.85,33.769999999999996,0
4.0,4.59,12.23,10.53,1.15,1.63,8.42,14.06,56.61,1.02,0.68,0.43,1.7,0.67,2.3,17.12,9.85,33.769999999999996,0
4.5,9.68,13.84,10.53,1.15,1.92,7.94,13.48,63.04,0.85,0.51,0.85,6.03,1.34,4.59,18.65,11.29,44.11,0
5.18,14.69,16.22,10.96,1.06,2.3,5.93,11.95,68.28999999999999,0.94,0.43,1.36,6.97,1.44,5.17,17.5,11.19,45.0,0
6.63,18.43,21.15,11.38,0.96,2.49,2.87,9.18,73.09,0.94,0.51,1.96,7.31,1.53,5.26,17.12,10.81,45.44,0
9.51,20.64,22.84,11.81,0.96,2.2,0.1,3.54,71.6,0.94,1.02,2.81,7.39,1.53,5.26,16.45,10.14,45.540000000000006,0
10.87,22.67,22.84,10.36,1.15,1.44,0.1,1.53,70.96000000000001,1.45,3.74,6.2,8.58,1.73,5.74,15.49,6.6,49.53,0
10.79,21.99,19.7,5.44,1.44,1.34,0.48,0.87,62.050000000000004,1.87,5.52,10.79,9.26,1.63,6.03,13.01,4.31,52.42,0
10.36,16.98,13.59,3.4,1.53,1.44,0.58,0.39,48.269999999999996,3.91,14.01,19.7,11.55,1.25,2.87,0.58,1.82,55.69,0
4.33,9.34,9.68,2.72,1.25,1.44,0.67,0.1,29.53,5.01,14.35,21.4,8.92,1.06,2.68,1.73,0.87,56.019999999999996,0
0.51,2.38,2.98,0.77,0.96,1.44,0.39,0.1,9.53,5.01,11.38,16.14,4.25,1.06,2.2,1.92,0.39,42.35,0
2.3,2.04,1.45,0.51,1.25,1.53,0.58,0.0,9.66,4.25,5.61,7.22,2.3,1.82,2.39,2.01,0.29,25.89,0
2.81,1.79,0.77,0.26,1.34,1.53,0.67,0.2,9.370000000000001,2.81,1.28,1.7,0.68,1.06,2.49,1.44,0.2,11.66,0
2.98,1.53,0.26,0.17,1.44,1.53,0.77,0.2,8.879999999999999,1.02,1.11,0.94,0.51,1.25,2.59,2.01,0.1,9.53,0
3.15,1.53,0.09,0.17,1.44,1.53,0.77,0.2,8.879999999999999,0.94,0.77,0.77,0.43,1.34,2.68,2.2,0.2,9.330000000000002,0
3.15,1.62,0.09,0.17,1.53,1.63,0.67,0.1,8.959999999999999,1.02,0.68,0.68,0.51,1.34,2.59,2.3,0.39,9.51,0
3.23,1.62,0.09,0.17,1.63,1.63,0.77,0.0,9.139999999999999,1.02,0.68,0.68,0.51,1.34,2.59,2.3,0.39,9.51,0
3.32,1.7,0.0,0.09,1.53,1.53,0.77,0.1,9.04,1.02,0.77,0.68,0.68,1.34,2.68,2.3,0.29,9.760000000000002,0
3.06,1.11,0.0,0.0,1.34,1.63,0.58,5.07,12.790000000000001,1.11,0.77,0.77,0.77,1.34,2.68,2.3,0.29,10.030000000000001,0
2.98,1.28,0.09,0.6,1.06,1.34,7.84,15.97,31.16,1.02,0.85,0.85,0.85,1.44,2.68,2.2,0.2,10.09,0
3.06,0.68,0.6,3.83,1.06,0.87,11.96,20.37,42.43,0.94,0.94,0.77,0.94,1.34,2.68,2.39,0.1,10.100000000000001,0
3.49,0.68,2.13,8.49,1.15,1.15,11.29,19.12,47.5,0.77,0.85,0.77,0.6,1.15,2.11,2.2,0.39,8.84,0
3.91,2.38,6.8,10.53,1.15,1.82,11.0,18.36,55.949999999999996,0.6,0.51,0.68,3.15,0.87,2.59,18.65,10.81,37.86,0
4.25,3.66,10.96,11.38,1.34,2.11,10.71,17.69,62.10000000000001,0.43,0.6,0.68,4.93,1.25,4.12,18.26,11.48,41.75,0
4.42,5.1,12.99,11.38,1.34,2.01,9.76,15.21,62.21,0.43,0.51,1.11,6.46,1.53,5.36,17.88,11.96,45.24,0
4.76,8.33,14.1,11.55,1.34,2.2,8.8,13.87,64.94999999999999,0.43,0.6,1.96,7.48,1.63,5.26,17.5,11.48,46.339999999999996,0
5.35,12.06,15.63,11.81,1.15,2.49,7.17,13.1,68.76,0.51,0.68,2.13,7.22,1.73,4.4,17.5,11.76,45.93,0
6.12,15.8,16.9,11.81,1.06,2.68,5.55,11.48,71.4,1.11,2.13,3.06,7.39,1.63,4.31,17.12,10.9,47.65,0
8.24,17.49,22.25,12.49,0.87,2.68,1.06,7.94,73.02,1.11,2.13,3.06,7.39,1.63,4.31,17.12,10.9,47.65,0
11.47,21.99,22.25,9.09,1.25,1.34,0.39,1.34,69.12,2.3,6.29,11.72,8.83,1.82,5.36,14.44,4.88,55.64,0
10.62,20.64,21.15,4.93,1.53,1.34,0.58,0.67,61.459999999999994,3.15,9.68,16.14,10.62,1.25,4.31,5.17,3.06,53.379999999999995,0
8.92,15.03,11.13,2.81,1.63,1.34,0.67,0.29,41.82,4.25,13.33,20.21,11.38,1.25,2.39,0.39,2.11,55.31,0
2.89,7.56,9.26,2.21,1.15,1.34,0.67,0.2,25.279999999999998,5.27,13.08,19.7,7.14,0.96,2.3,1.82,1.15,51.419999999999995,0
1.19,2.3,2.38,0.77,1.15,1.44,0.58,0.2,10.01,4.59,10.28,13.93,3.57,1.25,2.2,1.92,0.48,38.22,0
2.47,2.04,1.19,0.51,1.34,1.44,0.77,0.2,9.96,4.59,10.28,13.93,3.57,1.25,2.2,1.92,0.48,38.22,0
2.98,1.79,0.68,0.26,1.44,1.53,0.77,0.2,9.649999999999999,2.13,1.02,1.19,0.6,1.15,2.3,1.73,0.1,10.219999999999999,0
3.06,1.62,0.26,0.26,1.44,1.53,0.77,0.29,9.229999999999999,0.85,0.68,0.6,0.43,1.44,2.49,2.11,0.29,8.89,0
3.15,1.62,0.17,0.17,1.53,1.53,0.87,0.2,9.239999999999998,0.85,0.68,0.68,0.51,1.44,2.49,2.2,0.29,9.14,0
3.23,1.62,0.09,0.17,1.53,1.63,0.77,0.2,9.239999999999998,0.94,0.68,0.68,0.51,1.44,2.59,2.3,0.29,9.43,0
3.23,1.45,0.09,0.17,1.53,1.53,0.77,0.2,8.969999999999999,0.94,0.68,0.68,0.51,1.44,2.59,2.3,0.29,9.43,0
3.32,1.36,0.09,0.34,1.34,1.63,0.29,0.67,9.04,1.02,0.68,0.77,0.6,1.44,2.59,2.3,0.29,9.69,0
3.06,1.28,0.0,0.26,1.15,1.44,0.67,8.8,16.66,1.02,0.85,0.68,0.77,1.44,2.59,2.3,0.29,9.94,0
3.23,0.51,0.94,3.32,0.96,0.87,10.04,17.69,37.56,0.77,0.85,0.77,0.77,1.34,2.39,2.49,0.39,9.770000000000001,0
3.49,0.51,1.02,5.44,1.15,1.25,9.76,17.12,39.74,0.77,0.85,0.77,0.26,0.77,1.82,8.8,5.26,19.299999999999997,0
3.74,1.45,3.32,8.75,1.15,1.82,10.33,17.12,47.68000000000001,0.68,0.43,0.6,2.47,0.58,2.3,16.16,10.23,33.45,0
4.17,3.66,10.79,10.96,1.25,2.3,10.52,17.12,60.769999999999996,0.43,0.51,0.77,5.35,1.06,3.16,17.88,10.43,39.59,0
4.5,7.48,14.27,11.81,1.34,2.2,8.9,14.06,64.56,0.77,0.51,0.94,5.69,1.06,3.64,17.5,11.48,41.59,0
5.1,11.64,16.22,12.23,1.15,2.01,6.6,12.62,67.57,1.11,0.68,1.28,6.12,1.44,4.5,17.5,11.67,44.3,0
5.86,15.37,18.34,12.06,0.96,2.3,4.02,10.33,69.24,1.36,1.02,2.13,6.8,1.44,4.98,16.16,11.0,44.89,0
7.05,16.98,22.84,12.49,0.87,2.49,0.67,6.22,69.61,1.7,2.64,3.66,7.9,1.53,5.74,14.92,9.37,47.46,0
10.19,18.94,24.2,13.08,0.96,2.3,0.2,2.3,72.17,2.3,5.52,10.28,9.26,1.34,5.93,12.43,4.4,51.459999999999994,0
12.15,20.64,24.2,12.49,1.15,1.73,0.29,1.63,74.27999999999999,2.89,7.9,15.46,10.96,1.15,5.07,3.45,2.97,49.85,0
13.08,21.31,23.52,9.09,1.34,1.44,0.58,0.96,71.32,5.52,13.08,21.4,10.62,1.34,3.16,1.53,0.77,57.419999999999995,0
12.66,20.64,21.65,5.01,1.53,1.44,0.67,0.48,64.08,5.61,10.96,17.75,4.59,1.25,2.2,1.82,0.39,44.56999999999999,0
11.64,14.35,11.38,3.06,1.63,1.44,0.77,0.29,44.56000000000001,5.61,10.96,17.75,4.59,1.25,2.2,1.82,0.39,44.56999999999999,0
4.0,7.56,9.43,2.47,1.15,1.44,0.67,0.2,26.92,2.55,0.85,1.45,0.77,1.06,2.68,1.15,0.0,10.51,0
1.02,2.38,2.89,0.6,1.15,1.53,0.58,0.29,10.440000000000001,1.28,0.77,0.94,0.6,1.25,2.68,1.82,0.1,9.440000000000001,0
2.38,2.04,1.53,0.26,1.34,1.53,0.77,0.2,10.05,1.28,0.6,0.77,0.51,1.25,2.59,2.01,0.29,9.3,0
2.81,1.79,0.77,0.09,1.34,1.63,0.87,0.29,9.59,1.36,0.51,0.6,0.51,1.34,2.68,2.2,0.2,9.4,0
2.98,1.62,0.34,0.09,1.44,1.63,0.87,0.29,9.259999999999998,1.36,0.6,0.6,0.51,1.34,2.68,2.2,0.29,9.58,0
3.15,1.53,0.09,0.0,1.53,1.73,0.87,0.29,9.19,1.28,0.68,0.68,0.6,1.34,2.68,2.2,0.29,9.75,0
3.15,1.53,0.09,0.0,1.53,1.63,0.87,0.29,9.09,1.19,0.68,0.77,0.77,1.34,2.68,2.01,0.29,9.73,0
3.06,1.28,0.09,0.09,1.34,1.63,0.29,1.34,9.12,0.94,0.68,0.77,0.6,1.34,1.92,3.06,0.58,9.89,0
