L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.89,1.36,0.09,0.43,1.44,1.73,0.58,0.58,9.1,0.6,0.77,0.6,0.77,1.44,2.68,2.3,0.39,9.55,0
2.55,1.36,0.0,0.34,0.96,1.63,1.82,10.52,19.18,0.51,0.77,0.68,0.34,0.87,1.92,4.98,2.11,12.18,0
2.72,1.36,0.09,1.28,1.06,0.87,12.72,21.61,41.71,0.68,0.34,0.43,1.96,0.58,2.11,15.49,8.61,30.200000000000003,0
3.06,0.6,0.6,5.86,1.06,0.67,12.53,20.65,45.03,2.21,0.68,0.85,4.93,1.06,3.26,17.12,10.14,40.25,0
3.74,0.77,2.13,9.09,1.15,1.44,11.19,19.03,48.54,3.23,1.87,2.04,6.03,1.34,4.02,16.83,10.23,45.59,0
4.08,2.21,8.41,10.53,1.25,1.92,10.04,16.35,54.79,3.23,1.87,2.04,6.03,1.34,4.02,16.83,10.23,45.59,0
4.67,5.69,12.99,11.13,1.25,1.44,8.99,13.96,60.120000000000005,4.93,8.66,10.79,8.58,1.44,3.45,11.67,3.35,52.86999999999999,0
5.86,12.32,15.12,11.13,1.25,1.53,7.46,12.34,67.01,5.61,12.23,15.12,9.26,0.96,2.97,3.06,2.11,51.32,0
8.92,15.8,16.56,11.38,0.87,1.53,4.69,10.23,69.97999999999999,6.54,14.69,18.26,10.11,1.25,2.68,1.34,1.53,56.400000000000006,0
11.21,17.92,21.65,11.13,0.77,1.73,0.48,5.55,70.44,7.82,15.46,20.81,10.45,1.44,2.87,2.01,1.06,61.92,0
12.91,19.45,21.65,11.13,0.96,1.92,0.2,2.3,70.52,8.58,18.26,21.4,9.34,1.25,2.78,2.49,0.48,64.58,0
13.25,22.67,22.84,10.53,1.15,1.53,0.2,1.44,73.60999999999999,8.75,18.26,22.76,6.37,1.15,2.59,2.3,0.39,62.57,0
