L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,0.77,0.68,0.6,0.39,1.73,0.29,0.87,6.180000000000001,0.26,0.77,1.19,0.6,0.2,0.48,0.0,0.48,3.9800000000000004,1
0.85,0.77,0.68,0.6,0.39,1.73,0.29,0.87,6.180000000000001,0.09,0.77,1.19,0.68,0.2,0.58,0.0,0.58,4.09,1
1.02,0.6,0.77,0.43,0.48,1.82,0.39,0.96,6.470000000000001,0.09,0.77,1.19,0.6,0.2,0.39,0.96,0.67,4.869999999999999,1
1.19,0.6,0.77,0.43,0.48,1.82,0.39,0.96,6.640000000000001,0.09,0.77,1.11,0.77,0.2,0.2,9.66,6.7,19.5,1
1.28,0.51,0.85,0.43,0.48,1.82,0.39,0.96,6.720000000000001,0.17,0.43,0.77,2.3,0.2,0.29,14.06,8.61,26.83,1
1.36,0.6,0.85,0.43,0.58,1.92,0.29,0.96,6.99,0.09,0.68,0.77,3.74,0.1,0.48,18.74,9.47,34.07,1
1.36,0.6,0.85,0.51,0.58,1.82,0.48,1.15,7.35,0.09,1.28,1.02,4.33,0.2,0.48,20.37,10.52,38.29,1
2.55,0.43,0.6,1.02,0.29,0.96,10.62,2.11,18.58,0.17,2.38,2.98,5.86,0.29,0.77,20.75,11.67,44.870000000000005,1
4.08,2.55,1.36,2.98,0.39,0.96,14.06,5.17,31.55,0.26,3.06,3.91,6.29,0.29,0.87,20.75,11.67,47.099999999999994,1
5.61,3.66,2.3,3.83,0.48,1.15,16.45,7.65,41.129999999999995,0.34,3.83,4.84,6.63,0.39,0.96,20.75,11.0,48.74,1
6.8,4.67,3.49,5.27,0.58,1.53,18.07,9.37,49.779999999999994,0.43,4.5,6.03,6.63,0.39,0.96,19.51,10.14,48.59,1
6.8,4.67,3.49,5.27,0.58,1.53,18.07,9.37,49.779999999999994,0.51,5.69,7.56,6.88,0.29,1.15,18.36,8.32,48.760000000000005,1
7.22,5.69,4.17,5.61,0.58,1.92,17.4,9.76,52.349999999999994,0.94,7.56,10.02,7.73,0.29,1.53,13.68,5.93,47.68,1
7.9,7.22,4.84,5.78,0.58,1.82,16.45,9.37,53.96,3.83,13.93,13.93,11.72,0.1,0.96,4.12,1.06,49.65,1
8.24,8.83,5.44,6.12,0.58,1.92,15.49,9.18,55.800000000000004,4.76,15.2,14.86,12.4,0.2,0.77,0.58,0.48,49.25,1
8.41,12.4,7.31,6.71,0.39,2.01,14.06,7.46,58.75,4.67,9.68,9.85,3.66,0.2,0.2,0.0,0.48,28.74,1
10.02,15.63,11.21,9.0,0.29,2.59,11.0,5.07,64.81,3.4,3.49,2.89,0.77,0.1,0.29,0.0,0.39,11.33,1
10.53,16.48,13.42,10.11,0.29,2.4,3.26,1.15,57.64,1.87,1.28,1.28,0.34,0.2,0.29,0.0,0.39,5.65,1
11.21,16.48,13.67,10.79,0.39,2.49,0.58,0.48,56.09,0.51,0.77,1.19,0.0,0.2,0.39,0.0,0.39,3.4499999999999997,1
12.23,16.05,8.07,6.37,0.39,1.82,0.29,0.29,45.51,0.26,0.77,1.28,0.43,0.2,0.48,0.0,0.48,3.9000000000000004,1
4.33,2.81,0.26,0.85,0.48,1.53,0.39,0.48,11.129999999999999,0.17,0.77,1.36,0.51,0.2,0.58,0.0,0.48,4.07,1
4.33,2.81,0.26,0.85,0.48,1.53,0.39,0.48,11.129999999999999,0.17,0.77,1.36,0.51,0.2,0.58,0.0,0.48,4.07,1
0.6,0.94,0.68,0.43,0.39,1.73,0.29,0.58,5.640000000000001,0.17,0.77,1.28,0.6,0.2,0.58,0.0,0.48,4.08,1
0.94,0.77,0.77,0.26,0.48,1.92,0.39,0.87,6.4,0.09,0.77,1.28,0.6,0.2,0.58,0.0,0.48,4.0,1
1.19,0.68,0.77,0.26,0.48,1.92,0.39,0.87,6.5600000000000005,0.09,0.77,1.28,0.6,0.2,0.48,0.39,0.48,4.289999999999999,1
1.28,0.6,0.85,0.43,0.58,1.92,0.39,0.87,6.92,0.09,0.77,0.94,1.11,0.1,0.1,9.76,6.6,19.47,1
1.28,0.6,0.85,0.43,0.58,1.92,0.29,0.96,6.91,0.09,0.77,0.94,4.84,0.2,0.48,17.69,9.66,34.67,1
1.28,0.68,0.85,0.43,0.58,1.92,0.48,1.06,7.28,0.17,1.19,1.45,5.27,0.2,0.58,19.51,10.71,39.080000000000005,1
1.87,0.34,0.51,0.6,0.39,0.87,8.04,0.67,13.29,0.17,1.62,2.13,5.86,0.29,0.67,20.37,11.19,42.300000000000004,1
3.4,1.7,0.85,2.13,0.39,1.06,11.76,2.97,24.259999999999998,0.17,2.21,3.23,6.37,0.29,0.87,20.37,11.67,45.17999999999999,1
7.22,5.01,3.32,5.27,0.48,1.25,14.73,7.17,44.45,0.26,2.72,4.0,6.54,0.29,0.96,21.23,11.48,47.480000000000004,1
7.22,5.01,3.32,5.27,0.48,1.25,14.73,7.17,44.45,0.26,3.06,4.33,6.63,0.39,0.96,20.37,11.48,47.480000000000004,1
8.24,6.03,4.33,6.03,0.58,1.53,15.3,8.13,50.17,0.34,3.83,4.93,6.37,0.29,0.87,20.37,10.33,47.330000000000005,1
9.17,7.56,5.44,6.63,0.58,2.11,15.3,8.42,55.21,0.34,4.25,5.35,6.54,0.29,1.06,19.12,9.37,46.32000000000001,1
10.02,9.17,6.46,7.05,0.58,2.2,14.25,7.56,57.28999999999999,0.51,5.18,6.88,6.71,0.2,1.25,17.69,7.37,45.790000000000006,1
11.64,13.84,9.17,8.16,0.39,2.49,12.05,5.93,63.67,1.02,6.8,9.0,7.39,0.2,1.34,12.62,5.07,43.44,1
11.64,13.84,9.17,8.16,0.39,2.59,9.85,2.49,58.13,2.21,10.02,11.47,8.41,0.2,1.15,7.08,2.49,43.03,1
12.23,16.05,12.82,9.94,0.29,2.87,5.36,1.82,61.379999999999995,3.49,11.81,12.82,8.92,0.1,0.67,1.63,0.58,40.02,1
12.91,16.98,13.67,11.04,0.29,2.59,1.15,0.87,59.5,3.06,4.42,2.38,1.19,0.1,0.2,0.0,0.48,11.83,1
13.76,17.41,12.15,10.36,0.29,2.4,0.29,0.48,57.14,2.55,1.79,0.94,0.68,0.2,0.39,0.0,0.48,7.03,1
11.64,7.56,0.68,1.62,0.39,1.63,0.39,0.58,24.490000000000002,0.85,0.85,0.85,0.43,0.2,0.39,0.0,0.48,4.05,1
11.64,7.56,0.68,1.62,0.39,1.63,0.39,0.58,24.490000000000002,0.26,0.77,1.19,0.43,0.2,0.48,0.0,0.48,3.8099999999999996,1
3.4,1.96,0.26,0.85,0.39,1.63,0.39,0.67,9.549999999999999,0.26,0.77,1.28,0.6,0.2,0.48,0.0,0.58,4.17,1
0.77,0.85,0.68,0.34,0.48,1.73,0.2,0.87,5.92,0.17,0.77,1.36,0.68,0.2,0.48,0.0,0.58,4.24,1
1.19,0.6,0.77,0.26,0.48,1.92,0.39,1.06,6.67,0.17,0.77,1.28,0.77,0.2,0.58,0.0,0.58,4.35,1
1.36,0.6,0.77,0.34,0.48,1.92,0.39,1.06,6.92,0.17,0.77,1.28,0.77,0.2,0.58,0.0,0.58,4.35,1
1.36,0.6,0.85,0.34,0.48,1.92,0.39,1.06,7.0,0.09,0.85,1.19,0.77,0.2,0.58,0.0,0.67,4.35,1
1.36,0.68,0.85,0.34,0.58,1.92,0.39,1.06,7.18,0.09,0.77,1.28,0.77,0.2,0.58,0.2,0.58,4.47,1
1.36,0.68,0.85,0.43,0.58,1.92,0.87,1.25,7.94,0.09,0.77,1.11,0.94,0.2,0.48,7.56,4.12,15.27,1
1.79,0.51,0.77,0.34,0.39,1.25,8.7,1.34,15.09,0.09,0.51,0.94,1.53,0.2,0.29,10.9,7.17,21.63,1
4.0,1.87,0.94,2.55,0.39,1.06,13.2,3.73,27.74,0.09,0.43,0.77,3.23,0.1,0.39,16.16,8.42,29.589999999999996,1
4.0,1.87,0.94,2.55,0.39,1.06,13.2,3.73,27.74,0.09,0.94,1.02,4.08,0.1,0.48,19.51,9.95,36.17,1
5.52,3.66,2.3,4.0,0.48,1.15,15.3,6.51,38.92,0.09,1.45,1.79,5.27,0.2,0.67,20.37,11.29,41.13,1
5.18,4.33,3.06,5.18,0.58,1.34,15.78,7.56,43.01,0.09,1.87,2.64,5.95,0.29,0.77,21.71,12.34,45.66,1
5.1,4.76,3.74,6.12,0.58,1.73,16.45,8.8,47.28,0.17,2.3,3.83,6.54,0.29,1.15,21.23,11.96,47.47,1
5.78,6.2,5.18,6.97,0.67,2.4,17.69,10.43,55.32,0.26,2.72,4.67,6.8,0.39,1.34,20.75,11.0,47.92999999999999,1
6.12,7.05,5.35,6.71,0.67,2.4,17.4,10.43,56.129999999999995,0.34,3.49,5.69,7.05,0.29,1.53,19.89,10.04,48.32,1
6.2,7.56,5.35,6.63,0.67,2.3,17.4,9.95,56.06,0.85,6.12,9.51,8.07,0.2,1.92,14.73,5.93,47.33,1
6.54,8.66,5.95,6.88,0.58,2.4,16.45,9.66,57.120000000000005,2.38,9.09,12.57,9.26,0.2,1.92,8.9,4.59,48.91,1
6.88,10.11,7.14,7.22,0.58,2.4,14.54,8.32,57.19,3.66,12.49,14.27,12.23,0.2,1.53,5.36,1.53,51.269999999999996,1
7.31,12.66,8.41,7.73,0.48,2.49,12.05,6.03,57.16,4.59,14.52,14.86,12.4,0.1,0.77,0.58,0.58,48.4,1
8.41,14.86,10.28,8.83,0.39,2.68,8.23,2.11,55.78999999999999,4.42,11.13,11.13,4.67,0.1,0.2,0.1,0.58,32.33,1
10.36,15.63,12.57,9.34,0.29,2.2,3.73,1.34,55.46000000000001,3.32,4.17,2.89,0.77,0.2,0.29,0.0,0.48,12.120000000000001,1
11.81,16.05,12.15,9.17,0.39,2.2,0.87,0.48,53.12,0.43,0.68,1.36,0.0,0.2,0.48,0.0,0.29,3.4400000000000004,1
13.76,15.63,7.14,4.67,0.39,1.92,0.29,0.39,44.190000000000005,0.34,0.68,1.28,0.26,0.2,0.39,0.0,0.58,3.73,1
6.37,3.83,0.34,0.85,0.48,1.63,0.39,0.48,14.37,0.26,0.68,1.36,0.43,0.2,0.48,0.0,0.58,3.9899999999999998,1
