L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.26,0.6,0.17,0.29,1.34,1.92,0.77,6.460000000000001,0.09,0.6,0.77,0.6,0.1,0.39,0.0,0.2,2.75,1
2.21,0.43,0.6,1.45,0.2,0.77,11.29,3.26,20.21,0.09,0.6,0.77,0.68,0.1,0.39,3.83,1.63,8.09,1
2.55,1.7,1.11,2.55,0.29,0.87,12.24,3.73,25.04,0.09,0.26,0.6,1.87,0.0,0.2,9.76,7.08,19.86,1
2.72,2.21,1.53,3.4,0.39,1.06,14.54,6.79,32.64,0.09,0.34,0.34,3.49,0.0,0.29,13.68,8.13,26.36,1
2.98,2.98,2.21,4.25,0.29,1.34,16.07,8.32,38.44,0.09,1.11,1.19,5.35,0.0,0.48,19.51,10.62,38.35,1
4.0,4.5,3.66,5.44,0.29,1.73,20.08,10.14,49.84,0.09,1.62,2.47,5.86,0.1,0.67,20.37,10.62,41.800000000000004,1
4.33,4.84,3.74,5.27,0.29,1.73,20.08,10.43,50.71,0.09,2.21,3.74,6.54,0.1,1.06,19.89,11.57,45.2,1
4.5,4.93,3.66,5.01,0.39,1.63,19.7,10.43,50.25,0.17,2.72,4.84,6.8,0.2,1.25,19.51,11.09,46.580000000000005,1
4.67,5.86,3.66,4.76,0.39,1.63,19.7,10.43,51.1,0.34,3.91,7.39,7.14,0.2,1.63,18.07,8.7,47.379999999999995,1
5.01,7.82,3.83,4.67,0.29,1.73,18.84,10.14,52.33,0.43,4.76,8.66,7.65,0.2,1.92,15.21,6.79,45.620000000000005,1
5.18,8.66,4.08,4.67,0.2,1.73,18.07,9.85,52.44,0.77,6.03,10.53,8.75,0.1,2.2,11.38,5.26,45.02,1
5.27,9.94,4.33,4.76,0.2,1.73,17.4,8.8,52.42999999999999,2.04,7.65,12.15,9.26,0.0,2.3,8.23,4.31,45.94,1
5.78,11.89,5.78,5.44,0.29,1.82,14.54,7.56,53.099999999999994,3.74,13.08,14.52,15.29,0.0,1.34,2.68,0.77,51.419999999999995,1
8.41,15.46,9.09,7.14,0.2,1.82,4.88,0.87,47.870000000000005,4.33,14.86,14.52,15.29,0.1,0.96,0.58,0.39,51.03,1
11.21,15.12,9.85,6.63,0.29,2.01,1.44,0.48,47.03,4.93,13.93,13.08,6.71,0.0,0.39,0.1,0.2,39.339999999999996,1
12.91,15.12,6.37,3.83,0.29,1.73,0.2,0.2,40.650000000000006,4.67,7.14,6.88,2.47,0.0,0.2,0.0,0.2,21.559999999999995,1
12.49,9.34,0.85,1.11,0.39,1.44,0.39,0.58,26.59,2.04,1.62,1.28,0.6,0.0,0.29,0.0,0.2,6.03,1
6.8,2.72,0.34,0.6,0.39,1.44,0.39,0.58,13.259999999999998,0.85,0.77,0.6,0.34,0.0,0.29,0.0,0.2,3.05,1
0.85,0.51,0.6,0.17,0.29,1.63,0.39,0.96,5.4,0.51,0.68,0.85,0.17,0.0,0.29,0.0,0.2,2.7,1
1.11,0.43,0.68,0.17,0.29,1.73,0.48,0.96,5.85,0.34,0.68,0.85,0.34,0.0,0.39,0.0,0.29,2.8899999999999997,1
1.28,0.43,0.68,0.26,0.39,1.73,0.48,0.96,6.21,0.17,0.68,0.94,0.51,0.1,0.48,0.0,0.29,3.17,1
1.28,0.43,0.77,0.26,0.39,1.73,0.48,0.87,6.210000000000001,0.17,0.68,0.85,0.6,0.1,0.48,0.0,0.39,3.2699999999999996,1
1.28,0.43,0.77,0.17,0.48,1.73,0.58,0.96,6.4,0.17,0.68,0.94,0.68,0.1,0.48,0.0,0.39,3.4400000000000004,1
1.28,0.43,0.68,0.26,0.48,1.82,0.87,1.25,7.07,0.17,0.68,0.94,0.68,0.1,0.58,0.0,0.39,3.54,1
1.7,0.34,0.68,0.17,0.29,1.06,5.07,0.58,9.89,0.17,0.68,0.85,0.68,0.1,0.58,0.0,0.39,3.4499999999999997,1
2.21,0.09,0.51,0.94,0.29,0.87,9.09,0.77,14.77,0.09,0.68,0.94,0.68,0.1,0.48,3.92,1.34,8.23,1
5.01,2.98,2.13,4.0,0.29,1.06,15.3,6.31,37.08,0.09,0.68,0.68,0.94,0.0,0.1,11.09,7.75,21.330000000000002,1
5.69,3.66,2.81,4.84,0.39,1.06,16.07,7.56,42.08,0.09,0.6,0.51,3.49,0.1,0.29,19.51,9.56,34.15,1
5.52,4.42,3.91,5.95,0.39,1.44,16.73,8.9,47.26,0.09,0.85,0.77,3.91,0.1,0.39,20.75,10.52,37.379999999999995,1
5.44,5.69,5.35,6.8,0.39,2.11,16.45,9.09,51.32,0.09,1.02,0.68,4.5,0.1,0.48,21.23,11.09,39.19,1
5.44,7.22,7.22,7.65,0.29,2.87,15.3,8.32,54.31,0.09,1.36,1.36,5.27,0.1,0.67,20.75,11.48,41.080000000000005,1
5.61,9.51,10.19,10.02,0.2,3.83,11.76,5.65,56.769999999999996,0.17,2.38,3.83,6.63,0.29,1.34,20.37,10.62,45.63000000000001,1
6.29,10.96,11.55,10.45,0.1,4.02,9.85,2.59,55.81,0.26,2.72,4.5,6.8,0.2,1.44,19.89,9.95,45.760000000000005,1
6.88,12.23,12.23,11.64,0.0,4.12,8.04,2.49,57.63,0.26,3.06,5.1,6.71,0.2,1.44,19.12,9.47,45.36,1
7.56,12.74,13.59,12.23,0.0,4.21,6.6,2.11,59.040000000000006,0.34,3.83,5.61,6.54,0.1,1.34,18.74,8.61,45.11,1
9.17,15.46,15.54,14.44,0.1,4.02,1.63,1.06,61.42,1.19,7.39,9.51,7.31,0.1,1.34,9.56,4.31,40.71,1
9.77,15.46,15.97,14.86,0.1,3.16,0.58,0.58,60.480000000000004,2.47,10.53,11.47,8.33,0.0,1.06,6.12,1.63,41.61,1
10.7,15.46,14.52,13.42,0.1,2.59,0.39,0.67,57.849999999999994,3.4,13.33,11.89,7.31,0.0,0.39,0.67,0.29,37.28,1
11.04,13.67,9.68,9.43,0.1,1.92,0.39,0.58,46.81,2.98,8.49,7.39,2.64,0.0,0.2,0.1,0.29,22.09,1
6.03,4.0,0.51,3.23,0.29,1.44,0.39,0.77,16.66,1.7,1.02,0.68,0.26,0.0,0.2,0.0,0.29,4.1499999999999995,1
1.79,1.19,0.26,1.28,0.29,1.44,0.39,0.87,7.51,1.7,1.02,0.68,0.26,0.0,0.2,0.0,0.29,4.1499999999999995,1
0.6,0.43,0.68,0.51,0.29,1.53,0.2,1.06,5.3,0.26,0.26,0.77,0.34,0.0,0.39,0.0,0.29,2.31,1
0.68,0.43,0.6,0.34,0.39,1.73,0.39,1.15,5.71,0.26,0.34,0.77,0.43,0.1,0.39,0.0,0.29,2.58,1
0.85,0.43,0.68,0.26,0.39,1.73,0.48,1.25,6.07,0.26,0.34,0.85,0.6,0.0,0.39,0.0,0.39,2.83,1
1.02,0.34,0.77,0.26,0.39,1.73,0.48,1.15,6.140000000000001,0.26,0.34,0.85,0.6,0.0,0.48,0.0,0.39,2.92,1
1.11,0.43,0.77,0.34,0.39,1.73,0.39,1.25,6.41,0.26,0.34,0.94,0.6,0.1,0.48,0.0,0.39,3.1100000000000003,1
1.02,0.43,0.77,0.34,0.39,1.73,0.29,1.15,6.12,0.17,0.43,0.85,0.68,0.0,0.48,0.0,0.29,2.9,1
