L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.26,0.77,0.34,0.29,1.15,1.92,0.87,7.050000000000001,0.09,0.77,0.94,0.68,0.1,0.48,0.0,0.29,3.3499999999999996,1
2.21,0.17,0.77,1.28,0.29,0.87,10.62,2.49,18.7,0.09,0.77,0.94,0.77,0.1,0.48,0.0,0.29,3.4399999999999995,1
2.81,1.36,1.19,2.47,0.29,1.06,14.06,5.36,28.6,0.09,0.77,0.94,0.77,0.1,0.48,0.0,0.29,3.4399999999999995,1
2.89,1.45,1.62,2.64,0.39,1.25,16.73,7.75,34.72,0.09,0.77,0.94,0.77,0.1,0.48,0.0,0.29,3.4399999999999995,1
3.06,1.19,1.62,2.55,0.39,1.34,20.08,8.7,38.93,0.09,0.77,1.02,0.77,0.1,0.48,0.0,0.29,3.5199999999999996,1
3.23,1.28,1.79,2.55,0.39,1.44,20.08,9.47,40.23,0.09,0.68,0.94,0.85,0.1,0.29,4.88,2.01,9.84,1
3.23,1.45,1.7,2.55,0.39,1.53,20.08,9.85,40.78,0.09,0.43,0.68,1.45,0.0,0.1,9.95,6.6,19.299999999999997,1
3.4,1.62,1.53,2.47,0.48,1.53,19.7,9.85,40.58,0.09,0.51,0.43,4.17,0.0,0.2,15.68,7.75,28.83,1
3.57,1.87,1.45,2.3,0.48,1.44,19.22,9.85,40.18,0.09,1.28,1.11,5.44,0.1,0.39,18.74,8.8,35.949999999999996,1
3.57,2.47,1.28,2.3,0.39,1.34,18.07,9.18,38.6,0.09,1.96,2.55,5.95,0.1,0.58,19.89,9.76,40.879999999999995,1
3.83,3.66,1.19,2.3,0.39,1.34,17.4,8.7,38.81,0.09,2.38,3.66,6.71,0.2,0.87,20.75,10.62,45.28,1
4.5,7.65,1.79,2.47,0.39,1.25,16.07,7.17,41.290000000000006,0.17,2.55,4.0,6.63,0.2,1.15,20.75,10.81,46.260000000000005,1
5.01,10.7,2.47,2.64,0.29,1.15,10.71,1.73,34.7,0.17,2.64,4.33,6.8,0.2,1.34,21.23,11.09,47.8,1
6.03,13.08,3.06,2.3,0.29,1.44,2.39,0.1,28.689999999999998,0.17,2.64,4.33,6.88,0.2,1.34,21.23,11.0,47.790000000000006,1
8.41,13.08,1.36,1.11,0.39,1.44,0.77,0.0,26.560000000000002,0.17,2.72,4.59,6.88,0.2,1.44,20.75,10.81,47.56,1
7.39,6.54,0.94,0.77,0.39,1.53,0.29,0.39,18.240000000000002,0.26,3.06,5.1,7.22,0.2,1.73,19.89,10.33,47.79,1
1.36,1.79,0.94,0.6,0.39,1.63,0.39,0.58,7.680000000000001,0.26,3.83,6.8,7.22,0.2,1.92,18.74,8.9,47.870000000000005,1
0.85,0.68,0.51,0.68,0.48,1.63,0.48,0.67,5.9799999999999995,0.51,5.1,9.0,7.99,0.2,2.11,14.92,6.03,45.86,1
0.85,0.68,0.51,0.68,0.48,1.63,0.48,0.67,5.9799999999999995,1.36,6.71,11.47,9.26,0.1,1.92,8.61,4.12,43.55,1
