L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.26,0.68,0.17,0.2,0.96,2.68,0.39,6.53,0.09,0.51,0.77,0.68,0.1,0.48,0.0,0.29,2.92,1
2.13,0.26,0.51,0.94,0.2,0.77,9.37,1.06,15.24,0.09,0.51,0.85,0.77,0.1,0.48,0.67,0.29,3.7600000000000002,1
3.06,1.7,1.02,2.55,0.29,0.87,11.57,3.92,24.979999999999997,0.09,0.51,0.85,0.77,0.1,0.48,0.67,0.29,3.7600000000000002,1
4.25,3.49,2.47,4.25,0.29,0.96,15.01,7.17,37.89,0.09,0.26,0.34,2.38,0.0,0.29,12.15,6.79,22.3,1
5.01,5.18,4.0,5.61,0.29,1.15,15.78,8.23,45.25,0.09,1.53,1.11,4.33,0.1,0.39,18.74,8.9,35.19,1
5.61,6.8,5.35,6.29,0.2,1.82,16.07,9.18,51.32,0.09,2.04,2.38,5.1,0.1,0.48,18.74,9.37,38.3,1
6.12,8.33,6.37,6.54,0.2,2.11,15.3,9.09,54.06,0.09,2.64,3.4,5.86,0.2,0.77,19.12,9.76,41.84,1
5.95,8.33,6.2,6.63,0.2,2.11,15.3,9.09,53.81,0.51,4.93,7.56,6.97,0.2,1.34,16.16,7.17,44.839999999999996,1
5.78,8.83,6.12,6.8,0.2,2.2,15.01,9.18,54.12,1.02,6.29,9.43,7.73,0.2,1.53,11.95,5.55,43.7,1
5.78,9.17,6.29,6.8,0.2,2.3,15.3,9.09,54.93,2.04,7.9,10.87,8.75,0.1,1.73,8.99,4.69,45.07,1
6.03,9.94,6.63,7.14,0.2,2.4,14.25,8.32,54.91,3.83,13.33,13.67,13.42,0.0,1.53,4.4,1.34,51.52,1
7.14,13.08,8.66,8.41,0.1,2.59,9.95,3.35,53.28,4.67,14.86,14.52,15.63,0.1,0.96,1.15,0.48,52.37,1
8.33,14.69,10.53,9.43,0.1,2.59,5.55,1.34,52.56,5.44,15.54,13.93,15.29,0.1,0.67,0.39,0.39,51.75,1
9.85,15.88,12.06,9.85,0.2,2.2,1.44,0.67,52.15,5.44,5.27,4.25,1.45,0.1,0.2,0.0,0.29,17.0,1
11.64,15.46,10.02,8.75,0.2,2.11,0.48,0.48,49.14000000000001,2.98,1.87,1.79,0.51,0.1,0.2,0.0,0.29,7.739999999999999,1
12.23,13.67,4.76,3.49,0.29,1.73,0.29,0.48,36.94,0.85,0.77,0.51,0.26,0.1,0.29,0.0,0.2,2.9800000000000004,1
3.91,1.79,0.17,0.6,0.29,1.44,0.39,0.67,9.260000000000002,0.34,0.68,0.77,0.34,0.1,0.39,0.0,0.39,3.01,1
0.68,0.68,0.6,0.17,0.29,1.53,0.29,0.87,5.109999999999999,0.17,0.68,0.85,0.43,0.1,0.48,0.0,0.39,3.0999999999999996,1
