L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.43,0.85,0.26,0.39,1.73,0.48,0.96,6.38,0.09,0.68,1.02,0.6,0.1,0.39,0.0,0.29,3.17,1
1.19,0.43,0.85,0.26,0.39,1.82,0.48,1.06,6.4799999999999995,0.09,0.68,1.02,0.6,0.1,0.29,7.46,2.87,13.110000000000001,1
1.19,0.51,0.85,0.26,0.39,1.82,0.48,1.15,6.6499999999999995,0.09,0.34,0.6,1.96,0.0,0.2,14.06,7.37,24.619999999999997,1
1.36,0.26,0.77,0.17,0.2,1.06,3.83,0.58,8.23,0.09,0.77,0.51,4.0,0.0,0.29,18.07,7.75,31.48,1
3.15,1.7,1.11,2.55,0.29,0.96,12.43,4.12,26.310000000000002,0.09,1.53,1.11,4.67,0.1,0.48,20.37,8.9,37.25,1
3.91,2.64,1.62,3.06,0.29,1.25,15.01,6.98,34.760000000000005,0.17,2.13,2.38,5.44,0.1,0.58,20.37,9.95,41.120000000000005,1
4.42,3.32,1.96,3.23,0.29,1.06,16.45,8.13,38.86,0.17,2.64,3.15,5.86,0.2,0.77,20.75,10.62,44.16,1
5.52,4.84,2.98,4.25,0.39,1.44,20.08,10.14,49.64,0.17,2.64,3.15,5.86,0.2,0.77,20.75,10.62,44.16,1
5.18,5.1,2.89,3.91,0.48,1.44,20.56,10.33,49.89,0.26,2.98,4.0,6.29,0.2,0.96,20.75,10.62,46.059999999999995,1
4.93,5.27,2.72,3.57,0.39,1.44,20.56,10.43,49.31,0.34,4.17,5.95,6.63,0.2,1.25,19.89,9.18,47.61,1
4.76,5.35,2.64,3.4,0.39,1.44,20.56,10.9,49.44,0.51,5.27,7.73,6.71,0.2,1.53,18.07,7.37,47.39,1
4.67,5.95,2.47,3.49,0.29,1.44,19.22,10.43,47.96,1.19,7.05,10.19,7.48,0.2,1.92,13.87,5.55,47.45,1
4.67,6.71,2.38,3.4,0.29,1.44,20.08,10.33,49.29999999999999,2.3,9.09,11.89,8.83,0.1,1.73,8.32,3.83,46.09,1
5.01,8.24,2.55,3.57,0.29,1.34,18.07,9.28,48.349999999999994,4.42,12.23,14.86,10.87,0.0,0.67,0.67,0.2,43.919999999999995,1
6.8,13.33,4.42,4.17,0.29,1.53,8.04,0.96,39.54,5.18,7.56,10.87,4.33,0.0,0.29,0.0,0.2,28.429999999999996,1
9.17,14.35,5.18,2.98,0.29,1.73,2.2,0.39,36.29,4.17,2.81,2.38,1.19,0.1,0.2,0.0,0.2,11.05,1
11.21,14.01,4.08,1.79,0.29,1.73,1.15,0.48,34.74,1.79,1.02,1.11,0.51,0.0,0.2,0.0,0.2,4.83,1
11.81,10.7,1.28,1.19,0.29,1.53,0.29,0.39,27.479999999999997,0.17,0.6,0.94,0.34,0.1,0.39,0.0,0.2,2.7399999999999998,1
4.42,1.19,1.02,0.51,0.39,1.73,0.48,0.77,10.51,0.17,0.6,1.02,0.51,0.1,0.39,0.0,0.29,3.08,1
0.43,0.6,0.51,0.34,0.39,1.73,0.39,1.06,5.45,0.17,0.6,1.02,0.6,0.1,0.39,0.0,0.29,3.17,1
0.77,0.43,0.68,0.51,0.39,1.82,0.48,1.06,6.14,0.09,0.6,1.02,0.6,0.1,0.48,0.0,0.29,3.1799999999999997,1
1.02,0.43,0.68,0.51,0.48,1.82,0.48,1.06,6.4799999999999995,0.09,0.6,1.02,0.77,0.1,0.48,0.0,0.2,3.26,1
1.02,0.34,0.77,0.6,0.48,1.82,0.48,1.06,6.57,0.09,0.68,1.02,0.68,0.1,0.48,0.0,0.2,3.25,1
1.02,0.34,0.85,0.51,0.48,1.92,0.48,1.06,6.66,0.09,0.6,1.02,0.77,0.1,0.39,4.31,1.73,9.01,1
1.28,0.09,0.43,0.77,0.2,0.77,3.64,0.48,7.66,0.09,0.6,0.77,0.94,0.0,0.0,9.95,6.98,19.33,1
3.23,3.66,2.81,5.27,0.29,0.87,15.78,7.56,39.47,0.09,0.51,0.68,4.17,0.0,0.29,19.51,10.14,35.39,1
3.83,4.33,3.49,5.69,0.39,1.06,18.84,9.18,46.81,0.09,0.68,0.94,4.42,0.1,0.48,20.75,10.52,37.98,1
4.0,4.5,3.4,5.69,0.39,1.25,18.46,9.66,47.35,0.09,0.77,1.11,4.25,0.1,0.58,20.75,10.81,38.46,1
4.25,4.84,3.74,6.03,0.48,1.73,19.7,10.81,51.58,0.09,0.77,1.19,4.42,0.1,0.67,20.75,11.09,39.08,1
4.42,5.35,3.91,6.12,0.39,1.73,19.22,10.81,51.95,0.09,0.77,0.94,5.01,0.1,0.77,21.23,11.76,40.67,1
4.59,6.2,4.25,5.95,0.39,1.82,19.7,10.9,53.8,0.09,1.11,1.02,5.27,0.2,0.87,20.75,11.96,41.27,1
4.84,6.88,4.25,5.95,0.39,1.73,19.22,10.43,53.69,0.09,1.45,1.11,5.44,0.2,0.96,20.37,11.57,41.19,1
5.78,9.0,5.18,6.2,0.29,1.82,16.07,8.8,53.14,0.09,1.79,1.19,5.35,0.2,0.96,20.75,11.09,41.42,1
7.05,11.21,7.22,6.63,0.29,1.82,12.05,5.74,52.01,0.26,1.87,1.87,5.35,0.1,0.87,18.74,8.32,37.379999999999995,1
8.24,12.74,8.83,7.65,0.2,1.73,6.03,1.44,46.86,0.51,2.98,3.32,5.61,0.1,0.77,14.06,4.78,32.13,1
12.06,13.67,7.14,4.67,0.2,2.01,0.1,0.58,40.43,1.96,4.59,7.05,6.2,0.0,0.2,4.69,0.39,25.080000000000002,1
11.04,6.37,0.68,1.53,0.29,1.53,0.29,0.87,22.6,3.15,3.23,4.0,2.3,0.0,0.29,0.48,0.0,13.45,1
3.66,1.62,0.51,1.11,0.29,1.53,0.39,0.87,9.98,0.85,0.68,0.51,0.68,0.1,0.29,0.2,0.1,3.4099999999999997,1
1.11,0.43,0.77,0.43,0.39,1.73,0.48,1.25,6.59,0.34,0.77,0.6,0.68,0.1,0.39,0.2,0.2,3.2800000000000002,1
1.19,0.43,0.77,0.43,0.39,1.82,0.39,1.25,6.67,0.26,0.77,0.77,0.85,0.0,0.39,0.2,0.29,3.5300000000000002,1
1.28,0.43,0.85,0.43,0.39,1.82,0.39,1.25,6.84,0.17,0.77,0.68,0.94,0.1,0.48,0.2,0.2,3.54,1
1.28,0.43,0.85,0.43,0.39,1.92,0.39,1.25,6.94,0.17,0.85,0.77,1.02,0.1,0.48,0.1,0.2,3.69,1
1.28,0.51,0.85,0.43,0.39,1.92,0.48,1.34,7.2,0.17,0.85,0.77,1.02,0.1,0.48,0.0,0.2,3.59,1
1.36,0.6,0.85,0.51,0.39,1.92,0.48,1.34,7.449999999999999,0.09,0.85,0.77,1.02,0.1,0.48,0.0,0.29,3.5999999999999996,1
1.36,0.6,0.85,0.51,0.48,1.92,0.48,1.34,7.539999999999999,0.09,0.77,0.68,0.94,0.1,0.39,5.74,2.39,11.100000000000001,1
1.87,0.09,0.6,0.94,0.1,0.58,12.05,4.59,20.82,0.09,0.68,0.43,4.17,0.0,0.2,16.73,8.51,30.810000000000002,1
2.38,0.6,1.02,2.3,0.29,0.77,13.58,4.88,25.82,0.09,1.28,1.02,4.84,0.0,0.39,19.51,9.76,36.89,1
2.55,0.85,1.45,3.49,0.29,0.77,16.73,7.84,33.97,0.17,1.7,1.53,5.1,0.1,0.39,19.51,9.95,38.45,1
2.55,0.85,1.7,3.91,0.29,1.44,18.07,9.85,38.660000000000004,0.17,2.04,2.55,5.86,0.1,0.67,19.89,10.52,41.8,1
2.81,1.19,2.13,5.1,0.29,2.2,21.61,11.67,47.0,0.26,2.72,4.59,6.8,0.2,1.25,19.89,10.62,46.33,1
2.98,1.79,2.47,5.61,0.39,2.4,21.61,12.05,49.3,0.26,3.23,5.95,7.22,0.2,1.53,19.89,9.95,48.230000000000004,1
3.23,2.3,2.72,5.35,0.39,1.92,21.04,11.86,48.81,0.26,3.91,6.97,7.31,0.2,1.73,18.36,9.18,47.92,1
3.83,2.89,2.98,5.44,0.39,2.2,21.04,12.05,50.82000000000001,0.43,4.76,8.24,7.65,0.2,2.01,16.45,7.56,47.3,1
3.91,2.89,2.98,5.52,0.39,2.2,20.56,11.86,50.31,1.79,7.39,11.3,9.17,0.1,2.3,9.47,4.98,46.5,1
4.08,3.15,3.15,5.69,0.39,2.3,19.7,11.67,50.129999999999995,2.72,9.51,12.57,11.04,0.1,2.01,8.13,4.02,50.1,1
4.25,3.74,3.4,6.12,0.39,2.49,18.07,11.29,49.75,3.4,11.81,13.67,14.01,0.0,1.73,6.03,1.82,52.47,1
5.01,7.65,6.46,7.56,0.29,2.97,13.39,7.94,51.27,4.17,13.93,14.27,15.63,0.1,1.15,2.2,0.67,52.12,1
5.78,10.96,8.75,8.75,0.2,3.16,11.0,5.45,54.05,5.18,9.09,9.26,3.4,0.0,0.29,0.1,0.39,27.71,1
6.71,13.33,11.47,10.28,0.2,3.26,7.08,2.01,54.34,4.67,3.91,3.06,1.11,0.0,0.2,0.1,0.29,13.34,1
8.92,15.12,11.47,10.96,0.2,2.2,0.39,0.77,50.03,1.87,1.53,1.45,0.51,0.1,0.2,0.0,0.29,5.95,1
9.85,10.96,6.46,5.78,0.2,1.63,0.29,0.77,35.940000000000005,0.6,0.85,0.77,0.26,0.1,0.2,0.0,0.2,2.98,1
7.9,3.74,0.77,2.38,0.29,1.44,0.39,0.87,17.78,0.17,0.77,1.11,0.43,0.1,0.39,0.0,0.29,3.26,1
2.98,0.68,0.77,1.36,0.29,1.25,0.39,0.87,8.59,0.09,0.77,1.11,0.51,0.1,0.39,0.0,0.39,3.36,1
1.28,0.34,0.85,0.51,0.39,1.53,0.39,1.15,6.4399999999999995,0.09,0.77,1.11,0.6,0.1,0.48,0.0,0.39,3.54,1
1.36,0.34,0.85,0.43,0.39,1.53,0.48,1.25,6.630000000000001,0.09,0.77,1.11,0.68,0.1,0.48,0.0,0.39,3.62,1
1.45,0.34,0.85,0.43,0.39,1.63,0.48,1.25,6.82,0.09,0.77,1.11,0.68,0.1,0.48,0.0,0.39,3.62,1
1.45,0.43,0.94,0.51,0.39,1.63,0.39,1.25,6.99,0.09,0.77,1.02,0.68,0.1,0.48,0.0,0.39,3.5300000000000002,1
1.53,0.43,0.85,0.6,0.39,1.53,0.39,1.25,6.970000000000001,0.09,0.85,1.11,0.77,0.1,0.48,0.0,0.39,3.79,1
1.28,0.43,0.77,0.43,0.39,1.25,1.25,1.06,6.86,0.0,0.85,1.02,0.68,0.1,0.48,0.0,0.29,3.42,1
