L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.6,0.77,0.68,0.48,1.53,0.29,0.87,7.01,0.09,0.68,1.02,0.85,0.1,0.58,0.0,0.39,3.71,1
1.45,0.6,0.77,0.68,0.48,1.63,1.34,0.77,7.720000000000001,0.09,0.68,0.94,0.94,0.1,0.48,3.35,1.92,8.5,1
1.45,0.6,0.6,0.43,0.1,0.48,12.91,4.59,21.159999999999997,0.09,0.6,0.6,1.11,0.1,0.2,9.47,7.84,20.01,1
2.64,0.26,0.6,2.21,0.2,0.77,15.97,4.98,27.630000000000003,0.17,0.34,0.6,3.49,0.0,0.2,18.74,11.76,35.3,1
3.32,1.53,1.62,4.17,0.29,1.34,17.6,8.51,38.379999999999995,0.09,0.43,0.77,4.42,0.0,0.39,20.75,13.77,40.62,1
3.23,1.45,1.79,4.42,0.29,1.73,17.6,9.18,39.69,0.09,0.51,1.02,4.76,0.1,0.58,20.75,14.25,42.06,1
3.15,1.36,1.96,4.84,0.29,1.92,20.46,10.33,44.31,0.17,0.6,0.94,5.35,0.1,1.06,21.71,15.3,45.230000000000004,1
3.06,0.68,2.04,5.1,0.2,2.97,23.14,11.86,49.05,0.17,0.68,1.11,5.69,0.1,1.44,21.71,15.01,45.91,1
2.89,0.68,2.04,5.18,0.2,3.35,21.99,12.24,48.56999999999999,0.17,0.68,1.11,5.86,0.2,1.53,21.71,15.01,46.269999999999996,1
2.89,0.51,2.04,5.61,0.2,3.64,22.57,12.24,49.7,0.17,0.77,1.11,5.69,0.2,1.44,21.23,14.25,44.86000000000001,1
2.89,0.51,1.87,5.35,0.2,4.02,21.51,12.24,48.59,0.17,0.85,1.36,5.86,0.2,1.44,20.75,13.58,44.21,1
3.06,0.68,1.96,5.86,0.2,4.02,20.94,12.05,48.77,0.17,1.11,1.53,5.86,0.2,1.34,19.51,12.53,42.25,1
3.06,0.68,2.04,6.12,0.2,4.02,20.46,11.67,48.25,0.68,2.81,5.01,6.97,0.1,1.63,15.68,7.46,40.34,1
3.23,0.68,2.3,7.05,0.29,4.21,19.99,10.81,48.559999999999995,1.62,5.27,9.09,8.33,0.0,1.53,9.28,4.21,39.33,1
3.49,2.98,6.54,10.36,0.2,8.13,12.53,6.79,51.019999999999996,3.32,8.41,11.72,9.26,0.0,0.77,5.07,0.96,39.510000000000005,1
3.83,5.69,9.85,12.15,0.0,8.13,7.46,1.53,48.64,3.66,5.18,5.01,2.38,0.0,0.39,0.2,0.29,17.11,1
4.25,8.83,12.06,13.33,0.0,4.21,0.96,0.58,44.22,3.49,1.7,1.02,0.77,0.1,0.29,0.1,0.39,7.86,1
5.44,4.0,5.1,7.99,0.1,1.73,0.2,0.39,24.950000000000003,3.49,1.7,1.02,0.77,0.1,0.29,0.1,0.39,7.86,1
3.49,0.85,1.02,3.66,0.1,1.15,0.29,0.39,10.95,0.51,0.43,0.85,0.51,0.1,0.39,0.0,0.29,3.08,1
1.28,0.34,0.85,1.45,0.2,1.06,0.2,0.58,5.96,0.43,0.43,0.85,0.6,0.1,0.48,0.0,0.29,3.1799999999999997,1
1.62,0.43,0.77,0.51,0.29,1.25,0.48,0.87,6.220000000000001,0.26,0.51,0.94,0.77,0.1,0.48,0.0,0.29,3.3499999999999996,1
1.62,0.43,0.77,0.43,0.29,1.15,0.48,0.87,6.04,0.17,0.51,0.94,0.85,0.2,0.58,0.0,0.29,3.54,1
1.7,0.51,0.77,0.43,0.29,1.15,0.39,0.87,6.11,0.17,0.6,0.94,0.85,0.2,0.58,0.0,0.39,3.73,1
1.53,0.51,0.77,0.51,0.39,1.15,0.48,0.96,6.300000000000001,0.17,0.6,0.94,0.94,0.2,0.58,0.0,0.29,3.7199999999999998,1
1.7,0.51,0.77,0.51,0.39,1.25,0.39,0.96,6.48,0.17,0.6,0.85,0.94,0.2,0.67,0.0,0.39,3.8200000000000003,1
1.7,0.51,0.77,0.51,0.39,1.15,0.48,1.06,6.57,0.09,0.68,0.85,0.94,0.2,0.58,0.0,0.48,3.8200000000000003,1
1.7,0.51,0.77,0.51,0.39,1.15,0.48,0.96,6.470000000000001,0.09,0.6,0.77,1.02,0.2,0.58,0.29,0.29,3.84,1
1.53,0.51,0.77,0.6,0.29,1.15,3.35,0.29,8.49,0.17,0.34,0.51,1.7,0.0,0.2,11.29,8.42,22.63,1
2.3,0.09,0.34,0.6,0.1,0.39,11.0,2.78,17.599999999999998,0.17,0.26,0.51,2.81,0.0,0.29,18.74,10.81,33.589999999999996,1
