L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.26,0.34,0.17,0.29,1.53,0.29,0.67,4.49,0.17,0.34,0.6,0.34,0.1,0.58,0.0,0.0,2.13,1
1.02,0.17,0.34,0.26,0.2,1.25,2.3,0.58,6.12,0.17,0.0,0.51,0.85,0.1,0.39,4.12,0.77,6.91,1
1.11,0.17,0.34,0.26,0.1,0.77,8.8,1.25,12.8,0.17,0.09,0.17,2.55,0.1,0.29,7.17,2.78,13.32,1
1.62,0.17,0.51,1.02,0.2,0.67,12.05,4.31,20.55,0.26,0.51,0.77,4.42,0.0,0.39,8.99,5.45,20.79,1
1.79,0.17,0.68,1.28,0.2,0.87,13.87,6.41,25.270000000000003,0.51,1.36,2.47,5.18,0.0,0.58,14.06,7.27,31.429999999999996,1
1.96,0.17,0.68,1.36,0.29,0.96,14.34,6.79,26.549999999999997,0.6,1.87,4.0,6.12,0.1,0.67,15.21,7.94,36.510000000000005,1
2.55,0.0,0.34,1.62,0.29,0.87,14.54,6.89,27.1,0.6,2.13,5.01,6.8,0.1,1.34,17.12,9.37,42.47,1
3.4,0.43,0.51,1.87,0.29,0.96,14.82,6.79,29.07,0.6,2.13,5.35,6.97,0.1,1.63,18.74,10.04,45.56,1
4.0,0.94,0.68,2.04,0.39,0.87,14.82,7.27,31.01,0.68,2.21,5.52,7.22,0.1,2.11,18.74,10.52,47.099999999999994,1
4.5,1.45,0.94,2.72,0.39,0.77,15.59,8.61,34.97,1.11,3.49,7.48,7.31,0.2,2.68,18.07,9.76,50.099999999999994,1
4.84,1.79,1.11,3.4,0.29,0.58,16.54,9.47,38.019999999999996,1.28,4.0,8.24,7.73,0.2,2.59,17.4,9.28,50.72,1
5.69,2.55,1.53,4.33,0.29,0.67,17.5,10.14,42.7,1.53,4.25,8.58,7.73,0.2,2.59,17.4,8.61,50.89,1
7.82,4.33,2.47,5.35,0.29,0.87,20.37,10.81,52.309999999999995,1.96,5.27,9.68,7.99,0.1,2.49,14.92,6.79,49.2,1
8.41,5.18,2.72,5.35,0.39,0.77,19.89,10.62,53.33,1.96,5.27,9.68,7.99,0.1,2.49,14.92,6.79,49.2,1
8.66,6.12,2.89,4.93,0.39,0.67,19.89,10.81,54.36,2.38,6.03,10.87,8.41,0.1,2.39,10.33,5.07,45.58,1
9.0,7.9,2.98,5.01,0.29,0.87,19.51,10.43,55.99,3.83,9.0,13.93,13.59,0.0,1.73,4.21,1.25,47.54,1
9.34,8.49,3.23,5.01,0.29,1.06,18.26,10.33,56.010000000000005,4.5,10.62,14.86,14.86,0.0,0.77,0.48,0.29,46.379999999999995,1
8.92,8.66,3.91,5.18,0.39,1.25,15.59,8.8,52.7,5.18,8.24,14.52,8.75,0.0,0.58,0.2,0.2,37.669999999999995,1
7.73,9.77,5.44,6.37,0.1,1.15,6.41,0.67,37.64,5.44,2.64,3.4,1.96,0.1,0.39,0.0,0.2,14.129999999999999,1
7.82,10.87,5.95,6.03,0.2,1.44,1.25,0.2,33.76,1.7,0.34,1.02,0.43,0.1,0.39,0.0,0.2,4.18,1
7.9,10.62,5.01,4.5,0.1,1.63,0.77,0.29,30.82,0.68,0.17,0.68,0.09,0.1,0.39,0.0,0.2,2.31,1
6.37,3.32,0.68,1.28,0.2,1.15,0.2,0.2,13.399999999999999,0.26,0.17,0.77,0.09,0.1,0.48,0.0,0.2,2.0700000000000003,1
2.04,0.85,1.02,1.02,0.2,1.25,0.2,0.29,6.869999999999999,0.17,0.17,0.77,0.26,0.1,0.48,0.0,0.2,2.1500000000000004,1
1.02,0.34,0.34,0.43,0.2,1.34,0.29,0.48,4.4399999999999995,0.17,0.17,0.77,0.43,0.1,0.48,0.0,0.29,2.41,1
1.11,0.34,0.34,0.34,0.29,1.34,0.29,0.48,4.530000000000001,0.09,0.26,0.77,0.43,0.1,0.58,0.0,0.29,2.5199999999999996,1
1.19,0.34,0.43,0.34,0.29,1.44,0.29,0.48,4.8,0.17,0.26,0.77,0.51,0.1,0.58,0.0,0.29,2.6799999999999997,1
1.28,0.43,0.51,0.34,0.29,1.44,0.29,0.58,5.16,0.09,0.26,0.85,0.43,0.1,0.58,0.0,0.29,2.5999999999999996,1
1.36,0.43,0.51,0.34,0.29,1.44,0.29,0.58,5.24,0.09,0.26,0.85,0.43,0.1,0.48,0.0,0.39,2.5999999999999996,1
1.45,0.43,0.51,0.34,0.39,1.44,0.39,0.58,5.529999999999999,0.09,0.0,0.6,1.02,0.0,0.29,9.66,6.31,17.97,1
1.28,0.51,0.43,0.43,0.39,1.44,0.2,0.58,5.26,0.17,0.34,0.17,2.98,0.0,0.39,15.97,7.75,27.77,1
1.7,0.34,0.34,0.17,0.1,0.87,6.98,0.77,11.27,0.34,0.77,0.34,3.32,0.1,0.39,18.07,8.7,32.03,1
2.13,0.26,0.43,0.77,0.2,0.67,9.18,0.67,14.309999999999999,0.34,0.77,0.34,3.32,0.1,0.39,18.07,8.7,32.03,1
