L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.09,0.77,0.0,0.29,0.87,1.73,0.87,5.9,0.51,0.51,0.6,0.34,0.1,0.29,0.0,0.1,2.45,1
2.55,0.17,0.51,1.36,0.2,0.48,11.67,3.83,20.77,0.34,0.51,0.77,0.51,0.1,0.48,0.0,0.29,3.0,1
3.23,1.36,1.02,2.72,0.29,0.67,14.15,5.36,28.800000000000004,0.34,0.51,0.85,0.6,0.1,0.48,0.0,0.29,3.17,1
3.66,2.04,1.53,3.32,0.39,0.87,15.68,7.37,34.86,0.26,0.51,0.85,0.68,0.1,0.48,0.0,0.29,3.17,1
3.57,2.3,1.96,4.33,0.39,0.96,17.31,9.47,40.290000000000006,0.26,0.51,0.85,0.77,0.1,0.48,0.0,0.29,3.26,1
3.74,2.64,2.38,5.18,0.39,1.34,19.99,10.81,46.47,0.26,0.51,0.85,0.77,0.1,0.48,0.0,0.29,3.26,1
4.0,2.89,2.72,5.95,0.48,1.73,20.94,11.48,50.190000000000005,0.26,0.51,0.85,0.77,0.1,0.48,0.0,0.29,3.26,1
4.42,3.23,3.15,6.29,0.48,1.92,19.99,11.86,51.34,0.26,0.51,0.85,0.77,0.1,0.48,0.0,0.29,3.26,1
4.84,3.4,3.23,5.95,0.48,1.92,19.99,11.48,51.29,0.26,0.51,0.94,0.77,0.2,0.58,0.0,0.29,3.55,1
5.01,3.4,3.32,6.12,0.48,1.92,19.6,11.48,51.330000000000005,0.26,0.51,0.85,0.77,0.2,0.48,0.0,0.39,3.46,1
5.1,3.57,3.4,6.29,0.48,2.11,19.6,11.86,52.41,0.17,0.6,0.85,0.68,0.2,0.48,0.0,0.29,3.2699999999999996,1
5.01,3.66,3.32,6.12,0.48,2.11,18.36,11.29,50.349999999999994,0.09,0.6,0.77,0.77,0.1,0.29,3.54,1.53,7.6899999999999995,1
4.93,3.66,3.15,6.37,0.48,2.01,18.36,10.9,49.86,0.17,0.43,0.6,0.94,0.1,0.1,8.9,6.31,17.55,1
5.27,3.83,3.32,6.37,0.39,2.11,17.6,10.43,49.32,0.26,0.17,0.68,1.45,0.0,0.29,11.0,7.18,21.029999999999998,1
5.61,6.2,5.86,7.65,0.29,3.06,10.9,5.45,45.02,0.34,0.34,0.43,2.98,0.0,0.39,19.51,9.76,33.75,1
5.52,7.65,8.07,9.09,0.1,3.26,5.55,1.34,40.58,0.43,0.6,0.6,3.49,0.1,0.48,19.89,10.43,36.019999999999996,1
5.27,8.75,9.51,10.53,0.2,2.59,1.06,0.77,38.68,0.43,0.6,0.6,3.49,0.1,0.48,19.89,10.43,36.019999999999996,1
6.46,8.24,9.17,10.11,0.1,2.3,0.0,0.39,36.77,0.43,0.85,0.68,4.0,0.2,0.48,20.75,11.38,38.77,1
4.84,0.43,1.19,1.87,0.2,1.34,0.29,0.67,10.83,0.51,1.11,0.77,4.25,0.2,0.58,20.75,12.05,40.22,1
1.28,0.0,1.02,1.02,0.29,1.25,0.1,0.77,5.73,0.6,1.45,1.11,4.59,0.2,0.77,20.37,12.05,41.14,1
1.02,0.17,0.77,0.51,0.39,1.44,0.29,1.06,5.65,0.6,1.79,1.53,4.84,0.2,0.87,20.75,11.86,42.44,1
1.19,0.26,0.77,0.34,0.39,1.53,0.29,1.06,5.83,0.6,2.13,1.79,4.93,0.2,0.87,20.37,11.48,42.370000000000005,1
1.28,0.26,0.77,0.34,0.48,1.53,0.29,1.15,6.1,0.68,2.38,2.3,4.93,0.2,0.87,19.51,10.71,41.58,1
1.28,0.26,0.77,0.34,0.48,1.63,0.29,1.06,6.11,0.94,4.25,4.42,5.18,0.2,0.96,18.07,8.04,42.06,1
