L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.43,0.68,0.34,0.29,1.44,1.82,0.77,7.050000000000001,0.26,0.68,1.11,0.17,0.2,0.39,0.0,0.29,3.1000000000000005,1
2.38,0.17,0.6,0.85,0.29,0.96,9.85,1.53,16.63,0.09,0.6,1.19,0.34,0.2,0.48,0.0,0.39,3.2899999999999996,1
2.98,0.94,0.94,1.96,0.39,1.06,10.71,2.68,21.66,0.09,0.6,1.19,0.51,0.2,0.48,0.0,0.48,3.55,1
3.32,1.62,1.36,2.72,0.39,1.25,13.58,6.22,30.46,0.09,0.6,1.19,0.68,0.2,0.58,0.0,0.48,3.8200000000000003,1
4.33,3.4,2.47,4.17,0.39,1.53,18.84,10.52,45.650000000000006,0.09,0.68,1.19,0.68,0.2,0.58,0.0,0.48,3.9000000000000004,1
5.01,4.0,3.06,5.01,0.39,1.92,20.56,11.19,51.14,0.09,0.68,1.19,0.77,0.2,0.58,0.0,0.48,3.99,1
6.03,4.42,3.32,4.84,0.39,1.82,20.56,11.38,52.76,0.09,0.68,1.19,0.77,0.2,0.58,0.0,0.58,4.09,1
6.12,4.76,3.06,4.25,0.39,1.63,20.08,11.57,51.86,0.09,0.68,1.19,0.77,0.29,0.58,0.0,0.58,4.18,1
6.12,4.76,3.06,4.25,0.39,1.63,20.08,11.57,51.86,0.09,0.6,0.85,0.94,0.2,0.1,10.9,7.27,20.950000000000003,1
6.03,5.01,2.89,4.25,0.39,1.82,20.08,11.57,52.04,0.09,0.34,0.85,2.3,0.2,0.29,14.92,8.42,27.409999999999997,1
6.54,5.35,3.15,4.42,0.39,2.01,19.7,11.38,52.94,0.09,0.77,0.94,4.25,0.2,0.48,20.75,10.62,38.099999999999994,1
6.54,7.48,5.01,6.12,0.39,2.4,16.45,9.76,54.15,0.09,0.85,1.02,4.67,0.2,0.58,21.71,11.67,40.790000000000006,1
6.63,9.09,7.31,7.22,0.39,3.16,12.43,7.46,53.69,0.09,1.62,2.21,6.03,0.2,0.96,22.76,13.01,46.88,1
8.07,13.76,11.89,10.7,0.2,3.26,4.98,1.53,54.39,0.09,1.96,3.06,6.63,0.29,1.25,22.76,13.01,49.05,1
10.36,15.54,11.21,10.02,0.2,2.3,0.2,0.48,50.309999999999995,0.09,2.21,3.57,6.8,0.29,1.44,22.28,12.62,49.3,1
10.87,11.04,5.18,5.01,0.39,1.73,0.39,0.67,35.279999999999994,0.09,2.55,4.67,7.22,0.29,1.73,21.71,11.57,49.830000000000005,1
7.99,4.0,0.68,1.62,0.48,1.44,0.39,0.87,17.47,0.09,3.32,6.63,7.39,0.39,2.01,19.89,9.85,49.57,1
7.99,4.0,0.68,1.62,0.48,1.44,0.39,0.87,17.47,1.7,6.71,12.15,9.43,0.29,2.49,10.9,5.26,48.93,1
0.85,0.6,0.85,0.6,0.48,1.63,0.29,1.15,6.449999999999999,2.89,8.75,14.27,13.42,0.2,2.11,8.51,3.45,53.6,1
1.11,0.51,0.85,0.43,0.48,1.73,0.39,1.15,6.65,3.66,11.81,15.54,15.63,0.1,1.63,4.78,1.06,54.21,1
1.28,0.51,0.85,0.43,0.48,1.82,0.39,1.25,7.01,5.1,10.19,15.88,7.73,0.1,0.67,0.0,0.39,40.06,1
1.45,0.51,0.94,0.43,0.58,1.82,0.48,1.34,7.55,5.1,4.93,7.99,3.57,0.2,0.39,0.0,0.39,22.57,1
1.36,0.6,0.94,0.43,0.58,1.92,0.48,1.34,7.65,1.53,0.94,1.53,1.11,0.2,0.29,0.0,0.39,5.989999999999999,1
1.36,0.6,0.94,0.51,0.58,1.92,0.48,1.44,7.83,0.26,0.68,1.02,0.6,0.2,0.29,0.0,0.39,3.44,1
1.36,0.6,0.85,0.51,0.58,1.73,1.06,1.06,7.75,0.09,0.51,1.19,0.43,0.2,0.48,0.0,0.39,3.2899999999999996,1
2.55,0.26,0.68,1.02,0.29,1.06,8.7,0.96,15.52,0.09,0.6,1.28,0.51,0.2,0.58,0.0,0.48,3.74,1
3.74,1.02,0.94,1.96,0.39,1.06,12.62,4.12,25.849999999999998,0.09,0.6,1.28,0.6,0.2,0.58,0.0,0.48,3.83,1
3.74,1.02,0.94,1.96,0.39,1.06,12.62,4.12,25.849999999999998,0.09,0.6,1.19,0.68,0.2,0.58,0.0,0.48,3.8200000000000003,1
5.1,2.3,1.36,2.55,0.39,1.06,15.49,7.75,36.0,0.09,0.6,1.19,0.77,0.2,0.58,0.0,0.48,3.91,1
5.78,2.89,1.79,3.23,0.48,1.06,19.22,9.28,43.73,0.09,0.68,1.19,0.77,0.2,0.58,0.0,0.58,4.09,1
6.63,4.0,2.64,3.91,0.39,1.44,20.08,10.23,49.32,0.09,0.6,1.11,0.85,0.2,0.39,4.88,1.73,9.85,1
7.73,5.18,3.4,4.59,0.48,1.73,20.08,10.52,53.709999999999994,0.09,0.43,0.85,2.3,0.1,0.39,14.25,7.65,26.059999999999995,1
7.31,7.73,4.0,4.33,0.48,1.73,19.22,10.43,55.23,0.09,0.43,0.77,3.23,0.1,0.48,18.74,9.28,33.11999999999999,1
7.39,8.75,4.17,4.59,0.39,1.73,18.07,10.23,55.32,0.09,0.77,0.94,3.91,0.2,0.48,20.75,10.04,37.18,1
7.31,9.43,4.5,4.93,0.39,1.73,16.73,9.66,54.68,0.09,1.28,1.62,5.69,0.29,0.67,21.23,11.09,41.96,1
8.92,13.76,7.73,6.54,0.39,1.82,11.48,4.78,55.42,0.09,1.96,3.15,6.37,0.2,1.06,21.23,11.57,45.629999999999995,1
10.7,14.78,9.17,7.22,0.29,1.82,6.31,1.63,51.919999999999995,0.09,2.64,5.1,7.31,0.29,1.53,21.23,11.09,49.28,1
10.7,14.78,9.17,7.22,0.29,1.82,6.31,1.63,51.919999999999995,0.09,2.89,5.86,7.39,0.29,1.63,21.23,10.23,49.61,1
12.91,16.39,7.14,4.5,0.29,1.92,0.29,0.39,43.83,0.09,3.49,6.97,7.73,0.29,1.82,20.37,9.28,50.04,1
7.82,4.67,0.85,0.77,0.39,1.53,0.39,0.77,17.189999999999998,0.77,6.03,10.53,8.83,0.29,2.39,14.92,5.74,49.5,1
0.85,1.19,1.28,0.6,0.39,1.63,0.29,0.87,7.1,1.87,7.65,12.82,10.45,0.29,2.39,9.66,4.69,49.82,1
1.02,0.68,0.85,0.26,0.48,1.73,0.39,1.06,6.470000000000001,3.83,12.74,15.88,16.39,0.1,1.15,2.3,0.48,52.870000000000005,1
1.36,0.51,0.85,0.34,0.48,1.92,0.39,1.06,6.91,4.67,13.33,16.65,15.29,0.1,0.96,0.48,0.29,51.769999999999996,1
1.45,0.51,0.94,0.34,0.48,1.82,0.48,1.06,7.08,5.01,3.66,4.25,1.87,0.1,0.39,0.0,0.39,15.67,1
1.45,0.51,0.94,0.34,0.48,1.92,0.48,1.15,7.27,2.3,1.45,1.96,0.94,0.2,0.29,0.0,0.29,7.430000000000001,1
1.45,0.51,0.94,0.34,0.58,1.82,0.39,1.15,7.18,0.6,0.77,1.11,0.43,0.2,0.39,0.0,0.29,3.79,1
1.36,0.6,0.94,0.43,0.58,1.92,0.39,1.25,7.470000000000001,0.09,0.6,1.19,0.34,0.2,0.58,0.0,0.39,3.3899999999999997,1
1.45,0.6,0.85,0.43,0.48,1.63,0.77,1.06,7.27,0.09,0.6,1.19,0.51,0.2,0.58,0.0,0.39,3.5599999999999996,1
1.87,0.34,1.02,0.43,0.39,1.25,5.36,1.06,11.72,0.09,0.6,1.19,0.68,0.2,0.58,0.0,0.48,3.8200000000000003,1
5.1,2.47,1.45,2.47,0.48,1.25,15.3,7.17,35.69,0.09,0.6,1.28,0.68,0.2,0.58,0.0,0.39,3.82,1
5.52,3.4,2.13,3.06,0.48,1.15,16.45,8.7,40.89,0.09,0.6,1.19,0.6,0.2,0.48,0.2,0.58,3.94,1
6.12,4.67,3.15,3.74,0.39,1.53,18.84,9.76,48.2,0.09,0.6,1.02,0.77,0.2,0.29,7.27,2.39,12.63,1
7.31,7.48,5.01,4.76,0.48,1.82,18.46,10.43,55.75,0.09,0.34,0.94,1.53,0.2,0.29,9.85,4.69,17.93,1
7.14,8.16,5.1,4.76,0.48,1.82,18.46,10.23,56.150000000000006,0.09,1.45,1.02,4.17,0.2,0.48,18.36,8.23,34.0,1
7.14,8.16,5.1,4.76,0.48,1.82,18.46,10.23,56.150000000000006,0.09,2.04,2.3,5.18,0.2,0.58,19.89,8.9,39.18,1
7.05,8.58,5.18,4.84,0.39,1.92,18.07,10.43,56.459999999999994,0.09,3.06,4.5,6.46,0.29,1.06,20.75,9.66,45.870000000000005,1
7.39,10.79,6.71,5.95,0.39,2.01,15.01,8.8,57.05,0.17,3.66,6.03,6.88,0.29,1.34,19.51,9.66,47.540000000000006,1
7.39,12.82,8.16,6.63,0.39,2.3,12.62,7.17,57.480000000000004,0.34,4.33,7.48,7.31,0.29,1.73,19.12,9.09,49.69,1
8.07,15.2,10.28,7.82,0.39,2.49,9.37,2.39,56.010000000000005,1.11,5.61,9.68,8.07,0.29,2.2,16.16,7.27,50.39,1
11.81,16.39,12.57,9.85,0.39,2.2,0.39,0.87,54.470000000000006,1.87,6.54,10.87,8.83,0.29,2.59,13.87,6.22,51.08,1
12.23,14.78,7.14,4.76,0.39,1.73,0.29,0.67,41.989999999999995,3.32,9.85,14.27,13.67,0.2,2.3,7.65,3.73,54.99,1
11.81,9.77,1.11,1.7,0.39,1.53,0.39,0.87,27.569999999999997,4.0,12.23,15.54,15.63,0.1,1.92,4.31,1.34,55.07000000000001,1
5.1,3.83,0.51,0.6,0.39,1.53,0.39,0.96,13.309999999999999,5.52,12.06,15.2,10.28,0.1,0.77,0.2,0.29,44.419999999999995,1
1.02,0.68,0.85,0.17,0.48,1.73,0.39,1.25,6.57,5.95,5.78,7.14,3.15,0.1,0.29,0.0,0.29,22.7,1
1.02,0.68,0.85,0.17,0.48,1.73,0.39,1.25,6.57,3.66,2.38,2.89,0.94,0.2,0.29,0.0,0.29,10.65,1
1.19,0.6,0.85,0.09,0.48,1.82,0.48,1.34,6.85,0.26,0.6,1.11,0.09,0.2,0.39,0.0,0.29,2.9400000000000004,1
1.36,0.6,0.94,0.17,0.58,1.82,0.48,1.15,7.1,0.17,0.6,1.11,0.26,0.2,0.48,0.0,0.39,3.21,1
1.36,0.51,0.94,0.26,0.58,1.92,0.48,1.15,7.2,0.09,0.6,1.19,0.51,0.2,0.58,0.0,0.48,3.6499999999999995,1
1.45,0.6,0.94,0.34,0.48,1.63,1.06,0.96,7.46,0.09,0.6,1.19,0.6,0.2,0.67,0.0,0.39,3.74,1
