L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.68,0.77,0.34,0.39,1.53,1.06,0.58,6.630000000000001,0.34,0.77,0.94,0.0,0.2,0.48,0.0,0.29,3.0199999999999996,1
2.21,0.17,0.68,0.77,0.29,0.87,10.43,2.59,18.009999999999998,0.17,0.68,0.94,0.26,0.2,0.48,0.0,0.39,3.1199999999999997,1
3.4,1.11,0.77,1.79,0.29,0.96,11.09,3.06,22.47,0.09,0.68,1.02,0.43,0.1,0.58,0.0,0.39,3.2899999999999996,1
5.52,2.72,1.19,2.81,0.39,1.06,13.58,6.22,33.49,0.09,0.68,1.02,0.6,0.2,0.58,0.0,0.48,3.6500000000000004,1
7.48,4.17,2.3,3.74,0.48,1.06,15.01,7.46,41.7,0.09,0.68,1.02,0.6,0.2,0.58,0.0,0.48,3.6500000000000004,1
9.0,5.78,3.74,5.27,0.48,1.34,15.01,8.61,49.23,0.09,0.68,1.02,0.68,0.2,0.58,0.0,0.48,3.7300000000000004,1
11.21,9.43,6.63,6.63,0.58,2.2,13.39,7.84,57.91,0.09,0.77,1.02,0.68,0.2,0.58,0.0,0.48,3.8200000000000003,1
11.04,11.3,7.82,7.39,0.39,2.4,12.05,6.31,58.699999999999996,0.09,0.68,0.85,0.68,0.2,0.29,6.31,3.73,12.829999999999998,1
11.21,12.57,8.58,7.99,0.29,2.59,11.29,5.55,60.07,0.09,0.6,0.77,1.36,0.1,0.29,11.38,8.61,23.200000000000003,1
12.06,13.42,9.43,8.41,0.39,2.87,10.33,3.26,60.17,0.09,0.68,0.68,2.89,0.1,0.48,20.75,11.57,37.239999999999995,1
12.23,14.78,11.04,8.75,0.29,2.87,8.42,2.49,60.87,0.09,0.68,0.77,3.66,0.2,0.39,21.71,12.82,40.32000000000001,1
12.23,16.39,13.42,10.45,0.2,3.16,5.55,1.92,63.31999999999999,0.09,0.94,0.85,4.67,0.2,0.48,22.76,13.48,43.47,1
11.47,16.9,14.61,11.98,0.29,3.26,2.49,1.44,62.44,0.09,2.13,2.55,6.2,0.2,1.15,22.28,14.15,48.75,1
11.81,16.9,14.95,12.23,0.39,2.97,0.77,0.87,60.89,0.09,2.47,3.23,6.29,0.29,1.15,22.28,13.01,48.809999999999995,1
12.91,17.83,14.01,11.98,0.29,2.78,0.39,0.77,60.96000000000001,0.09,2.89,3.83,6.46,0.29,1.25,21.71,11.38,47.900000000000006,1
14.01,15.97,10.11,8.58,0.29,2.01,0.39,0.67,52.03,1.11,5.78,10.02,8.16,0.29,2.3,15.4,6.31,49.370000000000005,1
10.53,6.29,0.26,1.96,0.39,1.53,0.39,0.67,22.02,2.04,7.56,12.57,9.94,0.2,2.39,10.04,4.88,49.62,1
4.33,1.87,0.26,1.11,0.39,1.53,0.39,0.67,10.55,2.89,10.19,14.27,14.27,0.1,2.2,7.56,3.06,54.54,1
0.6,0.85,0.68,0.51,0.39,1.63,0.39,0.77,5.82,4.5,13.59,16.31,16.82,0.1,1.15,0.77,0.48,53.72,1
0.85,0.68,0.68,0.26,0.39,1.73,0.39,1.06,6.040000000000001,4.93,11.38,15.54,11.47,0.1,0.77,0.1,0.39,44.68,1
1.02,0.68,0.85,0.26,0.48,1.82,0.48,1.06,6.65,5.35,5.27,9.0,3.57,0.1,0.39,0.0,0.39,24.069999999999997,1
1.19,0.6,0.85,0.26,0.48,1.82,0.39,1.06,6.65,1.28,0.85,1.36,0.6,0.2,0.29,0.0,0.29,4.87,1
