L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.68,0.77,0.34,0.87,1.53,0.0,1.44,7.67,2.38,1.02,0.68,1.11,0.2,0.67,0.0,0.58,6.64,1
1.96,0.26,0.34,0.68,0.87,1.06,10.71,4.98,20.86,2.21,0.6,0.43,1.11,0.2,0.67,1.44,0.87,7.529999999999999,1
2.04,0.68,0.6,2.21,0.87,1.73,14.06,7.94,30.130000000000003,2.21,0.94,0.43,1.11,0.1,0.39,5.07,1.82,12.07,1
1.87,0.77,1.11,4.17,0.87,3.06,18.74,10.71,41.300000000000004,2.13,1.36,1.87,1.87,0.1,0.29,8.8,3.16,19.580000000000002,1
1.87,1.11,2.38,6.03,0.67,3.83,18.36,10.14,44.39,2.13,2.72,8.41,4.0,0.0,0.87,11.0,4.12,33.25,1
1.96,1.53,4.25,7.05,0.67,4.4,15.4,8.42,43.68,2.13,4.17,12.57,5.44,0.1,3.26,12.24,4.88,44.790000000000006,1
2.04,1.62,5.01,7.65,0.77,4.4,13.87,6.98,42.34,2.21,5.27,14.35,6.29,0.2,4.5,11.95,4.78,49.55,1
2.04,2.04,7.9,7.65,0.77,4.21,12.43,5.93,42.97,2.21,5.95,16.14,6.63,0.2,4.21,9.76,3.92,49.019999999999996,1
1.62,3.91,10.79,8.66,0.77,4.59,10.33,4.02,44.69,1.87,7.05,17.15,7.14,0.1,4.12,7.56,2.78,47.769999999999996,1
1.28,5.44,13.76,9.0,0.58,4.5,4.69,2.68,41.93,1.79,8.16,19.53,8.33,0.1,3.64,4.69,1.73,47.97,1
1.19,7.05,15.29,9.94,0.48,2.87,2.01,1.73,40.56,1.7,9.77,22.5,10.11,0.0,1.92,1.25,1.06,48.31,1
1.02,8.83,18.77,10.7,0.39,1.63,0.2,1.53,43.07,1.96,11.3,23.35,11.3,0.1,1.53,0.0,0.96,50.500000000000014,1
1.19,9.34,20.04,10.53,0.48,0.96,0.0,1.82,44.36,2.3,11.55,25.22,11.3,0.1,1.44,0.0,0.96,52.87,1
1.11,6.29,14.52,6.46,0.58,0.87,0.0,1.82,31.650000000000002,2.04,9.51,25.22,7.9,0.1,0.96,0.0,0.87,46.6,1
1.19,2.13,4.0,3.91,0.58,0.96,0.0,1.92,14.690000000000001,1.28,5.95,24.2,2.98,0.2,0.67,0.0,0.96,36.239999999999995,1
1.36,0.51,1.36,1.62,0.67,0.96,0.0,1.92,8.4,1.62,4.5,14.78,0.68,0.1,0.67,0.0,0.96,23.31,1
1.79,0.43,0.85,0.68,0.77,1.15,0.0,2.01,7.68,0.85,2.55,2.64,0.94,0.1,0.77,0.0,0.96,8.81,1
1.87,0.51,0.68,0.51,0.87,1.15,0.0,2.01,7.6,1.11,1.45,0.77,1.45,0.1,0.87,0.0,0.96,6.709999999999999,1
1.96,0.51,0.68,0.43,0.87,1.25,0.0,2.01,7.71,1.36,1.45,0.6,1.28,0.1,0.87,0.0,1.06,6.72,1
2.04,0.51,0.68,0.43,0.87,1.25,0.0,2.11,7.890000000000001,1.53,1.45,0.34,1.36,0.1,0.87,0.0,1.06,6.71,1
2.04,0.6,0.68,0.51,0.87,1.25,0.0,2.01,7.96,1.62,1.62,0.34,1.36,0.1,0.87,0.0,1.06,6.970000000000001,1
2.04,0.6,0.77,0.51,0.87,1.34,0.0,2.11,8.24,1.62,1.62,0.34,1.36,0.1,0.87,0.0,1.15,7.0600000000000005,1
2.13,0.6,0.68,0.34,0.87,1.34,0.0,2.01,7.97,1.7,1.53,0.43,1.28,0.2,0.87,0.0,1.15,7.159999999999999,1
