L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,0.6,0.85,0.26,0.58,1.15,0.0,1.82,7.22,1.45,1.36,0.51,0.94,0.2,0.48,0.0,0.87,5.81,1
2.04,0.6,0.85,0.26,0.58,1.06,1.92,0.48,7.79,1.53,1.36,0.6,1.02,0.2,0.48,0.0,0.77,5.96,1
1.19,0.17,0.6,1.96,0.58,0.96,12.62,6.79,24.869999999999997,1.28,0.94,0.26,0.94,0.1,0.39,5.65,2.59,12.15,1
0.85,0.51,0.43,3.32,0.48,1.92,18.36,8.99,34.86,1.36,1.62,1.02,1.53,0.1,0.1,8.9,4.59,19.22,1
0.85,0.51,0.43,3.32,0.48,1.92,18.36,8.99,34.86,1.28,1.96,3.49,4.33,0.1,2.87,11.0,5.65,30.68,1
1.36,1.79,2.04,5.95,0.29,3.35,18.07,8.7,41.55,1.19,2.64,10.53,6.29,0.1,5.93,12.62,6.03,45.33,1
1.53,2.47,3.06,6.37,0.29,3.54,14.06,6.7,38.02,1.28,3.32,12.91,6.97,0.2,6.22,12.62,5.65,49.169999999999995,1
1.62,3.49,4.33,6.88,0.29,3.35,12.15,5.36,37.47,1.19,3.74,14.35,7.14,0.1,5.55,11.0,4.69,47.76,1
1.79,4.5,8.41,7.22,0.29,3.16,10.62,4.4,40.39,1.02,4.33,15.2,7.14,0.1,5.07,8.9,3.64,45.4,1
2.04,5.95,11.64,7.9,0.2,3.06,8.9,3.06,42.75,0.68,5.35,16.65,8.33,0.1,4.69,6.51,2.78,45.089999999999996,1
2.21,7.56,13.76,8.49,0.1,2.87,4.21,2.11,41.309999999999995,0.68,6.88,19.53,9.26,0.0,4.02,3.92,1.82,46.11,1
2.13,9.34,16.22,8.83,0.0,1.92,1.25,1.15,40.839999999999996,0.94,9.09,24.2,11.3,0.0,2.59,0.0,1.15,49.27,1
1.87,10.7,18.77,9.94,0.0,1.15,0.2,1.44,44.07,1.45,10.7,23.35,11.3,0.1,1.06,0.0,1.06,49.02,1
1.28,9.09,19.36,9.51,0.2,1.06,0.0,1.53,42.029999999999994,1.96,10.45,24.2,8.83,0.2,0.96,0.0,0.96,47.559999999999995,1
1.11,4.84,12.15,5.86,0.29,0.77,0.0,1.53,26.55,1.7,7.48,25.22,3.32,0.2,0.48,0.0,0.87,39.269999999999996,1
1.53,1.11,2.89,3.32,0.29,0.96,0.0,1.73,11.83,0.85,5.27,16.65,1.28,0.2,0.48,0.0,0.96,25.689999999999998,1
