L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.6,0.68,0.26,0.96,1.44,0.0,1.53,7.51,2.13,0.85,0.51,1.62,0.2,0.87,0.1,0.48,6.76,1
1.96,0.26,0.6,0.43,0.87,1.06,7.37,2.39,14.94,1.96,0.6,0.51,1.87,0.1,0.2,7.56,3.26,16.060000000000002,1
1.87,0.43,0.51,1.02,0.87,1.15,12.62,6.31,24.78,1.96,0.6,1.36,3.15,0.1,1.73,9.76,4.98,23.64,1
1.96,0.77,0.77,2.55,0.87,1.82,15.68,8.99,33.410000000000004,1.96,0.68,2.72,5.52,0.1,6.89,11.38,6.03,35.28,1
1.96,1.19,1.36,4.59,0.77,2.97,19.12,10.71,42.67,1.96,1.02,5.44,7.31,0.1,8.23,11.95,6.51,42.519999999999996,1
1.96,2.13,2.13,5.52,0.77,3.64,19.51,10.52,46.17999999999999,1.96,1.28,11.13,8.16,0.2,8.8,12.24,6.12,49.89,1
1.96,2.98,2.72,5.95,0.77,3.83,16.45,8.99,43.65,1.96,1.62,12.57,8.58,0.2,8.7,11.0,5.17,49.8,1
1.87,3.49,3.32,6.37,0.77,3.83,14.92,7.94,42.510000000000005,1.96,1.87,14.01,9.26,0.2,7.94,9.95,4.31,49.5,1
1.87,4.33,4.25,6.88,0.77,3.73,13.87,6.7,42.4,1.87,2.64,15.2,9.26,0.29,6.98,8.61,3.54,48.39,1
1.7,5.78,8.92,7.65,0.77,3.73,12.24,5.45,46.24,1.87,3.83,17.66,9.85,0.2,5.74,6.7,2.78,48.63,1
1.53,7.14,11.64,8.33,0.67,3.54,10.04,3.54,46.43,1.53,5.27,20.89,11.64,0.1,5.07,3.54,1.63,49.67,1
1.28,8.58,13.76,8.83,0.58,2.87,4.12,2.39,42.410000000000004,1.62,7.31,23.35,12.32,0.0,3.35,0.0,1.15,49.1,1
