L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,0.34,0.51,0.09,0.58,0.77,0.0,1.73,5.380000000000001,1.02,0.77,0.51,1.02,0.2,0.77,0.0,0.58,4.87,1
1.36,0.34,0.51,0.17,0.67,0.87,0.0,1.73,5.65,1.02,0.77,0.51,1.02,0.2,0.77,0.0,0.58,4.87,1
1.53,0.34,0.34,0.0,0.58,0.77,6.22,1.44,11.219999999999999,1.02,0.6,0.09,1.11,0.1,0.58,6.89,3.35,13.74,1
1.45,0.0,0.17,2.38,0.48,0.67,12.43,6.41,23.99,1.11,1.79,0.43,1.87,0.1,0.29,9.66,4.5,19.75,1
1.45,0.26,0.43,4.25,0.48,0.67,12.43,6.41,26.38,1.02,2.81,2.21,2.89,0.0,0.48,12.62,5.84,27.87,1
1.45,0.26,0.43,4.25,0.48,1.63,16.45,8.51,33.46,0.94,2.89,7.56,5.27,0.1,3.64,13.29,6.31,39.99999999999999,1
1.36,0.43,0.85,5.27,0.58,2.39,18.74,10.14,39.76,0.94,3.32,11.38,6.63,0.1,5.55,13.68,6.31,47.91,1
1.28,0.68,1.53,6.54,0.67,3.35,16.73,8.8,39.58,0.94,3.32,12.23,6.97,0.1,5.84,12.62,5.36,47.38,1
1.45,0.68,1.7,6.54,0.67,2.97,14.73,8.13,36.870000000000005,0.77,3.32,13.25,7.56,0.1,5.93,10.52,4.31,45.76,1
1.53,0.85,1.87,6.8,0.67,2.97,13.87,7.37,35.93,0.68,3.49,14.78,8.33,0.1,6.12,8.23,3.35,45.08,1
1.53,0.85,1.87,6.8,0.67,2.97,13.87,7.37,35.93,0.51,3.91,17.66,9.26,0.1,5.74,6.03,2.39,45.6,1
1.7,3.49,6.46,7.39,0.67,2.78,12.24,5.74,40.47,0.34,4.76,18.85,11.3,0.0,4.31,3.26,1.15,43.97,1
1.19,5.44,10.7,7.9,0.48,2.49,10.33,4.02,42.550000000000004,0.43,6.2,21.65,11.98,0.0,3.06,0.0,0.77,44.089999999999996,1
1.19,5.44,10.7,7.9,0.48,2.49,10.33,4.02,42.550000000000004,0.77,6.46,23.35,12.74,0.1,1.53,0.0,0.58,45.53000000000001,1
1.19,9.0,17.58,8.24,0.39,0.48,0.0,1.34,38.22,0.6,4.33,22.5,8.33,0.1,0.67,0.0,0.48,37.01,1
0.77,5.01,11.21,4.93,0.48,0.39,0.0,1.44,24.23,0.6,2.72,18.85,2.21,0.2,0.29,0.0,0.48,25.35,1
0.85,1.36,2.47,2.81,0.39,0.58,0.0,1.44,9.9,0.6,2.21,6.8,0.51,0.2,0.39,0.0,0.39,11.1,1
0.94,0.09,0.68,1.02,0.48,0.58,0.0,1.53,5.32,0.43,1.36,1.19,0.85,0.1,0.48,0.0,0.48,4.890000000000001,1
1.19,0.17,0.43,0.34,0.58,0.77,0.0,1.73,5.21,0.85,1.36,0.85,0.77,0.2,0.48,0.0,0.58,5.09,1
1.36,0.26,0.51,0.26,0.58,0.77,0.0,1.73,5.470000000000001,0.94,1.28,0.77,0.77,0.2,0.58,0.0,0.67,5.21,1
1.36,0.26,0.51,0.17,0.58,0.87,0.0,1.82,5.57,0.94,1.36,0.77,0.85,0.2,0.58,0.0,0.67,5.37,1
1.45,0.26,0.6,0.17,0.58,0.87,0.0,1.82,5.75,1.02,1.53,0.85,0.94,0.2,0.58,0.0,0.67,5.79,1
1.45,0.34,0.68,0.17,0.58,0.87,0.0,1.82,5.91,1.02,1.53,0.85,0.94,0.2,0.58,0.0,0.67,5.79,1
1.45,0.34,0.68,0.17,0.58,0.87,0.0,1.82,5.91,1.11,1.36,0.77,1.02,0.2,0.58,0.0,0.48,5.52,1
1.62,0.34,0.6,0.09,0.67,0.96,0.0,1.73,6.01,1.11,1.02,0.85,0.94,0.2,0.58,0.29,0.0,4.99,1
1.62,0.34,0.6,0.09,0.67,0.96,0.0,1.73,6.01,0.94,1.02,0.09,0.6,0.0,0.48,7.94,3.54,14.610000000000001,1
1.62,0.09,0.17,0.68,0.48,0.39,10.52,4.78,18.730000000000004,1.02,2.89,0.43,1.7,0.0,0.1,10.52,5.07,21.73,1
1.53,0.26,0.51,2.81,0.58,1.15,14.73,7.75,29.32,0.94,3.57,3.32,3.66,0.1,0.29,12.15,5.74,29.770000000000003,1
0.77,1.28,1.79,5.1,0.48,2.59,19.51,9.95,41.47,1.02,4.08,9.85,5.52,0.1,1.73,12.91,6.22,41.43,1
0.94,1.7,2.21,5.61,0.48,2.87,18.36,8.99,41.160000000000004,0.85,4.67,11.98,5.95,0.2,2.11,13.1,6.22,45.08,1
1.19,2.55,2.38,5.61,0.48,2.68,14.92,7.56,37.370000000000005,0.77,4.84,13.25,6.29,0.2,2.59,12.43,5.36,45.73,1
1.19,4.08,3.06,5.86,0.48,2.49,13.87,6.51,37.54,0.34,4.33,13.59,6.97,0.2,4.59,10.62,4.31,44.949999999999996,1
1.02,5.44,6.03,6.37,0.48,2.3,12.43,5.55,39.620000000000005,0.51,4.33,14.78,7.73,0.1,5.45,8.42,3.45,44.769999999999996,1
1.02,6.88,9.85,6.88,0.48,2.11,10.9,3.83,41.95,0.34,5.1,16.65,8.83,0.1,4.98,6.51,2.39,44.89999999999999,1
1.02,6.88,9.85,6.88,0.48,2.11,10.9,3.83,41.95,0.43,6.63,19.53,10.36,0.1,3.45,3.64,1.06,45.2,1
1.53,10.36,14.78,7.82,0.2,1.34,1.44,1.06,38.53,1.45,9.77,22.5,10.96,0.1,1.34,0.0,0.67,46.79,1
1.53,10.36,14.78,7.82,0.2,1.34,1.44,1.06,38.53,1.36,6.03,24.2,4.84,0.1,0.48,0.0,0.58,37.589999999999996,1
1.7,9.17,17.58,6.54,0.29,0.77,0.0,1.34,37.38999999999999,0.94,3.91,18.26,1.53,0.2,0.39,0.0,0.58,25.810000000000002,1
0.77,5.27,7.99,3.91,0.39,0.77,0.0,1.44,20.54,0.51,2.72,4.84,0.43,0.2,0.48,0.0,0.67,9.85,1
0.77,2.13,1.87,1.62,0.39,0.77,0.0,1.53,9.080000000000002,0.43,1.53,1.11,0.94,0.1,0.58,0.0,0.67,5.359999999999999,1
0.77,2.13,1.87,1.62,0.39,0.77,0.0,1.53,9.080000000000002,0.51,1.62,1.02,0.85,0.1,0.58,0.0,0.77,5.45,1
1.11,0.26,0.51,0.17,0.58,0.87,0.0,1.63,5.130000000000001,0.77,1.53,0.94,0.77,0.2,0.58,0.0,0.77,5.56,1
1.28,0.26,0.51,0.09,0.58,1.06,0.0,1.82,5.6,0.85,1.62,0.85,0.94,0.2,0.58,0.0,0.77,5.81,1
1.36,0.34,0.6,0.09,0.67,1.06,0.0,1.82,5.9399999999999995,0.94,1.7,0.85,0.94,0.2,0.67,0.0,0.77,6.07,1
1.45,0.34,0.6,0.09,0.67,1.06,0.0,1.92,6.13,0.94,1.79,0.94,0.94,0.2,0.67,0.0,0.77,6.25,1
1.53,0.34,0.6,0.09,0.67,1.06,0.0,1.82,6.109999999999999,1.02,1.62,0.68,1.02,0.1,0.67,0.0,0.67,5.779999999999999,1
1.53,0.34,0.51,0.09,0.67,1.06,0.0,1.34,5.540000000000001,1.02,1.19,0.77,1.28,0.2,0.67,0.0,0.29,5.42,1
1.53,0.34,0.51,0.09,0.67,1.06,0.0,1.34,5.540000000000001,0.85,0.85,0.43,1.02,0.1,0.67,4.5,1.73,10.15,1
1.45,0.09,0.26,0.77,0.48,0.67,10.52,4.69,18.93,0.85,1.79,0.6,1.53,0.1,0.29,8.23,3.54,16.93,1
1.28,0.51,0.6,2.81,0.58,1.44,14.73,7.65,29.6,0.85,2.55,1.87,2.55,0.0,0.39,10.9,5.07,24.18,1
1.02,1.11,1.28,4.5,0.48,2.2,18.36,9.28,38.230000000000004,0.85,3.06,7.56,5.01,0.1,1.82,12.24,5.65,36.290000000000006,1
1.19,1.96,2.21,5.78,0.48,2.87,18.07,9.18,41.74,0.85,3.91,11.98,5.95,0.1,3.73,12.91,5.84,45.269999999999996,1
1.02,3.83,3.06,6.29,0.48,2.78,14.73,7.56,39.75,0.34,5.01,14.35,6.97,0.2,4.31,10.14,4.4,45.72,1
0.94,5.18,3.83,6.2,0.48,2.49,13.29,6.22,38.629999999999995,0.34,5.35,15.71,7.31,0.1,4.21,7.84,3.35,44.21,1
1.11,6.2,7.14,6.46,0.58,2.2,11.95,4.98,40.620000000000005,0.26,6.63,17.66,8.16,0.0,4.02,5.45,2.39,44.57,1
1.28,7.48,10.28,6.8,0.48,2.11,10.04,3.35,41.81999999999999,0.34,7.48,19.53,10.11,0.0,3.26,2.49,1.06,44.27,1
1.36,11.81,14.01,7.9,0.29,1.73,2.01,1.34,40.449999999999996,0.68,9.34,23.35,10.96,0.1,1.53,0.0,0.87,46.83,1
1.36,14.27,17.07,8.33,0.29,1.15,0.39,1.44,44.300000000000004,0.94,9.09,23.35,11.3,0.1,1.44,0.0,0.67,46.89000000000001,1
1.45,14.27,18.68,8.24,0.39,0.96,0.0,1.53,45.52,0.77,6.2,22.5,7.56,0.1,0.67,0.0,0.58,38.38,1
1.53,7.48,14.01,5.01,0.48,0.77,0.0,1.63,30.91,0.17,4.5,19.53,1.96,0.2,0.48,0.0,0.58,27.42,1
0.77,3.91,4.67,2.98,0.48,0.87,0.0,1.73,15.41,0.6,3.49,8.58,0.34,0.2,0.48,0.0,0.58,14.27,1
