L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.6,0.68,0.34,0.87,1.34,0.58,0.58,7.03,1.62,1.02,0.51,1.36,0.2,0.96,0.0,0.87,6.539999999999999,1
1.96,0.26,0.6,0.77,0.77,1.06,9.09,3.64,18.15,1.62,1.02,0.51,1.53,0.29,0.96,0.0,0.77,6.699999999999999,1
1.87,0.77,0.94,2.89,0.87,2.01,14.06,7.56,30.97,1.53,0.51,0.34,1.36,0.1,0.77,4.4,1.82,10.830000000000002,1
1.87,1.19,2.81,5.44,0.77,3.54,14.92,8.7,39.24,1.62,1.02,0.94,2.47,0.1,0.58,8.51,4.02,19.259999999999998,1
1.87,1.45,4.84,6.88,0.77,6.31,14.54,7.75,44.41,1.53,1.36,2.81,4.33,0.0,3.26,10.52,5.26,29.07,1
1.96,1.53,7.22,7.82,0.77,6.98,12.72,6.31,45.31,1.53,1.7,8.24,6.46,0.1,6.6,12.24,6.22,43.09,1
2.04,1.62,8.92,8.24,0.77,6.79,10.9,5.07,44.35,1.62,2.21,12.23,7.31,0.1,7.37,13.1,6.6,50.53999999999999,1
2.04,1.87,10.79,8.66,0.67,6.31,8.9,3.64,42.879999999999995,1.53,2.38,13.59,7.73,0.2,7.37,12.62,6.03,51.45,1
2.04,2.72,11.89,8.83,0.77,5.07,5.55,2.87,39.739999999999995,1.53,2.72,14.35,8.16,0.2,7.27,11.38,4.98,50.589999999999996,1
1.79,5.18,13.42,9.0,0.67,3.73,3.83,2.59,40.21,1.53,3.06,15.2,9.0,0.2,6.89,9.76,4.02,49.66,1
1.45,7.22,14.86,9.51,0.58,2.3,2.49,1.63,40.04,1.45,3.74,17.15,9.85,0.1,6.6,7.84,3.06,49.79,1
0.94,9.77,17.66,9.94,0.48,1.44,0.2,1.73,42.160000000000004,1.36,4.5,19.53,10.96,0.1,6.03,5.36,2.2,50.040000000000006,1
1.19,10.53,19.36,9.0,0.58,0.96,0.0,1.82,43.44,1.28,6.71,24.2,13.08,0.1,3.45,0.0,0.96,49.78,1
1.45,7.31,14.1,5.78,0.58,0.96,0.0,1.92,32.1,1.45,7.05,24.2,12.74,0.1,1.73,0.0,0.96,48.23,1
1.11,3.4,4.33,3.4,0.58,0.96,0.0,1.92,15.7,1.53,5.61,25.22,9.85,0.2,1.15,0.0,0.77,44.33,1
1.02,0.6,1.36,1.19,0.67,0.96,0.0,2.01,7.81,1.28,3.91,23.35,3.15,0.2,0.48,0.0,0.77,33.14,1
1.62,0.34,0.77,0.6,0.77,1.06,0.0,2.01,7.17,1.79,2.38,14.35,1.28,0.2,0.58,0.0,0.77,21.349999999999998,1
1.79,0.43,0.77,0.51,0.87,1.15,0.0,2.11,7.63,1.45,1.87,2.55,1.19,0.1,0.58,0.0,0.87,8.61,1
1.87,0.43,0.68,0.51,0.77,1.25,0.0,2.11,7.62,1.45,1.36,1.19,1.36,0.2,0.67,0.0,0.87,7.1,1
1.87,0.51,0.6,0.51,0.87,1.25,0.0,2.11,7.720000000000001,1.7,1.36,0.85,1.02,0.2,0.67,0.0,0.96,6.76,1
1.96,0.51,0.68,0.51,0.87,1.25,0.0,2.11,7.890000000000001,1.87,1.28,0.77,1.02,0.2,0.67,0.0,1.06,6.870000000000001,1
1.96,0.51,0.68,0.51,0.87,1.34,0.0,2.2,8.07,1.87,1.36,0.68,1.02,0.2,0.67,0.0,1.06,6.860000000000001,1
1.96,0.6,0.68,0.51,0.87,1.06,0.2,1.06,6.94,1.96,1.36,0.68,1.11,0.2,0.67,0.0,1.06,7.040000000000001,1
1.96,0.94,1.11,3.4,0.77,1.92,13.87,7.37,31.34,2.04,1.28,0.68,1.11,0.2,0.77,0.0,0.96,7.04,1
1.96,1.96,2.3,5.35,0.77,2.87,15.4,8.42,39.03,1.96,1.02,0.68,1.28,0.2,0.77,0.0,0.67,6.58,1
1.7,3.4,4.25,6.71,0.77,3.73,15.21,8.32,44.09,1.96,0.51,0.6,1.28,0.1,0.67,2.87,0.96,8.95,1
1.53,3.83,8.07,7.48,0.77,4.12,13.68,7.08,46.56,1.96,0.77,0.51,1.53,0.1,0.2,6.7,2.68,14.450000000000001,1
1.62,4.25,9.94,8.07,0.77,4.12,12.24,5.84,46.849999999999994,1.96,1.28,2.47,2.64,0.1,0.48,9.85,3.54,22.32,1
1.62,5.1,11.04,8.24,0.77,4.02,10.9,4.5,46.19,1.96,2.3,9.17,4.5,0.1,1.92,11.67,4.4,36.019999999999996,1
1.45,6.2,12.74,8.66,0.77,3.92,8.51,3.64,45.89,1.96,3.57,12.91,6.29,0.1,5.55,12.24,4.98,47.599999999999994,1
1.28,7.14,14.52,9.0,0.77,3.45,4.4,2.87,43.43,2.04,4.59,14.78,7.14,0.2,5.84,11.67,4.59,50.849999999999994,1
1.19,8.24,15.71,9.17,0.67,2.97,2.2,2.11,42.260000000000005,2.04,5.18,16.65,7.9,0.1,5.36,9.28,3.54,50.05,1
1.11,9.94,17.66,9.68,0.58,2.49,0.39,1.73,43.58,1.87,6.29,18.26,8.58,0.1,4.5,6.51,2.39,48.5,1
1.19,10.87,20.04,10.28,0.48,1.63,0.1,1.82,46.41,1.79,8.16,19.53,9.26,0.1,3.35,3.54,1.06,46.78999999999999,1
1.36,10.53,20.04,9.51,0.67,1.34,0.0,2.01,45.459999999999994,1.96,11.04,24.2,11.64,0.1,1.53,0.0,0.96,51.43000000000001,1
1.11,7.56,14.52,5.95,0.67,1.15,0.0,2.01,32.97,2.98,11.89,24.2,10.11,0.2,1.25,0.0,0.87,51.50000000000001,1
1.19,3.91,4.59,3.66,0.67,1.15,0.0,2.01,17.18,2.72,9.77,25.22,4.84,0.2,0.67,0.0,0.87,44.29,1
1.19,0.77,1.36,1.28,0.77,1.15,0.0,2.01,8.53,1.7,7.05,21.65,2.38,0.29,0.67,0.0,0.87,34.61,1
1.7,0.43,0.85,0.6,0.87,1.34,0.0,2.11,7.9,1.53,4.5,11.98,0.43,0.2,0.77,0.0,0.87,20.28,1
1.7,0.43,0.85,0.6,0.87,1.34,0.0,2.11,7.9,0.94,2.21,1.87,0.94,0.2,0.77,0.0,0.87,7.8,1
1.87,0.43,0.68,0.43,0.87,1.34,0.0,2.2,7.82,1.28,1.45,0.6,1.36,0.2,0.87,0.0,0.96,6.72,1
1.96,0.51,0.68,0.43,0.87,1.44,0.0,2.3,8.19,1.45,1.36,0.34,1.28,0.2,0.87,0.0,0.96,6.46,1
2.04,0.51,0.68,0.34,0.87,1.44,0.0,2.2,8.08,1.62,1.28,0.26,1.28,0.2,0.87,0.0,1.06,6.57,1
2.04,0.51,0.77,0.43,0.96,1.44,0.0,2.2,8.35,1.79,1.36,0.26,1.36,0.2,0.87,0.0,1.06,6.9,1
2.04,0.51,0.77,0.43,0.96,1.53,0.0,2.3,8.54,1.79,1.28,0.34,1.36,0.2,0.87,0.0,1.06,6.9,1
2.13,0.6,0.77,0.43,0.96,1.53,0.0,2.3,8.719999999999999,1.79,1.36,0.34,1.36,0.2,0.87,0.0,1.06,6.98,1
2.04,0.26,0.6,0.68,0.77,0.96,9.56,4.4,19.270000000000003,1.96,0.94,0.43,1.53,0.2,0.87,0.0,0.77,6.699999999999999,1
1.96,0.43,0.6,2.13,0.96,1.73,12.72,6.89,27.42,1.79,0.34,0.17,1.36,0.1,0.87,1.06,0.67,6.36,1
2.04,0.68,0.94,3.74,0.96,2.97,17.12,9.47,37.92,1.79,1.11,0.6,2.04,0.1,0.29,8.42,4.02,18.37,1
2.04,0.85,1.45,5.01,0.87,3.73,19.51,10.52,43.980000000000004,1.79,1.36,1.96,3.57,0.1,1.63,9.95,5.07,25.43,1
2.04,1.11,2.3,5.95,0.87,4.21,18.36,9.95,44.79,1.79,1.53,4.76,5.95,0.1,6.41,11.76,6.12,38.42,1
2.04,1.28,3.23,6.54,0.96,4.59,15.4,8.8,42.84,1.79,1.7,11.98,7.31,0.1,7.84,12.62,6.41,49.75,1
2.13,1.28,3.74,6.71,0.96,4.31,14.92,8.13,42.18,1.79,1.96,14.01,8.58,0.1,8.23,11.67,5.65,51.989999999999995,1
2.21,1.45,4.0,6.8,0.96,4.12,14.25,7.56,41.35,1.7,2.21,15.2,9.51,0.1,8.7,9.95,4.5,51.870000000000005,1
2.13,2.13,7.05,7.39,0.87,4.12,13.48,6.7,43.870000000000005,1.79,2.47,15.71,10.36,0.2,8.51,8.04,3.35,50.42999999999999,1
