L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.3,0.6,0.6,0.51,0.96,1.25,0.0,1.34,7.56,3.06,0.68,0.26,1.53,0.1,0.29,0.58,0.39,6.890000000000001,1
2.3,0.34,0.77,0.51,0.96,1.34,0.0,1.73,7.949999999999999,2.89,0.85,1.28,2.04,0.1,0.39,5.26,2.11,14.92,1
2.3,1.79,0.26,1.87,0.87,1.15,2.01,1.34,11.59,2.81,1.62,4.25,3.32,0.1,0.96,7.65,2.87,23.58,1
1.53,4.59,2.64,4.59,0.87,1.34,7.65,1.82,25.03,2.72,2.38,11.38,4.76,0.1,3.16,10.04,3.73,38.27,1
1.87,2.21,4.5,7.82,0.96,3.16,9.56,3.54,33.620000000000005,2.81,3.23,13.25,5.95,0.1,5.93,11.48,4.59,47.34,1
1.79,1.28,4.84,8.07,0.96,4.5,10.33,4.5,36.269999999999996,2.72,3.57,14.35,6.97,0.2,6.98,11.67,4.78,51.239999999999995,1
1.79,1.36,5.35,8.66,0.96,6.22,10.52,4.78,39.64,2.72,3.83,15.2,7.9,0.2,7.37,10.14,4.02,51.38,1
1.79,1.36,5.35,8.66,0.96,6.22,10.52,4.78,39.64,2.72,4.08,16.65,9.26,0.2,7.27,8.7,2.87,51.74999999999999,1
1.79,1.96,8.75,8.66,0.87,6.31,9.85,4.5,42.69,2.81,4.5,19.53,10.36,0.1,6.6,6.7,1.92,52.52,1
1.79,1.96,8.75,8.66,0.87,6.31,9.85,4.5,42.69,2.81,5.01,20.21,11.64,0.1,5.74,3.83,0.96,50.3,1
1.7,2.81,11.3,8.49,0.77,5.93,5.07,3.16,39.23,2.47,5.69,23.35,13.08,0.1,4.88,0.0,0.87,50.440000000000005,1
0.94,3.91,12.49,8.33,0.58,5.93,2.97,2.87,38.02,2.21,6.63,24.2,13.08,0.1,3.35,0.0,0.87,50.440000000000005,1
1.11,3.32,13.08,8.33,0.58,3.54,0.29,2.3,32.55,2.21,6.29,24.2,12.74,0.1,1.73,0.0,0.77,48.04,1
1.19,2.38,13.42,8.66,0.58,2.68,0.0,1.92,30.83,2.04,4.33,24.2,9.26,0.2,1.15,0.0,0.77,41.949999999999996,1
1.11,4.17,13.08,8.83,0.67,2.01,0.0,1.92,31.79,1.53,2.04,22.5,3.32,0.29,0.67,0.0,0.77,31.12,1
1.28,5.18,12.49,8.66,0.67,1.73,0.0,2.01,32.019999999999996,2.04,1.36,11.38,1.36,0.2,0.67,0.0,0.77,17.78,1
