L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.51,0.51,0.26,0.67,1.15,1.53,0.29,6.789999999999999,1.19,0.94,0.43,1.36,0.2,0.77,0.0,0.58,5.47,1
1.79,0.34,0.43,0.94,0.67,0.96,10.9,5.17,21.2,1.19,0.94,0.51,1.53,0.2,0.77,0.0,0.77,5.91,1
1.87,0.68,0.85,3.32,0.67,1.82,13.87,8.04,31.119999999999997,1.11,0.6,0.43,1.53,0.1,0.77,4.98,2.01,11.530000000000001,1
1.87,1.11,2.04,5.78,0.58,3.06,16.45,9.47,40.36,1.19,1.62,1.02,2.04,0.1,0.2,7.94,3.06,17.17,1
1.96,1.36,3.32,6.71,0.67,3.64,15.21,8.7,41.57,1.11,2.13,4.17,4.0,0.1,1.06,10.04,4.12,26.73,1
1.87,1.62,3.91,6.88,0.67,3.54,13.87,7.37,39.73,1.11,2.81,11.98,6.29,0.1,4.5,10.9,4.59,42.28,1
1.87,1.62,3.91,6.88,0.67,3.54,13.87,7.37,39.73,1.11,3.91,13.59,6.97,0.2,5.26,11.67,4.88,47.59,1
1.7,4.17,6.8,7.39,0.77,2.97,11.95,5.84,41.59,1.11,4.67,14.78,7.56,0.2,4.78,10.52,4.5,48.120000000000005,1
1.62,5.78,9.68,7.48,0.77,2.78,10.9,4.78,43.790000000000006,0.6,5.01,15.71,7.56,0.1,4.78,8.51,3.54,45.81,1
1.28,7.22,12.15,7.9,0.67,2.59,8.32,3.26,43.39,0.51,5.69,17.66,8.33,0.1,4.4,6.79,2.87,46.35000000000001,1
1.19,9.09,13.42,8.33,0.48,2.11,3.45,2.01,40.08,0.51,7.05,19.53,8.58,0.0,3.83,4.69,1.73,45.92,1
1.11,11.21,17.66,8.83,0.39,1.34,0.39,1.25,42.18,0.77,9.34,21.65,10.36,0.0,2.11,0.87,1.06,46.16,1
1.28,11.81,19.36,8.66,0.39,0.96,0.0,1.44,43.9,1.28,11.04,24.2,10.96,0.1,1.44,0.0,0.96,49.98,1
1.53,7.9,13.76,5.27,0.48,0.77,0.0,1.53,31.240000000000002,2.04,11.3,24.2,9.26,0.2,1.25,0.0,0.87,49.12,1
0.85,4.17,4.33,3.15,0.58,0.87,0.0,1.53,15.48,0.6,6.03,20.21,1.96,0.2,0.58,0.0,0.87,30.45,1
0.94,0.77,1.19,0.77,0.58,0.96,0.0,1.73,6.9399999999999995,0.43,4.08,9.17,0.51,0.1,0.67,0.0,0.87,15.83,1
1.53,0.43,0.77,0.34,0.67,1.15,0.0,1.73,6.62,0.0,1.28,1.45,1.11,0.1,0.67,0.0,0.77,5.38,1
1.62,0.43,0.68,0.26,0.67,1.15,0.0,1.82,6.63,0.51,1.19,1.02,1.36,0.2,0.77,0.0,0.96,6.01,1
1.79,0.43,0.68,0.26,0.77,1.25,0.0,1.82,7.0,0.6,1.02,0.85,1.28,0.2,0.77,0.0,0.96,5.68,1
1.87,0.51,0.68,0.26,0.77,1.25,0.0,1.92,7.26,0.77,1.19,0.68,1.28,0.2,0.77,0.0,1.06,5.95,1
1.96,0.51,0.68,0.26,0.77,1.25,0.0,1.82,7.25,0.85,1.11,0.77,1.28,0.2,0.77,0.0,1.06,6.04,1
1.96,0.51,0.6,0.17,0.77,1.34,0.0,1.82,7.17,0.94,1.11,0.68,1.36,0.2,0.77,0.0,1.06,6.12,1
1.96,0.6,0.68,0.26,0.77,1.25,0.2,0.67,6.390000000000001,1.02,1.28,0.68,1.36,0.2,0.87,0.0,1.15,6.56,1
1.87,0.26,0.51,0.85,0.58,0.77,9.95,4.5,19.29,0.94,0.85,0.51,1.45,0.2,0.87,0.0,0.67,5.49,1
1.87,0.51,0.6,2.72,0.67,1.53,13.1,7.17,28.169999999999998,1.02,0.85,0.6,1.62,0.2,0.87,0.0,0.87,6.029999999999999,1
1.87,0.77,1.19,4.25,0.77,2.59,18.07,9.28,38.79,0.94,0.43,0.34,1.36,0.1,0.67,4.12,1.73,9.69,1
