L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,0.94,0.6,1.28,1.25,0.87,0.77,1.63,7.85,1.79,0.17,0.17,0.17,0.67,0.67,0.58,0.29,4.51,0
0.51,0.94,0.6,1.36,1.25,0.87,0.87,1.63,8.030000000000001,1.79,0.17,0.26,0.17,0.67,0.67,0.67,0.39,4.790000000000001,0
0.6,1.02,0.6,1.36,1.34,0.87,0.87,1.63,8.29,2.04,0.17,0.26,0.17,0.67,0.67,0.67,0.39,5.040000000000001,0
0.6,1.02,0.6,1.53,1.34,0.87,0.87,1.73,8.56,2.04,0.17,0.34,0.34,0.77,0.67,0.58,0.39,5.300000000000001,0
0.77,1.02,0.6,1.45,1.34,0.96,0.87,1.73,8.74,1.62,0.17,0.26,0.34,0.58,0.67,5.07,8.04,16.75,0
0.85,1.11,0.6,1.53,1.34,0.96,0.87,1.82,9.08,1.79,0.09,0.09,0.94,0.29,0.2,13.29,16.35,33.04,0
0.51,1.11,0.51,1.02,1.25,0.96,3.35,3.73,12.44,2.04,0.17,1.45,3.66,0.1,0.39,14.92,16.64,39.370000000000005,0
0.51,1.02,0.51,0.68,0.77,0.58,18.07,12.53,34.67,2.47,0.51,2.21,4.0,0.1,0.77,15.68,17.31,43.05,0
1.62,1.11,0.68,2.55,0.2,2.68,21.8,13.87,44.510000000000005,2.72,0.68,2.3,4.17,0.29,1.06,14.92,15.87,42.010000000000005,0
4.33,2.89,2.89,4.08,0.39,5.17,17.21,11.19,48.150000000000006,2.98,1.19,2.72,4.5,0.29,1.15,13.29,13.96,40.08,0
5.69,4.17,4.42,4.67,0.48,5.55,14.06,9.56,48.599999999999994,3.32,3.06,3.66,4.84,0.29,1.53,11.96,13.2,41.86,0
6.8,4.84,5.27,5.35,0.48,6.03,11.86,8.13,48.76,3.66,4.84,6.71,5.86,0.48,1.53,10.9,11.57,45.55,0
7.48,5.18,6.12,6.54,0.39,6.41,10.04,6.51,48.67,5.18,6.97,8.75,6.37,0.48,1.63,8.8,9.47,47.650000000000006,0
8.07,5.69,7.05,8.07,0.2,6.51,7.84,4.69,48.120000000000005,6.8,9.09,10.11,7.14,0.39,1.53,6.98,5.93,47.97,0
8.49,6.29,9.85,10.11,0.0,6.22,4.88,2.68,48.52,9.0,10.53,11.47,7.56,0.29,1.44,1.53,1.34,43.160000000000004,0
8.66,8.41,14.61,11.89,0.0,5.45,2.3,1.25,52.57,11.3,11.3,11.21,7.73,0.29,1.25,0.67,0.48,44.230000000000004,0
8.33,10.79,15.46,11.64,0.2,4.21,1.15,1.34,53.12,11.13,9.68,10.28,6.12,0.48,0.77,0.29,0.39,39.14,0
7.99,10.62,15.71,10.62,0.58,2.3,0.67,1.34,49.83,9.43,6.54,7.39,3.32,0.67,0.67,0.39,0.29,28.7,0
4.42,4.08,5.52,2.72,1.34,1.15,0.77,1.34,21.340000000000003,3.91,2.89,2.81,1.36,0.67,0.67,0.39,0.2,12.9,0
1.45,1.02,2.81,1.7,1.06,0.87,0.67,1.53,11.11,1.79,0.26,1.36,0.85,0.58,0.77,0.2,0.0,5.81,0
0.68,0.68,0.77,1.28,1.15,0.96,0.67,1.53,7.720000000000001,1.96,0.17,1.19,0.51,0.58,0.77,0.29,0.1,5.57,0
0.77,0.85,0.6,0.94,1.25,0.96,0.87,1.73,7.970000000000001,1.96,0.09,1.02,0.51,0.67,0.87,0.48,0.2,5.8,0
0.85,0.85,0.6,0.94,1.34,0.96,0.96,1.82,8.32,2.04,0.17,0.94,0.51,0.67,0.87,0.48,0.29,5.970000000000001,0
0.77,0.85,0.6,0.94,1.34,0.87,0.87,1.82,8.06,1.87,0.17,0.85,0.51,0.67,0.87,0.48,0.29,5.71,0
0.85,0.94,0.6,1.19,1.34,0.87,0.87,1.73,8.39,1.96,0.17,0.77,0.43,0.58,0.87,0.58,0.29,5.65,0
0.94,0.94,0.6,1.28,1.44,0.96,0.87,1.82,8.85,1.96,0.17,0.85,0.51,0.67,0.87,0.58,0.29,5.9,0
1.02,0.94,0.6,1.36,1.34,0.96,0.87,1.92,9.01,2.13,0.17,0.85,0.6,0.77,0.87,0.48,0.29,6.16,0
0.6,0.94,0.6,0.43,1.25,0.96,11.19,7.46,23.43,1.7,0.17,0.77,0.6,0.77,0.87,0.29,0.67,5.84,0
1.11,0.85,0.6,1.62,0.29,0.96,19.6,12.53,37.56,1.79,0.17,0.68,0.34,0.58,0.67,9.18,12.34,25.75,0
2.04,1.28,0.68,2.81,0.2,2.97,23.14,14.82,47.940000000000005,2.04,0.17,0.85,2.38,0.1,0.48,14.44,14.63,35.089999999999996,0
2.55,1.79,0.85,3.49,0.39,5.36,22.47,15.21,52.11,2.13,0.51,2.38,3.57,0.2,0.58,15.4,16.07,40.84,0
3.23,2.21,1.53,3.66,0.48,6.12,19.6,12.05,48.879999999999995,2.3,0.77,3.4,5.52,0.0,1.44,14.63,15.87,43.93,0
4.42,2.81,3.06,4.08,0.58,6.31,16.07,10.23,47.56,2.47,1.19,4.93,7.14,0.1,2.2,13.1,15.11,46.24,0
5.69,3.83,4.33,4.59,0.58,6.6,13.48,8.61,47.709999999999994,2.81,2.38,7.65,7.56,0.29,2.11,11.86,13.2,47.86,0
6.71,4.67,5.86,6.29,0.48,6.6,10.43,5.65,46.69,2.89,3.23,9.51,7.9,0.29,2.11,10.62,11.86,48.41,0
7.56,7.65,13.25,11.3,0.1,5.65,2.78,1.06,49.35000000000001,3.57,5.95,12.06,8.16,0.2,2.11,7.46,6.79,46.3,0
