L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.26,0.43,0.17,0.43,1.15,0.77,0.48,1.53,5.22,1.28,0.26,0.43,0.68,0.58,0.67,0.39,0.2,4.49,0
0.26,0.43,0.17,0.17,1.15,0.67,8.04,7.37,18.26,0.85,0.26,0.43,0.68,0.39,0.67,1.06,5.74,10.080000000000002,0
0.34,0.34,0.17,0.68,0.58,0.58,17.02,12.91,32.62,1.19,0.26,0.0,1.02,0.48,0.2,10.9,14.25,28.299999999999997,0
1.02,0.6,0.34,1.62,0.2,2.87,19.41,12.91,38.97,1.45,0.09,0.6,2.55,0.2,0.39,13.68,14.73,33.69,0
2.04,1.45,0.94,2.81,0.1,6.12,20.46,15.49,49.410000000000004,1.79,0.68,3.23,5.86,0.0,1.53,13.48,15.3,41.870000000000005,0
2.38,1.7,1.28,3.4,0.1,7.08,18.84,12.72,47.5,1.96,1.02,4.84,7.65,0.1,2.39,12.62,14.73,45.31,0
2.64,1.96,1.96,4.08,0.0,7.27,16.26,11.29,45.46,2.04,1.28,8.24,8.92,0.0,2.87,11.57,13.87,48.79,0
2.89,2.3,2.98,4.5,0.1,7.65,14.82,11.29,46.53,1.96,2.13,11.04,9.85,0.0,3.16,8.7,10.71,47.55,0
3.91,2.47,3.49,4.5,0.1,7.27,13.87,10.23,45.84,1.79,2.89,12.74,9.85,0.1,3.16,7.37,9.28,47.18,0
4.5,2.89,4.42,5.35,0.2,7.46,12.05,9.18,46.05,1.79,3.66,13.42,10.11,0.1,2.78,5.17,6.31,43.34,0
5.78,4.59,6.88,7.65,0.1,6.51,5.17,3.35,40.03,2.04,4.25,14.1,9.51,0.1,2.2,1.53,2.87,36.6,0
6.8,5.86,13.16,8.83,0.1,4.98,1.82,0.87,42.42,3.91,7.99,15.29,8.41,0.2,1.44,0.48,0.48,38.2,0
7.31,6.29,14.69,9.68,0.29,3.54,0.67,0.58,43.05,4.76,8.24,15.29,8.24,0.2,1.34,0.2,0.48,38.75,0
6.63,4.33,14.95,9.0,0.48,2.39,0.48,0.58,38.839999999999996,5.44,7.22,14.1,7.22,0.29,0.87,0.1,0.39,35.63,0
1.45,1.28,3.66,1.36,0.96,0.67,0.39,0.67,10.44,1.28,1.87,4.76,2.72,0.48,0.48,0.2,0.2,11.99,0
0.6,0.09,1.11,0.51,0.87,0.48,0.39,0.77,4.82,0.6,0.26,1.19,1.28,0.48,0.48,0.2,0.1,4.59,0
0.43,0.09,0.17,0.17,1.06,0.67,0.48,0.87,3.9400000000000004,0.94,0.09,0.77,0.6,0.48,0.48,0.1,0.0,3.4600000000000004,0
0.6,0.09,0.09,0.0,1.15,0.67,0.67,1.25,4.52,1.28,0.17,0.6,0.26,0.48,0.58,0.2,0.1,3.67,0
0.68,0.17,0.09,0.17,1.25,0.67,0.58,1.15,4.76,1.45,0.09,0.26,0.09,0.58,0.58,0.29,0.2,3.54,0
0.68,0.17,0.09,0.17,1.25,0.67,0.58,1.15,4.76,1.45,0.09,0.26,0.09,0.58,0.58,0.29,0.29,3.63,0
0.85,0.26,0.17,0.34,1.34,0.67,0.67,1.34,5.640000000000001,1.45,0.17,0.17,0.17,0.58,0.67,0.29,0.2,3.7,0
0.85,0.26,0.17,0.43,1.34,0.67,0.67,1.34,5.73,1.62,0.09,0.17,0.17,0.48,0.67,0.39,0.29,3.88,0
0.85,0.34,0.17,0.34,1.25,0.67,0.67,1.44,5.7299999999999995,1.53,0.09,0.34,0.26,0.48,0.67,0.39,0.29,4.05,0
0.43,0.26,0.17,0.0,1.15,0.67,7.65,6.41,16.740000000000002,1.02,0.09,0.17,0.26,0.58,0.58,0.0,0.67,3.37,0
0.6,0.0,0.0,0.6,0.67,0.48,15.87,11.95,30.169999999999998,1.28,0.09,0.17,0.26,0.48,0.58,5.84,8.61,17.31,0
1.02,0.43,0.0,1.19,0.48,0.87,16.64,10.62,31.25,2.21,0.0,0.94,2.47,0.1,0.39,13.87,15.01,34.989999999999995,0
1.36,0.94,0.43,1.87,0.29,2.11,19.41,12.15,38.56,2.47,0.77,2.21,2.98,0.1,0.48,16.07,18.84,43.919999999999995,0
2.04,1.62,1.11,2.89,0.29,5.93,19.89,14.44,48.209999999999994,2.81,1.79,2.47,2.72,0.1,0.48,17.02,19.7,47.089999999999996,0
2.04,1.79,1.28,3.23,0.39,6.7,20.46,13.87,49.760000000000005,3.66,3.57,2.81,2.89,0.2,0.77,16.07,16.07,46.04,0
1.87,1.79,1.19,2.89,0.29,6.12,19.89,12.91,46.949999999999996,4.25,3.49,3.32,3.06,0.2,1.25,15.11,15.3,45.980000000000004,0
3.49,2.89,2.38,2.98,0.48,6.6,18.36,11.67,48.85,4.5,3.06,4.08,4.08,0.2,1.82,14.15,15.01,46.9,0
4.5,3.57,3.23,3.23,0.39,6.89,15.49,10.04,47.34,4.42,3.15,5.35,5.95,0.1,2.2,13.01,13.87,48.05,0
5.61,4.17,4.5,4.33,0.39,6.89,11.38,8.13,45.4,5.01,4.17,10.11,8.24,0.2,2.39,9.56,10.71,50.39,0
7.22,5.44,8.92,8.16,0.1,6.03,4.69,2.2,42.76,5.69,5.18,11.04,8.58,0.2,2.01,7.27,7.84,47.81,0
7.56,7.65,12.74,8.75,0.2,4.78,2.3,0.87,44.85,7.14,6.88,12.15,9.09,0.1,1.53,3.26,4.31,44.46000000000001,0
7.9,9.6,13.67,9.0,0.29,3.73,1.15,0.67,46.010000000000005,9.94,8.83,11.64,8.41,0.2,1.34,0.29,0.58,41.230000000000004,0
8.58,8.16,13.67,7.99,0.48,2.78,0.67,0.58,42.910000000000004,9.85,6.97,9.94,5.95,0.48,0.67,0.1,0.39,34.35,0
2.72,3.15,5.69,1.87,1.06,1.06,0.48,0.77,16.8,7.65,4.08,4.42,2.64,0.48,0.48,0.1,0.29,20.14,0
0.94,1.28,2.98,0.94,0.96,0.67,0.48,0.77,9.02,1.7,0.43,0.94,1.11,0.48,0.58,0.1,0.1,5.4399999999999995,0
0.26,0.17,1.11,0.43,0.96,0.58,0.48,0.77,4.76,1.45,0.34,0.77,0.77,0.48,0.58,0.2,0.0,4.59,0
0.34,0.26,0.17,0.0,1.25,0.77,0.58,1.15,4.5200000000000005,1.53,0.26,0.6,0.6,0.58,0.67,0.2,0.1,4.54,0
0.34,0.26,0.09,0.09,1.25,0.77,0.58,1.25,4.63,1.62,0.26,0.43,0.6,0.58,0.67,0.29,0.2,4.65,0
0.34,0.26,0.09,0.09,1.25,0.77,0.67,1.25,4.72,1.62,0.26,0.26,0.51,0.58,0.67,0.29,0.29,4.48,0
0.51,0.34,0.0,0.34,1.34,0.77,0.58,1.25,5.130000000000001,1.62,0.26,0.26,0.6,0.58,0.67,0.29,0.2,4.48,0
0.6,0.34,0.09,0.43,1.34,0.77,0.67,1.34,5.580000000000001,1.7,0.26,0.26,0.6,0.58,0.67,0.29,0.29,4.65,0
0.6,0.43,0.09,0.51,1.34,0.77,0.67,1.34,5.750000000000001,1.7,0.26,0.43,0.51,0.48,0.77,0.29,0.29,4.73,0
0.26,0.26,0.0,0.0,1.34,0.87,3.83,3.83,10.39,1.45,0.26,0.26,0.51,0.48,0.67,0.29,0.2,4.12,0
0.26,0.26,0.0,0.0,1.34,0.87,3.83,3.83,10.39,1.45,0.26,0.26,0.6,0.48,0.67,2.2,6.89,12.81,0
0.85,0.34,0.17,1.36,0.48,0.96,16.64,11.0,31.8,1.45,0.26,0.0,0.77,0.58,0.2,10.62,14.54,28.419999999999998,0
1.28,0.77,0.51,2.13,0.29,3.16,19.89,12.43,40.46,1.62,0.09,1.7,3.49,0.1,0.67,15.11,16.45,39.23,0
1.79,1.45,0.6,2.72,0.39,4.5,21.61,15.11,48.17,1.79,0.26,2.47,6.03,0.1,1.44,16.07,19.22,47.379999999999995,0
2.3,1.62,0.94,2.89,0.48,5.17,21.61,14.15,49.16,1.87,0.34,2.98,7.65,0.1,2.68,15.68,18.46,49.760000000000005,0
2.64,1.79,1.28,2.89,0.48,5.74,19.41,11.67,45.9,2.13,0.34,3.06,8.58,0.1,3.45,14.34,16.45,48.449999999999996,0
4.08,2.3,3.15,3.66,0.48,6.7,15.49,9.66,45.519999999999996,2.04,0.34,2.3,6.12,0.2,2.39,15.11,17.02,45.519999999999996,0
5.01,2.98,4.5,4.33,0.48,6.7,13.1,8.42,45.519999999999996,2.04,0.51,1.96,4.08,0.29,1.92,16.35,18.07,45.22,0
5.69,4.42,5.95,6.03,0.29,6.31,9.28,5.55,43.519999999999996,2.21,0.85,2.3,4.25,0.2,2.01,15.68,16.73,44.23,0
7.14,9.17,13.25,9.09,0.1,4.31,2.01,0.48,45.55,2.98,4.25,5.35,5.1,0.39,1.82,12.43,12.82,45.14,0
7.9,10.53,14.18,8.49,0.29,3.16,1.06,0.39,46.0,5.1,6.54,8.16,5.86,0.39,1.73,9.95,10.62,48.35,0
8.75,9.85,14.18,7.14,0.67,1.34,0.67,0.48,43.08,7.14,9.34,10.02,6.97,0.2,1.44,6.41,6.6,48.12,0
5.86,5.69,14.18,3.4,1.06,1.06,0.58,0.58,32.41,9.85,8.66,10.45,5.86,0.29,0.77,0.29,1.15,37.31999999999999,0
0.68,1.11,3.06,0.94,0.96,0.67,0.58,0.67,8.67,6.97,4.67,5.1,2.3,0.39,0.48,0.1,0.39,20.4,0
0.26,0.17,1.02,0.34,1.15,0.67,0.58,0.67,4.859999999999999,2.64,1.7,1.36,1.11,0.48,0.48,0.1,0.2,8.07,0
0.17,0.17,0.26,0.0,1.15,0.77,0.48,0.87,3.87,1.11,0.17,0.94,0.43,0.58,0.48,0.1,0.1,3.91,0
0.34,0.26,0.17,0.0,1.25,0.87,0.67,1.15,4.71,1.53,0.17,0.68,0.0,0.58,0.48,0.2,0.2,3.84,0
0.34,0.26,0.17,0.09,1.34,0.87,0.67,1.15,4.89,1.62,0.17,0.6,0.09,0.58,0.58,0.29,0.2,4.13,0
0.43,0.34,0.17,0.26,1.34,0.87,0.67,1.15,5.2299999999999995,1.53,0.17,0.51,0.09,0.48,0.58,0.29,0.29,3.94,0
0.6,0.43,0.17,0.43,1.34,0.87,0.67,1.25,5.76,1.62,0.17,0.43,0.26,0.58,0.58,0.29,0.39,4.32,0
0.51,0.43,0.09,0.34,1.34,0.87,0.67,1.25,5.5,1.79,0.17,0.51,0.26,0.48,0.58,0.29,0.39,4.47,0
0.43,0.34,0.09,0.0,1.25,0.87,0.67,1.15,4.8,1.36,0.17,0.34,0.34,0.58,0.58,0.0,0.48,3.8499999999999996,0
