L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,0.34,0.09,1.53,1.25,0.67,0.77,0.87,6.37,2.04,0.34,0.51,0.34,0.58,0.77,0.39,0.39,5.359999999999999,0
0.85,0.34,0.09,1.62,1.25,0.58,0.77,0.96,6.460000000000001,1.53,0.26,0.43,0.34,0.48,0.67,1.34,5.65,10.700000000000001,0
0.94,0.34,0.17,1.45,1.25,0.58,0.87,0.96,6.5600000000000005,1.53,0.26,0.09,0.85,0.58,0.2,10.23,12.82,26.560000000000002,0
1.02,0.43,0.09,1.11,1.25,0.77,0.87,1.15,6.69,2.04,0.26,1.96,3.66,0.2,0.77,14.63,15.78,39.3,0
1.02,0.51,0.09,1.11,1.34,0.77,0.87,1.25,6.960000000000001,2.21,0.34,2.3,4.17,0.2,1.15,16.07,18.07,44.510000000000005,0
0.94,0.51,0.09,1.19,1.34,0.87,0.96,1.34,7.24,2.38,0.43,2.72,4.93,0.1,1.73,17.02,19.22,48.529999999999994,0
0.43,0.51,0.09,1.02,1.25,0.77,5.55,6.79,16.41,2.47,0.68,3.74,7.14,0.1,2.59,14.92,16.45,48.089999999999996,0
0.51,0.43,0.51,2.04,0.29,1.15,18.36,12.15,35.44,2.47,0.85,4.42,8.16,0.1,2.87,13.87,15.01,47.75,0
0.68,1.02,0.94,2.98,0.39,3.45,21.04,14.44,44.94,2.38,1.02,6.37,8.83,0.1,3.35,13.01,13.58,48.64,0
0.94,1.11,1.02,3.4,0.29,4.59,21.61,16.26,49.220000000000006,1.11,1.87,10.96,9.17,0.1,3.26,10.04,10.62,47.129999999999995,0
1.36,1.62,1.28,3.49,0.39,5.45,21.61,15.49,50.69,1.28,2.72,12.06,9.17,0.1,2.49,8.23,8.7,44.75,0
1.62,1.7,1.53,3.49,0.39,6.12,21.04,14.44,50.33,1.7,4.08,12.06,8.83,0.2,2.01,6.41,6.12,41.410000000000004,0
1.96,2.04,2.13,3.49,0.39,7.08,18.84,11.67,47.599999999999994,4.17,7.56,12.91,8.16,0.1,1.44,1.06,1.06,36.459999999999994,0
2.38,2.38,3.4,3.91,0.48,6.98,15.49,10.23,45.25,5.18,8.07,12.91,7.99,0.2,1.34,0.58,0.48,36.75,0
4.93,4.67,6.63,6.8,0.29,6.6,8.51,5.55,43.980000000000004,5.35,4.76,9.51,4.84,0.48,0.58,0.29,0.29,26.1,0
6.12,5.61,9.09,8.83,0.2,5.74,4.21,2.3,42.1,1.45,3.32,3.83,2.47,0.48,0.58,0.29,0.2,12.620000000000001,0
7.05,6.37,12.4,9.6,0.29,4.31,2.11,0.87,43.0,0.0,0.68,1.45,1.45,0.58,0.48,0.29,0.1,5.03,0
8.92,6.63,12.23,6.2,0.58,2.11,0.58,0.67,37.92,1.19,0.17,0.77,0.77,0.58,0.67,0.2,0.0,4.35,0
7.56,4.5,8.41,3.23,1.06,1.25,0.48,0.77,27.259999999999998,1.36,0.17,0.6,0.68,0.58,0.67,0.29,0.2,4.55,0
3.57,2.81,3.91,1.96,1.06,0.96,0.58,0.77,15.620000000000001,1.45,0.17,0.51,0.6,0.58,0.67,0.39,0.2,4.569999999999999,0
0.0,0.0,0.17,0.68,1.06,0.77,0.77,1.06,4.51,1.53,0.17,0.43,0.34,0.77,0.67,0.29,0.1,4.3,0
0.26,0.26,0.17,0.51,1.15,0.77,0.77,1.06,4.95,1.62,0.17,0.43,0.51,0.67,0.67,0.39,0.2,4.66,0
