L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.6,0.94,0.43,1.36,1.25,0.87,0.87,1.73,8.05,1.87,0.17,1.11,0.77,0.67,0.96,0.67,0.39,6.609999999999999,0
0.85,1.11,0.43,1.45,1.34,0.87,0.96,1.73,8.74,1.96,0.17,1.11,0.85,0.58,0.96,0.67,0.39,6.6899999999999995,0
0.85,1.11,0.43,1.45,1.34,0.87,0.96,1.73,8.74,2.04,0.17,1.11,0.85,0.67,0.96,0.77,0.39,6.96,0
0.94,1.11,0.43,1.53,1.34,0.96,0.96,1.82,9.09,2.21,0.17,1.19,0.85,0.67,0.96,0.67,0.39,7.109999999999999,0
0.43,1.11,0.34,0.85,0.87,0.58,20.08,14.54,38.8,1.79,0.17,1.02,0.68,0.58,0.96,1.53,5.74,12.47,0
0.43,1.11,0.34,0.85,0.87,0.58,20.08,14.54,38.8,1.79,0.09,0.51,1.11,0.39,0.29,13.96,16.73,34.870000000000005,0
1.53,1.11,0.43,2.72,0.1,2.49,22.47,14.25,45.1,3.06,0.26,1.28,2.81,0.1,0.39,15.68,17.12,40.7,0
2.47,1.87,0.94,3.83,0.2,5.26,21.23,14.54,50.339999999999996,3.74,0.85,1.87,2.38,0.2,0.48,16.64,17.4,43.56,0
4.42,3.4,3.32,4.33,0.39,5.26,16.83,11.0,48.949999999999996,4.42,2.21,1.7,2.38,0.2,0.67,15.4,16.45,43.43,0
5.69,4.59,4.5,4.76,0.39,5.17,13.48,8.9,47.480000000000004,4.84,3.06,1.62,2.21,0.29,0.77,15.21,15.21,43.21,0
7.05,5.61,5.44,5.35,0.39,5.65,10.43,6.98,46.9,5.1,3.57,1.36,2.21,0.29,0.96,14.44,14.54,42.47,0
8.41,6.8,6.37,6.63,0.29,5.55,6.7,3.73,44.480000000000004,5.95,4.42,1.62,2.21,0.48,1.06,13.29,13.48,42.51,0
9.34,8.92,8.16,8.58,0.2,5.07,3.35,1.82,45.44,7.39,7.39,2.81,2.89,0.48,1.25,10.71,10.9,43.82,0
10.11,10.62,11.98,10.36,0.29,4.5,1.82,1.15,50.82999999999999,9.68,10.02,8.16,5.27,0.29,1.34,7.27,6.22,48.24999999999999,0
8.33,11.3,14.61,10.11,0.48,3.26,1.06,1.25,50.4,12.74,10.87,9.77,7.22,0.29,1.34,1.73,1.25,45.209999999999994,0
7.48,7.73,13.5,6.29,1.25,1.44,0.77,1.34,39.8,12.74,9.85,9.77,6.71,0.39,0.67,0.39,0.39,40.910000000000004,0
7.48,7.73,13.5,6.29,1.25,1.44,0.77,1.34,39.8,9.85,6.8,7.05,3.23,0.39,0.77,0.39,0.29,28.77,0
4.25,4.42,6.29,3.66,1.63,1.34,0.87,1.34,23.799999999999997,4.33,2.47,2.13,1.62,0.58,0.67,0.48,0.2,12.48,0
2.04,1.62,3.32,2.04,1.25,0.96,0.77,1.44,13.44,2.21,0.26,1.36,0.94,0.58,0.77,0.29,0.2,6.609999999999999,0
0.51,0.51,1.11,1.11,1.34,1.15,0.77,1.53,8.030000000000001,2.13,0.17,1.19,0.85,0.58,0.87,0.39,0.2,6.38,0
