L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.34,0.68,0.43,1.19,0.96,0.77,0.96,1.06,6.39,1.96,0.51,0.68,0.6,0.58,0.67,0.39,0.29,5.68,0
0.6,0.77,0.26,1.11,1.06,0.77,0.96,1.15,6.68,1.87,0.43,0.6,0.6,0.58,0.77,0.48,0.39,5.720000000000001,0
0.68,0.77,0.17,1.11,1.06,0.67,1.06,1.25,6.7700000000000005,2.04,0.43,0.51,0.6,0.58,0.77,0.48,0.48,5.890000000000001,0
0.77,0.77,0.17,1.45,1.15,0.77,0.87,1.34,7.29,2.13,0.43,0.51,0.6,0.58,0.77,0.48,0.48,5.98,0
0.85,0.77,0.17,1.53,1.15,0.67,0.87,1.34,7.35,2.21,0.34,0.51,0.85,0.67,0.29,6.51,7.56,18.94,0
0.94,0.85,0.17,1.53,1.15,0.77,0.87,1.34,7.62,2.55,0.34,0.6,0.94,0.58,0.39,8.51,9.09,23.0,0
1.02,0.94,0.17,1.7,1.25,0.77,0.96,1.53,8.34,4.84,1.96,2.38,2.13,0.29,0.39,9.56,9.28,30.83,0
1.02,0.94,0.17,1.7,1.25,0.77,0.96,1.53,8.34,8.24,8.07,6.63,3.83,0.39,0.58,9.66,9.37,46.77,0
0.34,0.77,0.17,1.11,1.15,0.67,4.21,5.65,14.07,9.17,9.09,7.22,4.08,0.58,0.67,9.95,10.43,51.19,0
1.7,1.02,0.34,1.87,0.48,0.96,15.49,11.67,33.53,10.11,9.51,8.75,4.93,0.48,0.67,9.56,9.66,53.669999999999995,0
2.21,1.87,1.02,2.47,0.39,1.73,17.02,11.95,38.66,9.43,8.24,10.79,8.33,0.29,1.34,7.65,7.27,53.34,0
3.83,3.49,2.64,2.98,0.48,2.39,16.26,11.95,44.02,9.43,8.24,10.79,8.33,0.29,1.34,7.65,7.27,53.34,0
5.52,5.18,4.0,3.49,0.58,5.36,15.21,10.81,50.150000000000006,10.45,8.83,11.21,8.66,0.2,1.53,6.03,6.03,52.940000000000005,0
5.95,5.69,4.42,3.83,0.58,6.12,13.29,10.23,50.11,13.42,9.51,12.06,9.0,0.2,1.44,1.25,1.15,48.03,0
6.63,6.29,4.76,4.0,0.58,6.31,12.82,9.85,51.24,14.01,9.68,12.66,8.66,0.29,1.53,0.77,0.48,48.08,0
6.71,6.63,4.76,3.91,0.67,6.31,13.1,10.04,52.129999999999995,14.86,9.94,11.81,8.33,0.29,1.44,0.58,0.39,47.64,0
6.8,6.88,4.42,3.83,0.77,6.12,13.1,9.85,51.769999999999996,14.27,9.17,10.79,7.31,0.48,0.87,0.29,0.29,43.46999999999999,0
6.97,8.41,4.25,3.74,0.67,5.26,11.19,8.04,48.529999999999994,11.47,6.46,9.85,6.2,0.58,0.58,0.29,0.2,35.63,0
7.73,9.77,6.12,4.33,0.77,2.68,5.07,2.3,38.769999999999996,7.39,3.49,5.52,3.91,0.58,0.58,0.29,0.1,21.86,0
8.66,9.51,7.05,4.25,0.67,2.11,3.35,1.15,36.75,2.38,0.94,1.36,1.28,0.67,0.58,0.2,0.0,7.41,0
