L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,0.85,0.26,1.45,1.34,1.15,0.96,2.11,8.8,2.38,1.11,0.94,0.09,0.58,0.77,0.77,1.25,7.890000000000001,0
0.68,0.94,0.17,1.36,1.15,1.06,1.53,2.01,8.9,2.38,1.19,1.11,1.53,0.58,0.67,0.58,0.96,9.0,0
1.62,1.53,0.43,1.36,0.87,0.96,5.65,4.98,17.400000000000002,3.66,0.77,2.89,12.06,0.58,1.44,0.48,1.15,23.03,0
2.72,1.96,0.68,1.7,0.67,1.34,8.7,6.79,24.56,6.8,2.98,9.0,11.04,0.58,1.92,0.67,1.44,34.43,0
2.89,2.47,1.53,2.64,0.58,2.68,13.48,12.05,38.32000000000001,7.82,4.33,11.21,10.79,0.58,2.39,0.87,1.44,39.43,0
2.81,2.55,2.47,3.49,0.48,6.79,16.83,13.87,49.29,8.16,4.76,12.57,11.21,0.58,2.87,1.06,1.63,42.84,0
2.81,2.72,2.81,4.25,0.39,8.42,18.07,14.82,54.290000000000006,8.92,5.27,12.57,11.21,0.58,3.06,1.06,1.63,44.3,0
3.15,2.81,3.06,5.18,0.1,9.56,16.83,13.58,54.269999999999996,8.16,4.76,12.32,11.21,0.58,2.97,1.15,2.2,43.35,0
3.66,2.89,3.4,6.63,0.0,10.43,11.38,9.85,48.239999999999995,6.63,4.42,12.32,11.04,0.48,3.45,1.44,3.35,43.129999999999995,0
3.66,2.89,3.4,6.63,0.0,10.43,11.38,9.85,48.239999999999995,5.86,4.0,12.06,11.04,0.39,3.83,1.82,5.84,44.84,0
4.67,2.72,4.33,9.94,0.0,9.95,8.8,6.41,46.82,5.52,3.91,12.06,10.53,0.39,4.02,3.83,8.42,48.67999999999999,0
5.95,3.4,5.78,12.49,0.0,8.32,5.17,3.26,44.37,5.86,4.42,12.06,10.11,0.39,3.26,6.03,9.56,51.69,0
7.82,5.1,7.39,14.1,0.0,5.26,2.59,0.58,42.839999999999996,6.37,6.12,11.47,8.83,0.48,2.11,6.7,9.47,51.55,0
