L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,0.85,0.34,1.19,1.34,1.06,0.77,1.53,7.59,1.96,0.17,0.43,0.51,0.96,0.87,0.39,0.58,5.869999999999999,0
0.6,0.94,0.17,0.94,1.44,1.06,0.96,1.63,7.74,2.13,0.17,0.43,0.43,0.96,0.58,10.9,14.06,29.66,0
0.68,1.02,0.17,0.94,1.34,1.06,0.87,1.82,7.9,2.21,0.09,0.94,2.64,0.39,0.48,15.4,15.4,37.550000000000004,0
0.6,0.94,0.17,1.11,1.44,1.06,0.96,1.82,8.100000000000001,2.47,0.68,2.81,5.44,0.1,0.58,15.68,15.97,43.73,0
0.68,1.02,0.17,1.19,1.44,1.06,0.96,1.82,8.34,2.64,1.02,4.08,7.14,0.1,1.53,14.63,15.97,47.11,0
0.77,1.11,0.17,1.28,1.53,1.06,0.96,1.82,8.7,2.81,1.7,6.37,8.33,0.2,2.2,12.53,14.06,48.2,0
0.94,1.11,0.17,1.28,1.53,1.06,0.96,1.82,8.870000000000001,3.06,2.38,8.58,8.66,0.2,2.2,11.86,12.91,49.85,0
0.51,1.11,0.17,0.68,1.44,1.06,4.12,4.4,13.49,3.15,2.38,8.75,8.16,0.29,2.3,11.67,12.43,49.129999999999995,0
0.51,1.11,0.09,0.68,0.67,0.67,19.03,13.58,36.34,3.23,3.57,10.28,7.9,0.39,2.39,11.0,11.29,50.05,0
1.45,1.11,0.51,2.72,0.1,2.39,21.8,14.25,44.33,3.49,5.52,11.47,7.99,0.39,2.49,9.37,8.99,49.709999999999994,0
2.04,1.53,0.85,3.57,0.1,5.36,23.14,16.64,53.230000000000004,5.01,8.49,12.66,7.56,0.29,2.11,6.79,5.26,48.17,0
2.64,2.38,1.79,4.0,0.29,5.93,21.8,14.54,53.370000000000005,7.39,10.87,13.59,7.73,0.2,1.73,1.44,0.58,43.53,0
4.25,3.15,2.89,4.08,0.39,5.74,18.07,11.38,49.95,7.39,10.87,13.59,7.73,0.2,1.73,1.44,0.58,43.53,0
6.54,5.1,4.42,4.33,0.58,5.93,13.01,8.23,48.14,11.47,10.02,11.21,5.52,0.58,0.77,0.58,0.39,40.54,0
7.65,6.2,5.27,4.93,0.48,5.93,10.62,6.31,47.39,10.62,7.05,8.75,3.74,0.67,0.77,0.58,0.2,32.379999999999995,0
8.92,8.92,6.8,6.63,0.39,5.93,6.89,3.64,48.12,5.1,3.4,4.42,1.45,0.58,0.67,0.58,0.0,16.200000000000003,0
9.09,11.89,11.04,8.75,0.2,4.98,3.06,1.15,50.16,1.87,0.34,1.45,0.68,0.67,0.77,0.29,0.0,6.07,0
9.26,13.08,13.5,9.68,0.48,3.06,1.34,1.15,51.55,2.04,0.09,1.11,0.43,0.77,0.87,0.48,0.1,5.890000000000001,0
8.66,10.79,13.25,8.75,0.77,1.82,0.87,1.25,46.160000000000004,2.13,0.09,1.02,0.43,0.67,0.87,0.58,0.2,5.99,0
4.08,3.32,4.08,2.3,1.25,1.06,0.96,1.44,18.490000000000002,2.13,0.09,0.85,0.43,0.77,0.87,0.58,0.2,5.92,0
0.68,0.51,1.87,1.19,1.15,0.96,0.77,1.34,8.47,1.96,0.09,0.68,0.34,0.87,0.87,0.58,0.2,5.59,0
0.34,0.68,0.17,1.11,1.34,1.15,0.96,1.63,7.38,2.04,0.09,0.6,0.34,0.87,0.87,0.77,0.2,5.779999999999999,0
0.6,0.77,0.17,0.94,1.44,1.15,1.15,1.82,8.04,2.13,0.17,0.68,0.43,0.87,0.87,0.67,0.2,6.0200000000000005,0
0.68,0.85,0.09,0.85,1.44,1.15,1.15,1.82,8.03,2.38,0.17,0.68,0.6,0.87,0.87,0.67,0.2,6.44,0
0.68,0.85,0.17,1.02,1.44,1.15,1.06,1.73,8.1,1.87,0.17,0.6,0.6,0.77,0.87,0.48,1.06,6.42,0
0.77,0.85,0.09,1.19,1.53,1.15,1.15,1.82,8.55,2.04,0.17,0.43,0.17,0.77,0.48,11.96,14.73,30.75,0
1.02,0.94,0.09,1.36,1.53,1.15,1.15,1.82,9.059999999999999,2.47,0.09,0.51,2.21,0.1,0.48,15.97,15.68,37.51,0
1.02,0.94,0.09,1.36,1.53,1.15,1.15,1.82,9.059999999999999,3.06,0.51,2.04,3.15,0.1,0.58,17.31,18.74,45.489999999999995,0
0.43,0.94,0.09,0.43,1.34,1.15,12.53,8.9,25.810000000000002,3.23,0.85,2.13,2.98,0.29,0.77,17.31,18.74,46.3,0
1.28,0.77,0.43,2.13,0.29,1.44,21.23,13.87,41.44,3.49,2.13,2.13,2.98,0.29,0.77,16.64,17.12,45.55000000000001,0
2.04,1.28,0.77,3.32,0.2,5.07,23.14,16.26,52.08000000000001,3.83,3.32,2.3,2.89,0.39,0.87,15.4,15.4,44.400000000000006,0
2.38,1.7,1.19,3.91,0.29,6.7,22.47,15.49,54.13,4.25,4.5,2.47,2.98,0.48,1.06,14.44,14.92,45.099999999999994,0
