L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.19,1.36,0.51,0.67,1.34,0.29,0.48,7.03,0.17,0.6,1.28,1.19,0.2,0.58,0.2,0.29,4.51,1
1.19,1.28,1.45,0.51,0.77,1.34,1.92,0.1,8.56,0.17,0.6,1.19,1.19,0.2,0.58,1.25,0.58,5.76,1
1.11,0.77,1.45,0.6,0.77,1.06,7.56,2.01,15.33,0.17,0.77,1.19,1.19,0.2,0.48,4.5,3.92,12.42,1
1.11,2.13,1.45,1.02,0.48,0.77,8.99,2.2,18.150000000000002,0.17,0.51,1.11,0.77,0.2,0.1,7.56,5.65,16.07,1
1.02,3.66,1.7,2.21,0.58,0.77,9.09,2.59,21.619999999999997,0.17,0.6,1.28,1.79,0.2,0.2,9.56,6.31,20.11,1
1.02,4.5,2.13,3.15,0.58,0.77,9.95,3.35,25.449999999999996,0.17,1.28,2.04,3.49,0.2,0.39,9.56,6.12,23.25,1
1.02,5.1,2.3,3.32,0.58,0.87,10.62,3.83,27.639999999999997,0.17,1.62,3.06,4.84,0.2,0.77,8.42,5.65,24.730000000000004,1
1.02,5.69,2.47,3.83,0.58,0.96,10.43,3.83,28.810000000000002,0.17,2.21,4.42,5.86,0.2,1.06,6.41,4.78,25.11,1
1.02,6.29,2.98,4.67,0.58,0.77,9.76,3.35,29.42,0.17,3.06,5.78,8.07,0.2,1.15,5.84,4.02,28.29,1
1.19,6.63,3.57,5.69,0.58,0.87,8.7,2.78,30.009999999999998,0.17,3.57,6.37,9.51,0.2,1.06,5.84,3.92,30.639999999999997,1
1.19,7.05,4.08,6.29,0.58,0.87,8.23,2.78,31.07,0.17,3.57,6.37,9.51,0.2,1.06,5.84,3.92,30.639999999999997,1
1.28,7.82,4.67,6.97,0.67,0.87,8.13,2.68,33.09,0.17,3.74,6.63,9.34,0.2,0.87,5.93,4.02,30.9,1
