L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.11,1.79,0.34,0.87,1.73,0.39,0.77,8.02,0.26,0.17,1.62,0.6,0.2,0.58,0.0,0.2,3.6300000000000003,1
1.11,1.11,1.79,0.26,0.87,1.34,6.98,2.01,15.469999999999999,0.26,0.26,1.53,0.77,0.2,0.58,0.0,0.29,3.8899999999999997,1
1.02,1.02,1.96,0.68,0.96,0.77,12.72,3.73,22.86,0.26,0.26,1.53,0.85,0.2,0.58,0.0,0.29,3.9699999999999998,1
1.02,1.02,1.96,0.68,0.96,0.77,12.72,3.73,22.86,0.26,0.34,1.53,0.85,0.2,0.67,0.0,0.29,4.140000000000001,1
1.11,0.77,2.13,1.19,0.77,0.77,13.87,5.07,25.679999999999996,0.26,0.34,1.53,0.94,0.2,0.67,0.0,0.29,4.23,1
1.19,1.36,2.3,2.13,0.87,0.77,13.87,5.55,28.04,0.26,0.43,1.53,1.02,0.2,0.67,0.0,0.29,4.4,1
1.19,2.04,2.47,3.66,0.87,0.87,12.15,4.88,28.130000000000003,0.26,0.43,1.53,1.11,0.2,0.67,0.0,0.29,4.49,1
1.19,3.15,3.23,5.52,0.87,1.06,9.95,3.64,28.61,0.26,0.51,1.62,1.02,0.2,0.67,1.92,0.77,6.970000000000001,1
1.19,4.08,5.1,7.39,0.77,1.25,7.56,2.49,29.83,0.26,0.34,1.36,0.68,0.1,0.2,9.66,6.6,19.2,1
1.11,5.18,6.71,8.92,0.77,1.25,5.93,1.15,31.019999999999996,0.26,0.0,1.62,2.89,0.1,0.2,11.38,7.08,23.53,1
1.11,6.03,7.99,10.28,0.87,1.44,4.12,0.87,32.71,0.26,0.68,2.47,4.08,0.1,0.58,11.67,7.65,27.490000000000002,1
1.11,6.8,9.0,11.21,0.87,1.63,2.2,0.67,33.49,0.26,1.11,3.32,5.01,0.2,1.15,10.43,6.98,28.46,1
1.11,7.99,9.68,11.47,0.77,1.82,0.58,0.67,34.09,0.26,1.45,4.0,5.61,0.2,1.06,8.99,6.12,27.69,1
1.28,8.92,9.85,11.81,0.58,2.11,0.39,0.58,35.519999999999996,0.26,1.45,3.23,4.84,0.2,0.48,9.28,6.12,25.86,1
1.36,9.77,9.43,8.24,0.29,1.25,0.29,0.58,31.21,0.26,2.89,2.64,4.33,0.2,0.67,10.33,5.93,27.25,1
0.85,6.63,4.25,4.33,0.48,1.15,0.39,0.58,18.659999999999997,0.26,4.33,2.81,4.5,0.2,0.77,9.76,5.45,28.08,1
0.43,1.87,1.62,1.19,0.58,1.15,0.39,0.58,7.8100000000000005,0.26,6.71,4.59,5.01,0.2,0.87,6.22,3.45,27.310000000000002,1
0.77,0.77,1.7,0.43,0.77,1.34,0.48,0.67,6.93,0.26,10.19,7.39,7.99,0.2,0.77,3.16,1.15,31.11,1
1.02,0.77,1.7,0.43,0.87,1.53,0.58,0.67,7.57,0.26,13.59,8.92,8.07,0.2,0.48,1.34,0.39,33.25,1
1.11,0.85,1.79,0.34,0.87,1.53,0.58,0.67,7.74,0.17,10.62,5.01,1.62,0.2,0.29,0.29,0.29,18.49,1
