L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,0.94,1.62,0.51,0.77,1.82,0.48,0.67,7.66,0.17,0.51,1.53,1.02,0.2,0.67,0.0,0.29,4.390000000000001,1
0.85,0.94,1.62,0.43,0.77,1.63,4.78,0.87,11.89,0.26,0.51,1.53,1.02,0.2,0.67,2.87,2.11,9.17,1
0.85,0.94,1.62,0.34,0.77,1.15,10.04,3.64,19.35,0.17,0.51,1.36,0.77,0.2,0.48,8.51,6.12,18.119999999999997,1
0.94,1.19,1.62,0.77,0.67,0.96,11.95,3.54,21.639999999999997,0.17,0.17,1.28,2.72,0.1,0.2,11.48,6.98,23.1,1
0.94,2.89,1.87,2.04,0.67,0.87,12.34,4.5,26.119999999999997,0.17,1.62,1.96,3.91,0.1,0.48,12.43,7.75,28.419999999999998,1
1.02,4.76,2.3,3.32,0.77,0.96,12.15,4.78,30.06,0.17,3.74,2.72,4.59,0.1,0.67,11.95,7.65,31.590000000000003,1
1.02,5.61,2.81,4.25,0.77,0.96,11.09,4.21,30.720000000000002,0.17,4.93,4.25,5.18,0.1,0.67,8.99,5.84,30.13,1
1.02,6.2,3.83,5.78,0.77,1.06,8.99,3.16,30.81,0.17,5.61,5.01,5.69,0.1,0.48,6.51,4.5,28.07,1
1.11,7.48,5.1,7.05,0.77,1.15,7.46,2.2,32.32,0.17,6.54,5.44,5.95,0.1,0.58,6.41,4.12,29.310000000000002,1
1.02,8.75,6.12,8.07,0.87,1.15,6.31,1.25,33.54,0.17,7.56,6.12,6.12,0.1,0.67,6.41,3.92,31.07,1
1.02,10.11,7.22,9.09,0.77,1.53,4.69,0.77,35.199999999999996,0.09,9.0,6.88,6.63,0.2,0.96,5.74,3.06,32.56,1
0.94,10.96,8.41,10.11,0.77,1.82,2.78,0.48,36.27,0.17,10.87,7.9,7.31,0.1,1.06,4.78,1.92,34.11,1
1.11,10.96,9.51,10.79,0.58,2.11,0.77,0.58,36.41,0.17,13.67,8.83,9.34,0.1,0.87,2.59,0.77,36.34,1
1.19,10.79,9.51,11.21,0.39,2.01,0.29,0.58,35.97,0.17,14.69,8.75,7.82,0.2,0.58,1.53,0.39,34.13,1
1.36,9.94,8.33,7.05,0.39,0.96,0.29,0.48,28.8,0.17,13.67,6.29,2.04,0.2,0.39,0.58,0.29,23.630000000000003,1
0.34,6.63,3.32,3.23,0.48,1.34,0.29,0.48,16.11,0.09,7.22,2.98,1.19,0.2,0.48,0.1,0.29,12.55,1
0.26,2.55,1.11,0.43,0.58,1.34,0.39,0.48,7.14,0.43,2.72,1.28,0.34,0.2,0.58,0.1,0.29,5.94,1
0.43,0.85,1.36,0.43,0.58,1.34,0.39,0.48,5.86,0.51,0.34,1.11,0.6,0.2,0.58,0.0,0.2,3.54,1
0.68,0.85,1.53,0.34,0.77,1.73,0.48,0.58,6.960000000000001,0.34,0.34,1.19,0.85,0.2,0.58,0.0,0.29,3.79,1
0.77,0.94,1.53,0.43,0.77,1.73,0.48,0.58,7.23,0.17,0.34,1.19,0.94,0.2,0.67,0.0,0.29,3.8,1
0.85,0.94,1.62,0.51,0.77,1.73,0.48,0.58,7.48,0.17,0.34,1.28,1.02,0.2,0.67,0.0,0.29,3.9699999999999998,1
0.85,1.02,1.62,0.51,0.87,1.82,0.48,0.58,7.75,0.09,0.43,1.28,1.02,0.2,0.67,0.0,0.29,3.98,1
0.85,1.02,1.7,0.51,0.87,1.82,0.58,0.58,7.93,0.09,0.43,1.28,1.11,0.2,0.67,0.0,0.29,4.07,1
0.85,1.02,1.62,0.6,0.87,1.82,0.48,0.58,7.84,0.09,0.43,1.36,1.19,0.2,0.77,0.0,0.29,4.33,1
0.85,0.85,1.62,0.43,0.87,1.44,6.41,1.63,14.1,0.09,0.51,1.36,1.19,0.2,0.77,0.0,0.29,4.41,1
0.85,0.94,1.62,0.34,0.87,1.34,11.29,4.21,21.46,0.17,0.43,1.36,1.19,0.2,0.67,2.87,1.92,8.81,1
0.85,1.02,1.7,0.43,0.87,1.25,12.72,4.02,22.860000000000003,0.09,0.34,1.19,1.02,0.1,0.2,10.04,6.41,19.39,1
0.94,0.94,1.79,0.85,0.96,1.06,14.06,4.5,25.1,0.09,0.43,1.62,2.98,0.1,0.29,11.76,6.98,24.25,1
1.02,1.87,1.87,1.45,0.87,0.96,14.34,5.26,27.64,0.17,0.94,2.55,4.25,0.1,0.58,12.15,7.56,28.3,1
1.02,3.06,1.96,2.98,0.96,1.06,13.87,5.17,30.08,0.17,1.36,3.4,5.18,0.2,1.06,10.04,6.41,27.82,1
1.02,3.06,1.96,2.98,0.96,1.06,13.87,5.17,30.08,0.17,1.62,4.59,6.2,0.2,1.25,6.7,4.78,25.509999999999998,1
1.11,5.78,2.3,3.49,0.96,0.96,12.15,4.21,30.96,0.17,2.3,5.61,8.41,0.2,0.96,5.74,3.64,27.03,1
1.02,7.14,2.64,3.83,0.96,0.96,10.81,3.73,31.090000000000003,0.17,3.23,6.71,9.68,0.2,1.06,5.26,3.06,29.369999999999997,1
1.02,8.66,4.08,5.27,1.06,0.96,8.99,2.78,32.82,0.17,4.25,7.65,10.7,0.2,1.15,5.45,2.97,32.540000000000006,1
1.02,9.94,5.61,6.97,1.15,1.06,6.6,1.34,33.69,0.17,5.69,8.92,11.38,0.2,1.25,5.17,2.49,35.269999999999996,1
1.19,11.38,7.9,8.92,0.77,1.92,1.44,0.48,34.0,0.17,7.73,10.11,11.81,0.2,1.34,3.64,1.15,36.15,1
1.36,10.96,7.39,7.05,0.29,1.25,0.2,0.39,28.889999999999997,0.17,9.85,11.3,12.4,0.1,1.06,1.63,0.58,37.089999999999996,1
0.43,7.56,2.55,2.3,0.48,1.44,0.29,0.39,15.44,0.09,11.04,11.47,11.81,0.2,0.67,0.96,0.29,36.529999999999994,1
0.17,1.87,0.68,0.09,0.58,1.44,0.29,0.48,5.6,0.17,10.02,9.85,4.67,0.2,0.29,0.2,0.29,25.69,1
0.43,1.02,1.19,0.26,0.67,1.73,0.48,0.58,6.359999999999999,0.09,6.03,4.33,1.62,0.2,0.48,0.1,0.29,13.14,1
