L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.36,0.77,0.77,1.15,0.96,0.77,0.1,7.5,0.51,1.19,0.68,0.26,1.15,1.44,1.92,0.29,7.4399999999999995,0
1.79,1.45,0.77,0.85,1.15,0.96,0.67,0.0,7.640000000000001,0.43,1.11,0.68,0.26,1.15,1.53,1.92,0.39,7.470000000000001,0
1.79,1.28,0.85,0.94,1.15,1.06,0.67,0.1,7.84,0.51,1.02,0.68,0.34,1.15,1.53,2.01,0.39,7.63,0
1.79,1.11,0.85,1.11,0.96,0.87,0.58,1.53,8.8,0.51,1.02,0.68,0.43,1.25,1.63,2.01,0.39,7.92,0
1.87,0.0,1.19,1.53,0.2,0.29,12.53,15.4,33.01,0.6,1.02,0.68,0.43,1.25,1.63,2.01,0.39,8.01,0
2.21,2.98,2.72,3.57,0.48,0.58,14.73,16.73,44.0,0.6,0.94,0.6,0.51,1.34,1.63,2.2,0.29,8.11,0
2.47,3.83,3.74,4.59,0.96,1.63,15.01,18.36,50.589999999999996,0.6,0.94,0.6,0.51,1.34,1.63,2.2,0.29,8.11,0
2.64,4.17,4.08,4.84,1.25,3.83,15.01,19.12,54.94,0.51,0.68,0.51,0.43,0.29,1.92,12.24,5.26,21.84,0
2.72,4.33,4.42,5.01,1.44,4.88,14.25,19.51,56.56,0.51,0.68,0.51,0.43,0.29,1.92,12.24,5.26,21.84,0
2.89,4.67,4.76,5.35,1.73,5.55,14.25,19.51,58.71000000000001,0.85,1.96,0.94,1.19,0.58,2.87,12.43,2.87,23.689999999999998,0
3.23,8.16,8.16,6.03,2.87,5.84,12.15,17.4,63.84,1.96,3.4,1.53,2.72,0.87,7.75,13.87,4.69,36.79,0
3.49,10.36,9.34,6.03,4.12,5.84,11.67,15.97,66.82,2.98,4.93,2.04,3.15,1.82,9.18,15.11,7.94,47.15,0
4.25,12.82,10.87,6.37,4.98,6.31,10.52,13.87,69.99000000000001,4.76,7.31,2.98,4.5,2.87,9.56,14.82,6.12,52.92,0
4.67,15.54,12.15,7.56,4.98,6.03,9.09,12.43,72.45,5.35,8.24,3.49,4.76,2.97,9.18,12.43,4.59,51.010000000000005,0
7.56,16.9,13.59,7.9,4.5,5.26,7.37,10.14,73.22,5.86,10.19,7.65,6.46,2.59,9.37,2.39,2.78,47.29,0
9.26,17.83,15.97,8.41,3.16,4.4,4.4,7.08,70.50999999999999,5.86,10.19,7.65,6.46,2.59,9.37,2.39,2.78,47.29,0
10.45,18.85,20.89,8.75,0.96,2.11,0.87,3.16,66.03999999999999,6.2,11.3,10.79,8.07,1.06,9.37,2.01,2.11,50.91,0
10.79,18.85,20.38,7.9,0.39,1.63,0.29,1.34,61.57,6.2,10.62,13.5,10.11,0.58,5.26,1.53,1.06,48.86,0
10.79,16.39,10.11,2.55,0.77,1.15,0.48,0.29,42.53,5.44,7.73,13.93,10.11,0.87,2.01,1.53,0.77,42.39,0
1.53,12.82,7.99,1.36,1.06,0.87,0.48,0.0,26.11,3.57,3.32,1.36,1.02,0.96,1.15,1.73,0.29,13.399999999999999,0
1.02,1.45,2.47,1.11,1.06,0.67,0.67,0.0,8.45,3.57,3.32,1.36,1.02,0.96,1.15,1.73,0.29,13.399999999999999,0
1.36,1.11,1.62,0.85,1.15,0.67,0.87,0.0,7.630000000000001,2.04,1.28,0.6,0.6,1.15,1.34,1.92,0.29,9.22,0
1.45,1.11,0.85,0.77,1.15,0.77,0.77,0.1,6.97,1.11,1.45,0.68,0.26,1.25,1.53,1.92,0.39,8.59,0
1.62,1.11,0.77,0.85,1.15,0.77,0.77,0.0,7.040000000000001,0.6,1.19,0.6,0.26,1.25,1.63,2.01,0.39,7.93,0
1.79,1.11,0.77,0.94,1.25,0.77,0.77,0.0,7.4,0.6,1.19,0.6,0.26,1.25,1.63,2.01,0.39,7.93,0
1.79,1.02,0.77,0.94,1.25,0.87,0.77,0.0,7.41,0.6,1.11,0.6,0.34,1.34,1.82,2.11,0.39,8.31,0
1.87,0.94,0.77,1.02,1.15,0.87,0.67,0.1,7.39,0.6,1.11,0.6,0.34,1.34,1.82,2.11,0.39,8.31,0
1.87,0.77,0.85,1.19,0.96,0.67,3.92,7.56,17.79,0.68,0.94,0.6,0.51,1.44,1.73,2.2,0.39,8.49,0
