L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.19,0.77,0.51,1.06,0.67,0.67,0.0,6.23,0.26,0.43,0.51,0.34,1.15,0.67,1.53,0.58,5.47,0
1.45,1.19,0.77,0.6,1.15,0.67,0.67,0.0,6.5,0.26,0.34,0.43,0.43,0.48,2.3,8.8,4.12,17.16,0
1.45,1.11,0.85,0.68,1.15,0.77,0.77,0.0,6.779999999999999,0.6,1.36,0.68,1.11,0.48,2.97,13.1,3.64,23.939999999999998,0
1.45,1.11,0.77,0.77,1.06,0.77,0.67,0.29,6.89,1.62,2.89,1.36,2.64,0.67,8.42,14.82,4.69,37.11,0
1.53,0.68,1.11,0.94,0.67,0.39,7.56,11.95,24.83,2.38,4.5,2.21,3.66,1.34,11.29,14.15,7.08,46.61,0
1.87,2.55,2.21,2.64,0.29,0.2,13.1,15.4,38.26,2.98,5.61,2.98,4.59,1.92,11.76,14.15,6.79,50.78,0
1.96,4.93,4.5,4.33,0.58,1.15,13.96,17.4,48.809999999999995,3.49,6.46,4.08,6.12,1.92,11.76,11.57,4.78,50.18,0
2.13,5.78,7.05,5.1,1.15,3.83,13.96,18.07,57.07000000000001,3.83,7.05,5.18,7.39,1.82,12.72,7.37,3.45,48.81,0
2.3,8.16,8.49,5.18,1.63,3.92,13.58,18.07,61.33,4.08,7.39,7.14,8.07,1.82,11.76,2.49,2.97,45.72,0
2.72,12.82,8.66,4.17,2.97,3.06,11.76,15.68,61.84,4.59,8.92,9.43,8.58,1.44,11.48,2.11,2.59,49.13999999999999,0
3.32,14.78,10.02,4.67,4.02,3.83,10.71,13.87,65.22,5.01,10.02,11.72,9.51,0.67,10.23,1.82,1.53,50.51,0
3.74,15.2,10.87,5.18,4.4,4.21,10.04,13.1,66.74,4.59,8.58,15.03,11.55,0.77,3.83,1.44,0.77,46.56,0
4.42,16.39,11.47,5.27,4.78,4.21,9.47,12.15,68.16,4.59,8.58,15.03,11.55,0.77,3.83,1.44,0.77,46.56,0
6.88,17.83,12.32,5.69,4.21,3.83,7.75,9.85,68.36,4.0,5.27,14.18,8.58,0.87,1.25,1.53,0.58,36.260000000000005,0
8.58,17.83,13.59,6.63,3.26,3.16,4.98,6.89,64.91999999999999,2.3,3.49,1.87,1.11,1.06,0.96,1.53,0.2,12.52,0
10.11,19.45,18.94,7.9,0.87,1.92,0.96,2.97,63.120000000000005,1.96,1.28,0.68,0.77,1.06,1.06,1.63,0.2,8.64,0
10.53,18.34,19.45,7.65,0.2,1.44,0.29,1.44,59.339999999999996,1.28,0.6,0.6,0.43,1.15,1.15,1.73,0.29,7.23,0
10.19,15.97,10.96,2.13,0.58,1.06,0.39,0.58,41.86,0.51,0.68,0.51,0.17,1.25,1.25,1.82,0.39,6.58,0
0.6,3.49,2.98,0.77,0.67,0.58,0.67,0.0,9.76,0.26,0.68,0.6,0.17,1.25,1.34,1.82,0.39,6.51,0
0.94,1.7,2.04,0.85,0.87,0.58,0.67,0.0,7.6499999999999995,0.34,0.51,0.68,0.17,1.34,1.44,1.92,0.29,6.69,0
1.02,1.36,1.36,0.6,0.96,0.58,0.77,0.0,6.65,0.34,0.51,0.68,0.17,1.34,1.44,1.92,0.29,6.69,0
1.28,1.36,0.94,0.51,0.96,0.58,0.77,0.0,6.4,0.51,0.6,0.51,0.17,1.34,1.44,1.92,0.39,6.88,0
1.45,1.36,0.77,0.6,1.06,0.58,0.67,0.0,6.49,0.51,0.77,0.6,0.34,1.34,1.53,2.01,0.39,7.489999999999999,0
1.62,1.28,0.77,0.6,1.06,0.58,0.77,0.0,6.680000000000001,0.51,0.85,0.68,0.34,1.44,1.53,2.01,0.39,7.749999999999999,0
