L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.45,0.94,0.77,1.06,0.87,0.77,0.0,7.31,0.34,0.51,0.6,0.26,1.15,0.96,1.92,0.29,6.03,0
1.45,1.36,0.94,0.77,0.87,0.77,1.73,5.93,13.82,0.34,0.6,0.43,0.26,0.96,1.06,1.15,1.92,6.72,0
1.62,0.94,1.36,1.28,0.29,0.39,10.33,12.72,28.93,0.43,1.11,0.6,0.6,0.39,2.3,13.87,4.5,23.799999999999997,0
1.79,3.49,3.15,2.98,0.48,0.48,12.91,14.92,40.2,1.11,1.87,0.94,1.53,0.39,4.98,14.82,4.02,29.66,0
2.13,3.74,4.33,4.08,0.77,1.25,14.44,18.07,48.81,1.96,3.23,1.19,2.3,1.06,8.13,15.78,8.9,42.550000000000004,0
2.21,3.91,4.93,5.01,0.96,4.02,14.73,19.12,54.89,2.64,4.17,1.62,2.81,1.53,9.47,16.07,10.23,48.54,0
2.38,4.0,6.37,6.2,1.25,5.55,14.25,19.89,59.89,3.4,5.18,2.04,3.49,1.92,10.62,16.45,10.14,53.239999999999995,0
2.55,4.67,8.92,6.97,1.44,6.98,13.1,18.74,63.37,4.17,6.12,2.64,4.42,2.59,10.62,14.82,7.27,52.65,0
2.55,4.67,8.92,6.97,1.44,6.98,13.1,18.74,63.37,4.33,6.2,2.98,4.67,2.78,10.43,13.87,6.03,51.29,0
2.98,8.75,11.98,8.49,2.39,7.75,10.81,15.21,68.36000000000001,4.59,7.05,3.49,4.76,2.97,10.9,11.57,4.59,49.92,0
3.23,10.36,13.33,9.34,2.97,7.37,9.56,13.29,69.45,4.67,8.58,5.61,6.12,2.78,11.38,6.03,3.54,48.71,0
3.66,12.82,15.12,10.11,2.78,7.18,8.42,11.95,72.03999999999999,4.67,9.43,9.94,7.82,1.63,11.38,1.44,2.78,49.09,0
4.84,15.2,16.98,10.7,1.63,6.6,3.35,7.56,66.86,4.59,9.85,12.23,9.26,0.29,7.65,1.34,1.25,46.46,0
