L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,1.87,0.68,1.02,1.25,0.58,0.87,0.0,8.23,0.6,0.43,0.43,0.34,1.53,1.15,1.53,0.67,6.68,0
1.96,1.87,0.68,1.02,1.25,0.58,0.87,0.0,8.23,0.6,0.26,0.43,0.34,0.48,2.3,11.96,5.74,22.110000000000003,0
2.04,1.87,0.68,1.02,1.34,0.58,0.87,0.0,8.4,0.85,1.45,0.85,1.28,0.67,3.73,13.68,3.06,25.57,0
2.04,1.87,0.6,1.11,1.34,0.67,0.87,0.0,8.5,2.04,3.74,2.13,3.66,1.06,10.33,14.15,3.92,41.03,0
2.21,1.7,0.68,1.28,1.06,0.67,0.58,1.06,9.24,2.04,3.74,2.13,3.66,1.06,10.33,14.15,3.92,41.03,0
2.21,1.7,0.68,1.28,1.06,0.67,0.58,1.06,9.24,4.0,6.8,4.5,6.2,2.3,11.57,12.24,3.83,51.44,0
2.38,0.51,1.28,2.38,0.29,0.2,13.29,15.68,36.01,4.0,6.8,4.5,6.2,2.3,11.57,12.24,3.83,51.44,0
2.55,3.91,3.66,4.42,0.48,0.58,14.25,15.68,45.53,5.18,9.6,9.43,8.24,2.2,11.86,2.68,2.87,52.06,0
2.72,4.67,4.67,5.27,0.87,2.97,14.44,18.07,53.68,5.95,10.45,11.21,8.58,1.53,10.62,2.39,2.3,53.029999999999994,0
2.89,5.95,6.37,5.44,1.73,4.21,14.44,19.12,60.15,6.54,11.3,13.08,9.34,0.87,9.09,2.11,1.15,53.480000000000004,0
2.89,8.24,7.05,5.01,2.39,3.83,13.1,17.12,59.629999999999995,6.97,11.3,14.78,10.7,0.87,5.74,1.73,0.96,53.05,0
2.89,11.64,8.58,5.1,3.92,4.12,12.72,16.16,65.13,6.54,10.19,16.22,11.55,1.06,3.45,1.82,0.77,51.6,0
3.49,13.76,10.19,5.35,5.17,4.78,11.29,14.06,68.09,4.5,4.42,11.04,3.23,1.25,1.25,1.92,0.39,28.0,0
4.33,15.88,11.81,6.2,5.65,5.36,9.95,12.24,71.42,2.04,4.08,3.4,1.02,1.25,1.44,1.92,0.2,15.35,0
5.52,17.66,13.33,6.97,5.17,5.17,8.13,10.04,71.99000000000001,2.64,1.45,0.77,0.77,1.25,1.44,2.01,0.2,10.530000000000001,0
8.75,19.19,15.29,7.9,4.31,4.59,6.22,7.17,73.41999999999999,2.13,0.34,0.68,0.51,1.34,1.44,2.11,0.2,8.75,0
10.7,19.19,19.62,8.75,1.53,3.06,1.34,3.26,67.45,1.19,0.43,0.68,0.26,1.44,1.63,2.11,0.29,8.03,0
11.38,20.38,21.57,8.75,0.48,1.73,0.39,1.53,66.21,0.6,0.51,0.68,0.09,1.44,1.63,2.2,0.29,7.44,0
5.78,15.54,9.0,2.21,1.06,0.87,0.58,0.0,35.04,0.51,0.6,0.68,0.09,1.53,1.73,2.2,0.29,7.63,0
0.68,7.65,6.97,1.19,1.15,0.67,0.67,0.0,18.98,0.51,0.43,0.68,0.17,1.63,1.82,2.3,0.39,7.930000000000001,0
0.94,2.21,2.98,1.19,1.06,0.67,0.67,0.0,9.72,0.6,0.51,0.6,0.26,1.63,1.82,2.3,0.39,8.11,0
