L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.49,0.85,1.79,1.36,1.44,2.11,0.0,2.39,13.43,1.79,1.53,1.45,2.3,0.48,1.06,0.0,2.01,10.620000000000001,1
3.4,0.85,1.79,1.36,1.34,1.92,0.96,1.92,13.54,1.87,1.19,1.36,2.13,0.39,0.77,0.67,3.45,11.830000000000002,1
3.4,0.68,1.79,1.28,1.06,1.63,10.9,6.79,27.53,2.04,1.11,1.19,2.81,0.39,0.96,6.7,6.03,21.23,1
3.49,0.85,1.7,1.7,0.96,1.92,13.29,9.28,33.19,2.04,1.96,1.62,6.03,0.48,3.83,8.42,7.17,31.549999999999997,1
3.15,2.3,1.7,3.32,0.87,2.59,14.92,11.09,39.94,2.04,2.81,2.55,7.22,0.67,6.41,9.95,8.13,39.779999999999994,1
3.32,4.42,2.47,5.27,0.96,3.35,16.16,11.48,47.43000000000001,2.13,3.74,3.49,8.24,0.58,8.23,11.0,8.9,46.31,1
3.32,4.42,2.47,5.27,0.96,3.35,16.16,11.48,47.43000000000001,2.13,3.74,3.49,8.24,0.58,8.23,11.0,8.9,46.31,1
3.66,6.54,3.74,7.73,1.06,4.5,17.12,12.34,56.690000000000005,2.13,5.1,4.84,9.51,0.48,8.99,11.76,9.28,52.089999999999996,1
3.66,6.54,3.74,7.73,1.06,4.5,17.12,12.34,56.690000000000005,2.3,7.48,10.11,11.04,0.67,9.28,11.67,8.9,61.45,1
3.83,8.16,5.35,8.75,1.15,4.5,16.73,11.29,59.760000000000005,2.3,8.49,11.89,12.23,0.67,8.99,11.09,8.32,63.98,1
4.0,13.42,7.9,9.34,1.15,3.54,13.87,8.13,61.35,2.3,9.34,12.74,12.91,0.67,8.51,10.33,7.84,64.64,1
4.17,15.12,8.92,9.68,1.06,3.26,12.15,6.7,61.06,2.38,10.19,14.1,13.25,0.58,7.94,9.28,7.27,64.99,1
4.17,15.12,8.92,9.68,1.06,3.26,12.15,6.7,61.06,2.47,11.3,15.71,13.67,0.48,6.98,7.37,6.22,64.2,1
