L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.66,0.77,1.79,1.28,1.63,1.92,0.0,1.44,12.49,2.64,1.02,1.36,2.3,0.29,0.67,0.0,2.68,10.96,1
3.4420588235294116,0.6275,1.7145588235294118,1.4224999999999999,1.0683823529411764,1.6769117647058822,10.016911764705881,8.087205882352942,28.056029411764705,2.64,0.54,0.9647058823529411,3.655294117647059,0.38411764705882356,1.0370588235294118,6.390588235294118,5.5600000000000005,21.171764705882353,1
3.5149999999999997,0.715,1.6458823529411766,2.7691176470588235,0.96,2.5364705882352943,13.830588235294117,10.925882352941176,36.89794117647059,2.64,1.86,2.2105882352941175,7.560588235294118,0.5576470588235294,4.518823529411765,7.6370588235294115,6.331176470588235,33.31588235294117,1
3.57,1.1199999999999999,2.0111764705882353,4.7536764705882355,1.1092647058823528,3.659705882352941,15.218970588235294,12.261911764705882,43.70470588235294,2.7058823529411766,3.4399999999999995,3.985882352941176,9.815882352941175,0.58,7.499999999999998,9.240588235294117,7.274705882352941,44.54294117647059,1
3.57,1.81,2.651764705882353,6.601764705882354,1.25,4.578235294117647,16.050588235294118,12.985882352941177,49.49823529411765,2.72,3.74,4.33,10.19,0.58,8.04,9.56,7.46,46.620000000000005,1
3.587205882352941,2.7452941176470596,3.327794117647059,7.795294117647059,1.2672058823529413,5.142647058823529,16.676470588235293,13.200147058823529,53.74205882352942,2.96,5.356470588235295,8.586470588235294,11.213529411764707,0.7141176470588235,8.710588235294118,10.103529411764706,7.728235294117647,55.37294117647059,1
3.665,3.9373529411764707,4.107352941176471,8.43735294117647,1.34,5.444411764705882,16.39941176470588,12.763529411764706,56.09441176470589,3.06,6.968235294117647,11.738235294117645,12.953529411764706,0.77,8.867058823529412,9.773529411764708,7.471176470588235,61.60176470588235,1
3.8075,4.716911764705882,4.886911764705882,9.216911764705882,1.34,5.285147058823529,14.957647058823529,11.154117647058824,55.36514705882353,3.212941176470588,8.227058823529411,13.43705882352941,14.122941176470588,0.7111764705882353,8.51764705882353,8.57,6.8229411764705885,63.621764705882356,1
3.8864705882352943,5.44,5.553529411764706,9.82,1.34,4.723529411764706,13.713529411764705,9.954117647058824,54.43117647058824,3.32,9.42235294117647,14.729999999999999,14.44,0.67,7.965294117647059,7.182941176470589,6.155294117647059,63.885882352941174,1
3.958970588235294,6.245,7.902058823529411,10.575,1.2366176470588235,4.238823529411764,12.201764705882352,8.520735294117648,54.8789705882353,3.357647058823529,10.74,15.727647058823528,14.237647058823528,0.5805882352941176,7.334705882352941,5.83235294117647,5.567058823529411,63.37764705882353,1
