L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,1.7,0.85,1.7,1.53,1.44,1.06,0.48,9.7,1.96,1.62,1.62,2.47,1.82,2.01,2.97,1.34,15.81,1
1.11,1.79,0.77,1.79,1.63,1.44,1.15,0.58,10.260000000000002,1.96,1.19,1.28,1.62,1.53,1.15,11.09,8.9,28.720000000000002,1
1.19,1.87,0.77,1.87,1.63,1.53,1.15,0.58,10.59,1.87,1.36,2.04,3.06,1.44,1.34,13.39,9.66,34.160000000000004,1
1.28,1.87,0.77,1.87,1.73,1.53,1.06,0.67,10.780000000000001,1.7,1.45,3.83,3.91,1.53,1.92,13.68,10.71,38.730000000000004,1
1.36,1.96,0.77,1.96,1.73,1.53,1.06,0.67,11.040000000000001,1.53,1.79,8.24,4.76,1.53,2.3,13.2,10.43,43.78,1
1.36,1.87,0.77,1.87,1.73,1.63,1.15,0.67,11.05,1.62,2.81,13.25,5.78,1.63,2.3,11.29,7.94,46.620000000000005,1
1.45,1.79,0.94,2.04,1.82,1.63,0.87,0.58,11.120000000000001,1.62,2.81,13.25,5.78,1.63,2.3,11.29,7.94,46.620000000000005,1
1.45,1.96,1.02,2.13,1.82,1.63,0.58,3.06,13.65,1.79,3.32,16.14,6.63,1.63,1.92,8.9,4.12,44.45,1
1.36,1.7,1.19,2.64,1.15,1.06,7.37,10.62,27.09,2.21,4.33,20.98,7.73,1.53,2.68,3.45,3.26,46.17,1
1.79,2.64,3.4,4.42,1.25,0.96,8.51,11.48,34.45,2.21,4.33,20.98,7.73,1.53,2.68,3.45,3.26,46.17,1
2.21,3.57,8.24,5.18,1.25,0.96,8.61,11.67,41.69,2.3,5.35,21.65,7.82,1.63,2.68,3.45,2.87,47.75,1
2.98,6.46,12.15,6.12,1.44,0.96,7.37,10.23,47.71,2.72,8.07,23.01,7.31,1.82,2.39,3.54,2.11,50.97,1
2.98,6.46,12.15,6.12,1.44,0.96,7.37,10.23,47.71,3.06,7.14,21.65,4.84,1.82,1.44,3.54,1.92,45.41,1
3.32,7.73,13.25,6.12,1.44,0.87,6.22,8.99,47.94,3.06,7.14,21.65,4.84,1.82,1.44,3.54,1.92,45.41,1
3.57,9.34,14.1,6.2,1.34,0.87,4.69,7.94,48.05,1.87,2.21,5.78,2.04,1.82,1.73,3.92,1.63,21.0,1
4.08,11.47,16.22,6.37,1.25,1.06,3.64,6.98,51.07,1.19,0.6,2.21,1.96,1.92,1.92,4.02,1.53,15.350000000000001,1
5.1,13.84,18.68,6.63,1.25,1.25,2.3,5.74,54.79,1.53,1.11,1.79,2.13,1.92,2.01,4.12,1.73,16.34,1
6.46,16.65,20.13,6.97,1.06,1.25,0.87,3.45,56.839999999999996,1.53,1.11,1.79,2.13,1.92,2.01,4.12,1.73,16.34,1
9.68,18.77,20.13,5.78,1.25,1.25,0.87,1.63,59.36,1.79,1.36,1.87,2.3,1.92,2.11,4.21,2.01,17.57,1
9.68,18.77,20.13,5.78,1.25,1.25,0.87,1.63,59.36,1.79,1.45,1.79,2.38,1.92,2.2,4.31,2.01,17.85,1
8.07,9.09,6.12,1.62,1.73,1.25,1.06,0.77,29.71,1.87,1.45,1.79,2.38,1.92,2.11,4.21,2.11,17.84,1
8.07,9.09,6.12,1.62,1.73,1.25,1.06,0.77,29.71,1.87,1.53,1.79,2.47,1.92,2.11,4.31,2.01,18.009999999999998,1
1.02,1.79,1.28,1.53,1.25,1.34,1.15,0.58,9.940000000000001,1.96,1.53,1.79,2.47,1.92,2.2,4.02,2.11,18.0,1
1.02,1.79,0.85,1.7,1.53,1.44,1.25,0.67,10.25,1.96,1.62,1.62,2.3,1.92,1.73,1.92,1.53,14.6,1
1.28,1.79,0.77,1.87,1.63,1.53,1.25,0.67,10.790000000000001,1.87,1.36,1.53,2.38,1.53,1.15,12.43,8.13,30.380000000000003,1
1.36,1.87,0.77,1.96,1.73,1.53,1.25,0.77,11.24,1.53,1.36,6.29,4.67,1.25,1.34,13.39,7.94,37.77,1
1.36,1.79,0.85,1.96,1.63,1.63,1.25,0.77,11.24,1.79,1.7,11.3,5.52,1.25,1.82,13.39,8.23,45.0,1
1.36,1.79,0.85,1.96,1.73,1.63,1.25,0.77,11.34,2.13,2.13,13.76,6.29,1.34,1.44,11.95,5.84,44.88,1
1.53,1.79,0.94,2.04,1.82,1.63,1.15,0.77,11.670000000000002,2.55,3.06,16.14,6.71,1.34,1.34,9.66,3.26,44.06,1
1.53,1.87,1.02,2.13,1.82,1.63,0.77,0.67,11.440000000000001,2.72,3.49,17.32,6.88,1.25,1.63,7.75,2.87,43.91,1
1.36,1.28,0.94,1.45,1.25,1.06,4.78,9.28,21.4,2.72,3.49,17.32,6.88,1.25,1.63,7.75,2.87,43.91,1
1.36,1.28,0.94,1.45,1.25,1.06,4.78,9.28,21.4,3.15,6.46,20.98,7.31,1.44,2.3,3.73,2.2,47.57,1
2.04,3.06,4.76,3.83,1.15,0.96,8.04,11.09,34.93,3.32,9.34,21.65,7.22,1.63,2.2,3.83,2.39,51.58,1
2.38,3.74,7.82,5.44,1.34,0.96,9.66,12.72,44.06,3.57,10.02,22.33,6.97,1.73,2.2,3.83,2.39,53.04,1
2.38,3.74,7.82,5.44,1.34,0.96,9.66,12.72,44.06,3.91,8.75,21.65,4.33,1.82,1.34,3.73,2.01,47.54,1
2.81,4.93,9.77,5.69,1.44,1.06,8.8,11.48,45.980000000000004,4.5,5.61,13.25,2.3,1.73,1.63,3.83,1.82,34.67,1
3.15,6.12,11.21,5.69,1.53,0.87,7.37,10.14,46.08,2.21,2.81,5.69,1.96,1.63,1.73,3.92,1.63,21.58,1
4.5,10.96,14.1,6.2,1.25,0.96,3.54,6.89,48.400000000000006,1.19,0.26,2.21,1.87,1.82,1.92,4.02,1.63,14.920000000000002,1
6.03,14.18,18.68,6.37,1.25,1.15,2.01,5.17,54.84,1.62,0.94,1.96,2.13,1.82,2.01,4.31,1.92,16.71,1
6.03,14.18,18.68,6.37,1.25,1.15,2.01,5.17,54.84,1.62,1.11,1.87,2.21,1.82,2.01,4.31,2.01,16.96,1
9.85,18.26,20.13,6.37,1.25,1.06,0.77,2.11,59.8,1.7,1.19,1.87,2.3,1.82,2.2,4.31,2.11,17.5,1
11.89,18.26,19.62,4.84,1.44,1.25,0.87,1.53,59.7,1.79,1.28,1.87,2.38,1.92,2.2,4.31,2.11,17.86,1
11.89,13.16,9.68,1.45,1.63,1.25,0.96,0.87,40.89,1.87,1.36,1.79,2.47,1.92,2.2,4.31,2.11,18.03,1
4.59,5.69,4.0,1.45,1.53,1.34,1.15,0.67,20.42,1.87,1.45,1.79,2.55,1.92,2.11,4.31,2.11,18.11,1
4.59,5.69,4.0,1.45,1.53,1.34,1.15,0.67,20.42,1.87,1.45,1.79,2.55,1.92,2.11,4.31,2.11,18.11,1
1.11,1.62,0.68,1.87,1.53,1.53,1.25,0.77,10.360000000000001,1.96,1.53,1.79,2.64,1.92,2.2,4.02,2.11,18.17,1
1.19,1.7,0.77,1.96,1.63,1.53,1.25,0.77,10.799999999999999,1.96,1.62,1.7,2.47,1.92,1.92,1.73,1.25,14.57,1
1.19,1.7,0.77,1.96,1.63,1.53,1.25,0.77,10.799999999999999,1.96,1.62,1.7,2.47,1.92,1.92,1.73,1.25,14.57,1
