L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.87,1.02,2.13,1.82,1.63,0.67,0.96,11.46,1.96,1.53,1.79,2.47,1.92,2.2,2.68,1.25,15.8,1
1.28,1.45,0.94,1.53,1.15,0.96,6.79,11.48,25.58,1.87,1.28,1.45,1.53,1.44,0.96,9.85,7.08,25.46,1
1.28,1.87,1.28,4.17,1.25,0.87,8.9,12.91,32.53,1.45,1.28,4.25,4.42,1.34,1.73,13.96,9.95,38.38,1
1.62,2.64,5.35,5.18,1.25,0.96,10.71,14.73,42.44,1.45,1.28,4.25,4.42,1.34,1.73,13.96,9.95,38.38,1
1.87,3.4,8.92,5.69,1.44,1.06,8.99,13.39,44.760000000000005,1.79,1.36,8.24,5.1,1.34,2.01,12.91,8.51,41.260000000000005,1
2.13,4.08,10.53,5.78,1.53,0.87,7.94,11.48,44.34,2.3,2.55,12.4,5.86,1.34,1.63,12.15,6.6,44.83,1
2.38,4.84,11.21,5.69,1.53,0.77,7.08,10.71,44.21,3.4,4.08,17.32,6.46,1.25,1.53,6.89,2.97,43.900000000000006,1
2.64,5.95,11.98,5.69,1.53,0.87,6.51,9.76,44.93,3.57,5.86,18.77,6.63,1.25,1.92,3.73,2.39,44.12,1
2.98,7.9,13.08,6.12,1.53,0.96,5.26,8.7,46.53,3.57,5.86,18.77,6.63,1.25,1.92,3.73,2.39,44.12,1
3.66,11.3,16.56,6.46,1.34,1.15,3.35,7.17,50.99,4.17,8.41,21.65,6.8,1.34,1.92,3.73,2.11,50.13,1
5.1,15.03,19.11,6.88,1.25,1.34,1.34,4.98,55.03,5.01,10.02,22.33,6.71,1.53,2.01,3.73,2.39,53.730000000000004,1
7.05,17.41,20.13,6.71,1.34,1.15,0.48,2.59,56.86,5.61,9.34,21.65,4.93,1.63,1.53,3.64,2.11,50.44,1
8.58,17.41,20.13,6.29,1.44,1.25,0.58,1.73,57.41,5.86,6.88,16.14,2.72,1.63,1.44,3.73,1.82,40.22,1
10.96,17.41,18.68,2.89,1.63,1.25,0.77,0.96,54.55,3.57,3.23,7.05,2.04,1.53,1.73,3.83,1.73,24.71,1
9.17,8.49,6.71,1.62,1.73,1.25,0.87,0.67,30.51,1.53,0.6,2.72,1.96,1.73,1.82,3.92,1.63,15.91,1
1.53,2.13,1.62,1.53,1.25,1.34,0.96,0.48,10.84,1.53,1.11,1.79,2.3,1.73,1.92,4.21,1.92,16.509999999999998,1
0.94,1.7,0.85,1.7,1.53,1.44,1.06,0.48,9.7,1.62,1.19,1.79,2.38,1.82,2.01,4.21,2.01,17.03,1
1.11,1.79,0.77,1.79,1.63,1.44,1.15,0.58,10.260000000000002,1.7,1.28,1.79,2.38,1.82,2.01,4.21,2.01,17.200000000000003,1
1.19,1.87,0.77,1.87,1.63,1.53,1.15,0.58,10.59,1.79,1.36,1.79,2.47,1.82,2.11,4.21,2.11,17.66,1
1.28,1.87,0.77,1.87,1.73,1.53,1.06,0.67,10.780000000000001,1.87,1.45,1.79,2.55,1.82,2.11,4.31,2.11,18.009999999999998,1
