L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.87,1.02,2.13,1.82,1.63,0.67,0.87,11.46,1.45,0.94,2.13,2.21,1.73,2.2,4.31,1.73,16.7,1
1.3613235294117647,1.3675000000000002,1.02,2.041323529411765,1.1598529411764704,0.9698529411764705,6.985735294117648,10.752500000000001,25.65808823529412,1.6125,1.1025,2.043970588235294,2.3725,1.73,2.2955882352941175,4.31,1.9116176470588235,17.378676470588232,1
1.69,2.6023529411764708,3.0,4.35,1.2470588235294118,0.96,9.487058823529413,13.132352941176471,36.468823529411765,1.6929411764705882,1.1829411764705882,2.04,2.38,1.73,2.3,4.392058823529412,2.093235294117647,17.811176470588233,1
2.025,3.366470588235294,7.361470588235296,5.146470588235294,1.336029411764706,0.96,9.655588235294118,14.108088235294119,43.95911764705883,1.7780882352941176,1.2680882352941176,1.9705882352941175,2.458088235294118,1.8080882352941177,2.3,4.4,2.11,18.092941176470585,1
2.36,4.36,10.195294117647059,5.584705882352941,1.4341176470588235,0.96,8.22,11.637058823529411,44.751176470588234,1.79,1.3458823529411765,1.8858823529411766,2.5358823529411763,1.82,2.3,4.482352941176471,2.11,18.27,1
2.7783823529411764,6.625,12.4075,5.925000000000001,1.5233823529411765,0.8766176470588235,6.536470588235294,9.525147058823528,46.197500000000005,1.8523529411764708,1.36,1.87,2.6201470588235294,1.82,2.3701470588235294,4.4220588235294125,2.11,18.424705882352942,1
2.81,6.8,12.57,5.95,1.53,0.87,6.41,9.37,46.31,1.9361764705882354,1.485,1.87,2.64,1.7538235294117648,2.39,3.9808823529411765,2.11,18.165882352941175,1
4.03,12.505294117647061,16.526029411764707,6.326764705882353,1.3595588235294118,1.1211764705882352,2.9832352941176454,6.373823529411764,51.22588235294118,1.96,1.3572058823529412,1.579705882352941,1.6999999999999997,1.398235294117647,1.4016176470588233,8.191323529411767,5.876911764705882,23.465000000000003,1
5.361176470588235,15.939411764705882,19.309411764705885,6.449411764705882,1.2605882352941176,1.238235294117647,1.2399999999999993,4.256470588235293,55.05470588235294,1.74,1.3900000000000001,3.591764705882354,2.9300000000000006,1.25,1.2058823529411766,12.120000000000001,8.174705882352942,32.402352941176474,1
5.52,16.31,19.62,6.46,1.25,1.25,1.06,4.02,55.489999999999995,1.62,2.4750000000000005,9.6739705882353,4.800735294117648,1.25,1.6897058823529414,13.489411764705881,9.028529411764707,44.02735294117648,1
8.34323529411765,18.766470588235297,19.62,6.093235294117647,1.326764705882353,1.25,0.8126470588235293,2.143529411764705,58.35588235294118,1.715,3.574705882352941,14.715,5.7250000000000005,1.3561764705882353,1.8138235294117646,12.607058823529412,7.771764705882353,49.27852941176471,1
8.83,19.19,19.62,6.03,1.34,1.25,0.77,1.82,58.85,1.8775000000000002,3.956323529411765,16.747352941176473,6.300000000000001,1.3885294117647058,1.6785294117647058,10.776911764705881,4.934999999999997,47.660147058823526,1
6.524117647058822,10.938235294117641,8.082352941176461,2.2582352941176445,1.6611764705882355,1.3241176470588236,1.008823529411765,0.9552941176470582,32.75235294117645,2.0776470588235294,4.277647058823529,18.002352941176472,6.87,1.34,1.766470588235294,8.320588235294117,3.2664705882352942,45.921176470588236,1
1.7755882352941192,3.2008823529411776,2.0350000000000015,1.5147058823529411,1.414558823529412,1.4208823529411765,1.1327941176470588,0.6891176470588236,13.183529411764708,2.2483823529411766,5.170000000000002,19.456617647058824,7.0675,1.3826470588235296,2.082058823529412,5.542352941176468,3.0216176470588234,45.97117647058823,1
0.905,1.7185294117647059,0.9199999999999997,1.8000000000000003,1.570294117647059,1.5114705882352941,1.2294117647058824,0.7494117647058824,10.404117647058824,2.3955882352941176,6.955588235294119,21.125588235294117,7.1,1.4744117647058823,2.3726470588235293,4.009117647058823,2.7864705882352943,48.21941176470588,1
1.0725000000000002,1.7701470588235295,0.7876470588235293,1.87,1.7079411764705883,1.53,1.25,0.77,10.758235294117647,2.6075000000000004,9.212500000000002,22.099999999999998,7.2795588235294115,1.5976470588235296,2.456176470588235,3.894264705882353,2.49,51.63764705882353,1
1.1711764705882353,1.7211764705882353,0.8311764705882354,1.9388235294117648,1.7988235294117647,1.606470588235294,1.25,0.77,11.08764705882353,2.8200000000000003,10.249999999999998,21.849999999999998,6.796470588235293,1.7564705882352942,2.2223529411764704,3.9347058823529406,2.4341176470588235,52.06411764705882,1
1.2575,1.8275000000000001,0.85,1.96,1.82,1.63,1.25,0.77,11.365000000000002,3.0825,9.2175,21.439999999999998,5.1225000000000005,1.7975,1.7975,3.7775,2.2275,48.4625,1
1.3388235294117647,1.87,0.9161764705882351,2.0188235294117645,1.82,1.63,1.25,0.77,11.613823529411766,3.131470588235294,6.948529411764702,16.515588235294107,2.9049999999999985,1.6888235294117644,1.7876470588235296,3.9611764705882355,1.970882352941176,38.90911764705881,1
1.36,1.87,0.9976470588235296,1.9823529411764704,1.892058823529412,1.63,1.177941176470588,0.842058823529412,11.752058823529413,3.06,4.59,7.82,1.96,1.53,2.01,4.12,1.82,26.91,1
1.36,1.933529411764706,1.083529411764706,2.08,1.8494117647058823,1.63,0.8111764705882347,0.87,11.61764705882353,2.8600000000000008,4.130000000000002,7.120000000000003,1.9894117647058822,1.5535294117647058,2.0441176470588234,4.142352941176471,1.831764705882353,25.67117647058824,1
1.2425,1.6075,1.0477941176470589,1.895,1.3569117647058822,1.2360294117647057,4.768676470588236,7.339411764705885,20.493823529411767,1.3666176470588236,0.6925000000000001,1.8641176470588237,2.2166176470588237,1.73,2.3,4.3239705882352935,1.9339705882352942,16.427794117647057,1
1.7108823529411787,2.370000000000004,2.1700000000000053,3.3391176470588304,1.2176470588235297,0.9923529411764703,8.345294117647066,11.332647058823534,31.47794117647062,1.4550000000000003,0.8550000000000003,1.79,2.3023529411764705,1.73,2.3026470588235295,4.5,2.11,17.044999999999998,1
1.96,2.81,2.72,4.08,1.25,0.96,9.18,11.86,34.82,1.6175000000000006,1.0175000000000005,1.79,2.378823529411765,1.73,2.3886764705882357,4.5,2.11,17.5325,1
