L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.53,0.77,1.7,1.44,1.34,1.06,0.48,9.34,1.62,1.45,1.53,2.47,1.92,2.2,3.06,1.53,15.780000000000001,1
1.1073529411764707,1.53,0.605,1.7873529411764706,1.5273529411764706,1.34,1.1473529411764705,0.5770588235294117,9.621470588235294,1.6964705882352942,1.2875,1.205,1.6575000000000002,1.5472058823529413,1.0147058823529411,6.902647058823529,6.471911764705883,21.78294117647059,1
1.27,1.53,0.6752941176470588,1.865294117647059,1.53,1.4341176470588235,1.15,0.58,10.03470588235294,1.545,1.197941176470588,1.81,2.467941176470588,1.447941176470588,1.3064705882352943,12.131176470588235,8.78794117647059,30.694411764705883,1
1.28,1.53,0.68,1.9520588235294118,1.6211764705882352,1.44,1.15,0.6620588235294118,10.315294117647058,1.4605882352941175,1.4155882352941176,4.672499999999999,3.9555882352941176,1.44,1.5916176470588235,12.871617647058823,9.822941176470588,37.23044117647059,1
1.3505882352941176,1.6094117647058825,0.7594117647058823,1.96,1.63,1.44,1.15,0.67,10.569411764705883,1.7958823529411767,2.5700000000000003,10.765882352941178,5.355882352941177,1.596470588235294,1.8688235294117648,11.098235294117647,8.138235294117646,43.18941176470589,1
1.36,1.688235294117647,0.77,1.96,1.63,1.516764705882353,1.15,0.67,10.745,1.87,2.81,11.98,5.61,1.63,1.92,10.71,7.75,44.28,1
1.4341176470588235,1.7,0.8358823529411764,1.96,1.63,1.53,1.15,0.67,10.91,2.12,3.31,15.038823529411765,6.418823529411765,1.556470588235294,1.9861764705882352,7.687941176470588,4.727941176470589,42.84617647058823,1
1.45,1.7714705882352941,0.985,2.023529411764706,1.7094117647058824,1.53,1.078529411764706,0.67,11.217941176470589,2.272205882352941,3.8425000000000002,17.308088235294118,7.0625,1.53,2.341764705882353,5.148529411764706,3.3773529411764702,42.88294117647059,1
1.5111764705882353,1.8511764705882354,0.9588235294117646,2.1088235294117648,1.73,1.53,0.6929411764705882,1.9852941176470589,12.368235294117648,2.3,4.0,17.83,7.22,1.53,2.49,4.5,3.26,43.129999999999995,1
1.2800000000000002,1.5611764705882356,1.1238235294117644,2.13,1.2373529411764712,1.1108823529411769,5.4255882352941125,8.441470588235287,22.310294117647047,2.3,4.198970588235294,18.39676470588235,7.3225,1.53,2.604558823529412,3.692058823529411,3.02485294117647,43.06970588235294,1
1.6135294117647054,2.106470588235293,1.853529411764705,3.5699999999999985,1.06,0.8964705882352941,8.320588235294117,11.227058823529411,30.647647058823523,2.3,4.71,20.005,7.440294117647059,1.6417647058823528,2.6297058823529413,3.1041176470588234,2.495588235294118,44.326470588235296,1
2.074117647058823,2.785882352941176,4.998235294117644,4.623235294117647,1.1885294117647058,0.87,9.314117647058824,12.44735294117647,38.30147058823528,2.3875,5.756323529411766,20.98,7.48,1.7763235294117647,2.538529411764706,3.1114705882352944,2.102205882352941,46.13235294117648,1
2.488235294117647,3.471764705882353,7.6899999999999995,5.06,1.3082352941176472,0.87,9.132941176470588,11.984705882352943,42.00588235294118,2.5500000000000003,6.46,20.98,6.7176470588235295,1.82,1.9958823529411764,3.1129411764705885,1.878235294117647,45.51470588235294,1
3.004411764705882,4.944411764705881,9.25,5.235588235294117,1.4017647058823528,0.8082352941176472,7.831470588235295,10.652352941176472,43.12823529411765,3.109117647058825,5.551617647058821,20.037499999999998,4.593382352941173,1.7816176470588234,1.1969117647058818,3.1836764705882357,1.6873529411764705,41.14117647058823,1
3.682941176470588,6.842941176470588,10.617058823529412,5.27,1.3811764705882354,0.77,6.217058823529412,8.95764705882353,43.73882352941177,3.189411764705882,3.6494117647058815,14.258235294117641,2.4999999999999996,1.6535294117647057,1.0497058823529415,3.4226470588235296,1.5917647058823527,31.314705882352936,1
4.614705882352941,9.40470588235294,12.255,5.46,1.2897058823529413,0.77,4.1585294117647065,7.275,45.22764705882353,1.8974999999999982,1.9749999999999974,5.589999999999994,1.8124999999999998,1.5976470588235296,1.3738235294117649,3.573823529411765,1.465735294117647,19.286029411764694,1
5.95235294117647,12.58470588235294,15.32470588235294,5.79,1.1970588235294117,0.8705882352941177,2.403529411764706,5.636470588235294,49.75941176470588,1.133529411764706,0.9500000000000002,2.4899999999999993,1.7264705882352942,1.7564705882352942,1.4958823529411764,3.666470588235294,1.3694117647058826,14.588235294117647,1
7.6850000000000005,15.415,18.47,6.075,1.105,0.96,1.245,3.685,54.64,1.255,1.2125,1.51,1.81,1.82,1.63,3.755,1.4874999999999998,14.48,1
9.662352941176467,17.007647058823526,19.380000000000003,6.082352941176471,1.1494117647058821,0.96,0.67,2.2747058823529422,57.18647058823529,1.4664705882352942,1.2964705882352943,1.45,1.9050000000000002,1.82,1.6505882352941177,3.8691176470588236,1.6691176470588236,15.126764705882355,1
11.20029411764706,17.41,18.920294117647057,5.05,1.2897058823529413,1.0438235294117646,0.7582352941176471,1.6641176470588235,57.336470588235294,1.53,1.374558823529412,1.45,2.054558823529412,1.82,1.73,4.02,1.8361764705882355,15.81529411764706,1
