L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.87,1.11,2.13,1.73,1.63,0.67,1.34,12.010000000000002,1.53,0.94,2.04,2.13,1.73,2.11,4.31,1.73,16.52,1
1.3775000000000002,1.4125,1.11,2.049264705882353,1.209705882352941,1.1186764705882353,6.761029411764706,10.947500000000002,25.98617647058824,1.6186764705882355,1.1863235294117647,1.8725,2.2975,1.73,2.1986764705882353,4.31,1.9172058823529412,17.13088235294118,1
1.5664705882352943,2.035,1.578529411764706,3.5964705882352943,1.15,1.06,8.675,13.114117647058825,32.77558823529412,1.7850000000000001,1.2773529411764706,1.9573529411764705,2.3776470588235292,1.8173529411764706,2.2,4.397352941176471,2.1044117647058824,17.916470588235295,1
1.792794117647059,2.6247058823529414,3.58,4.580588235294118,1.2813235294117649,1.06,11.174117647058825,15.242352941176472,41.33588235294118,1.8664705882352943,1.28,1.8739705882352942,2.466029411764706,1.733970588235294,2.2,4.4,2.196029411764706,18.016470588235297,1
1.9700000000000002,3.057058823529412,5.12,4.84,1.3988235294117648,1.1129411764705883,12.373529411764705,15.840588235294117,45.712941176470586,1.87,1.355294117647059,1.954705882352941,2.5452941176470585,1.8147058823529412,2.2,4.4,2.2,18.34,1
2.1225,3.23,5.8575,4.5925,1.4836764705882353,1.0577941176470587,11.46235294117647,15.403382352941176,45.20970588235294,1.9533823529411765,1.4433823529411764,1.8766176470588236,2.55,1.82,2.376029411764706,4.49264705882353,2.2,18.712058823529414,1
2.21,3.23,6.12,4.33,1.53,0.96,10.33,15.11,43.82,1.96,1.45,1.9520588235294118,2.632058823529412,1.82,2.39,4.5,2.291176470588235,18.99529411764706,1
2.2575,3.255147058823529,6.5475,4.285294117647059,1.53,0.96,9.715294117647058,14.095735294117647,42.646470588235296,1.96,1.45,1.96,2.64,1.82,2.39,4.5,2.3,19.02,1
2.4558823529411766,3.7982352941176476,8.248235294117649,4.348235294117647,1.5476470588235294,0.9776470588235294,7.775294117647059,11.158823529411764,40.31,2.030588235294118,1.5205882352941178,1.66,2.34,1.7405882352941175,1.719411764705882,4.5,2.211764705882353,17.722941176470588,1
2.9033823529411773,6.4425000000000034,11.42088235294118,5.242500000000001,1.6160294117647056,1.0666176470588236,5.944264705882351,9.51220588235294,44.148382352941184,1.8230882352941178,1.235,1.9844117647058823,2.6644117647058825,1.3916176470588237,1.4651470588235294,12.213382352941174,6.763823529411763,29.540882352941175,1
4.04264705882353,11.475000000000001,16.06764705882353,6.005000000000001,1.4455882352941176,1.1473529411764705,3.8002941176470584,7.709117647058823,51.692647058823525,1.645,1.5567647058823533,6.4582352941176495,4.238235294117648,1.177941176470588,1.8494117647058825,13.63735294117647,8.278823529411765,38.84176470588236,1
4.08,11.64,16.22,6.03,1.44,1.15,3.73,7.65,51.94,1.9720588235294123,2.617500000000002,11.56205882352942,5.212500000000001,1.2338235294117648,1.9954411764705882,13.03455882352941,7.699117647058822,45.32705882352942,1
6.940000000000003,16.70235294117648,19.600000000000005,6.358823529411765,1.294705882352941,1.15,1.3211764705882327,3.849411764705878,57.2164705882353,2.394117647058824,3.575882352941177,15.480000000000004,6.124117647058824,1.4064705882352941,1.8535294117647059,11.25470588235294,4.562352941176468,46.65117647058823,1
8.772941176470589,17.97544117647059,20.3025,5.500441176470588,1.3095588235294118,1.15,0.6395588235294118,2.1108823529411764,57.76132352941176,2.8825,4.29,17.854705882352942,6.977499999999999,1.2863235294117648,1.6663235294117646,7.883088235294118,3.2244117647058825,46.064852941176476,1
10.114999999999998,14.940882352941177,14.43558823529412,3.06529411764706,1.5579411764705882,1.2058823529411764,0.7817647058823529,1.3394117647058825,47.441764705882356,3.043529411764706,4.825,19.475,7.338529411764705,1.25,1.931764705882353,4.438235294117645,2.9091176470588236,45.211176470588235,1
7.617058823529404,9.6010294117647,6.999558823529405,1.4160294117647056,1.6388235294117646,1.291029411764706,0.911029411764706,0.8277941176470585,30.30235294117645,3.1301470588235296,5.990000000000002,21.239705882352943,7.46014705882353,1.3201470588235296,2.236029411764706,3.878088235294118,2.6517647058823526,47.90602941176471,1
2.7782352941176454,4.361764705882351,2.589999999999999,1.4282352941176473,1.4629411764705882,1.34,0.96,0.638235294117647,15.559411764705878,3.3411764705882354,7.651176470588237,21.65,7.671176470588236,1.485294117647059,2.368823529411765,3.9964705882352938,2.513529411764706,50.67764705882353,1
0.915,1.5125,0.8975,1.7425,1.3875000000000002,1.365,0.985,0.6275,9.432500000000001,3.7225,9.0225,22.67,7.3475,1.605,2.4650000000000003,4.095,2.565,53.4925,1
1.1217647058823532,1.7,0.77,1.8832352941176473,1.5447058823529414,1.4532352941176472,1.0732352941176473,0.77,10.316176470588236,3.83,9.34,23.01,7.22,1.63,2.49,4.12,2.59,54.23,1
1.193970588235294,1.703970588235294,0.77,1.9635294117647057,1.6344117647058822,1.53,1.15,0.77,10.715882352941176,4.925294117647061,7.934852941176467,21.114852941176466,4.532205882352934,1.63,2.00720588235294,3.975882352941176,2.1720588235294107,48.29235294117645,1
1.2747058823529411,1.7847058823529411,0.77,2.0352941176470587,1.7241176470588235,1.53,1.15,0.77,11.038823529411765,4.749999999999999,5.117058823529408,12.530588235294106,2.5864705882352927,1.5594117647058823,1.8905882352941177,4.061176470588236,2.01,34.50529411764704,1
1.3470588235294119,1.7145588235294116,0.8370588235294119,2.04,1.73,1.53,1.15,0.77,11.118676470588234,2.509411764705882,1.8752941176470581,5.56220588235294,2.037205882352941,1.5991176470588235,1.982205882352941,4.12,1.8786764705882353,21.564117647058822,1
1.36,1.7661764705882352,0.85,2.04,1.73,1.53,1.15,0.77,11.196176470588236,1.4441176470588228,0.85,3.91,1.96,1.63,2.01,4.12,1.82,17.74411764705882,1
1.4169117647058824,1.8405882352941179,0.9575,2.04,1.7869117647058825,1.53,1.15,0.8332352941176471,11.555147058823529,1.4725000000000004,1.0750000000000006,2.672499999999996,2.1254411764705887,1.6961764705882354,2.1357352941176475,4.30529411764706,2.011911764705883,17.49455882352941,1
