L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.15,0.94,0.51,0.68,1.34,1.44,0.67,0.0,8.73,1.02,1.53,0.26,1.45,0.96,2.78,0.48,2.11,10.59,0
3.23,0.85,0.51,0.6,1.44,1.53,0.67,0.0,8.829999999999998,1.11,1.45,0.26,1.02,0.58,1.44,11.95,12.43,30.24,0
3.32,0.85,0.6,0.43,1.44,1.53,0.67,0.0,8.84,0.85,1.79,1.7,4.17,0.29,2.49,15.49,10.81,37.59,0
3.4,1.02,0.51,0.43,1.44,1.53,0.77,0.0,9.1,0.68,5.44,4.84,6.2,0.58,4.02,16.93,12.43,51.120000000000005,0
3.4,1.02,0.6,0.51,1.53,1.53,0.77,0.0,9.36,0.85,8.49,8.92,7.56,0.87,5.17,14.54,11.95,58.35,0
3.4,0.68,0.77,1.28,0.87,1.34,4.21,12.91,25.46,1.19,10.79,11.3,8.58,0.77,5.93,11.48,9.85,59.89,0
3.32,0.68,1.36,2.64,1.06,0.77,12.72,21.23,43.78,1.53,12.06,14.01,9.17,0.87,6.41,6.98,4.31,55.339999999999996,0
3.32,0.94,3.49,7.39,0.96,1.82,13.48,20.75,52.150000000000006,1.53,13.33,16.48,9.77,1.06,5.26,1.15,3.16,51.74,0
3.32,2.13,7.48,10.02,1.06,5.17,12.91,20.75,62.84,1.79,15.03,18.94,10.7,1.15,4.59,1.25,2.49,55.94,0
3.23,4.5,11.21,10.96,1.25,5.17,10.71,18.74,65.77,1.87,16.31,22.76,11.72,1.25,4.59,1.25,1.44,61.190000000000005,0
3.32,9.51,12.32,10.53,1.34,4.4,8.42,14.54,64.38,1.79,15.63,23.44,11.55,1.25,3.92,1.06,0.87,59.510000000000005,0
3.66,13.16,13.93,10.36,1.15,4.4,8.04,12.72,67.42,2.38,14.18,24.12,8.75,0.96,2.11,1.25,0.87,54.620000000000005,0
4.17,16.39,19.79,10.7,0.96,4.02,5.74,10.9,72.67,2.55,10.62,23.44,6.12,1.34,2.11,1.34,0.67,48.190000000000005,0
5.01,19.02,21.74,11.3,0.77,2.11,1.73,5.26,66.94,1.79,7.14,11.47,4.17,2.01,2.3,1.44,0.29,30.61,0
7.48,21.23,21.74,10.96,0.96,1.92,0.1,1.73,66.12,1.53,2.89,3.91,1.79,1.44,2.39,1.44,0.2,15.59,0
9.51,22.59,22.33,9.34,1.15,1.06,0.2,0.58,66.75999999999999,1.7,2.21,1.7,1.28,1.44,2.59,1.53,0.2,12.65,0
10.19,22.59,21.74,6.54,1.34,0.87,0.48,0.0,63.75,1.19,2.13,0.85,1.19,1.53,2.68,1.63,0.29,11.489999999999998,0
6.8,18.51,19.28,5.18,1.53,0.87,0.67,0.0,52.84,1.11,2.04,0.6,1.28,1.53,2.68,1.73,0.2,11.17,0
1.53,11.55,10.36,3.74,1.15,0.87,0.48,0.0,29.68,1.02,1.96,0.6,1.28,1.63,2.68,1.73,0.29,11.19,0
0.0,4.25,6.71,1.79,0.96,0.96,0.48,0.0,15.15,1.11,1.87,0.51,1.28,1.73,2.78,1.82,0.29,11.39,0
