L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.4,1.36,0.51,0.51,1.63,1.53,0.77,0.0,9.709999999999999,1.19,1.96,0.77,1.02,1.73,2.87,2.2,0.2,11.94,0
3.4,1.36,0.51,0.51,1.63,1.53,0.77,0.0,9.709999999999999,1.19,1.87,0.77,1.02,1.73,2.97,2.2,0.39,12.14,0
3.4,0.94,0.94,2.04,0.96,1.25,11.19,20.37,41.09,1.19,1.96,0.6,1.19,1.73,2.97,2.11,0.39,12.14,0
3.4,0.94,0.94,2.04,0.96,1.25,11.19,20.37,41.09,1.11,2.04,0.68,1.28,1.82,2.97,2.11,0.2,12.21,0
3.4,0.94,1.96,4.17,1.06,0.96,13.77,20.75,47.01,1.11,2.13,0.77,1.36,1.73,3.06,2.2,0.2,12.56,0
3.23,4.0,3.66,5.27,1.06,1.25,15.4,21.71,55.58,1.19,1.7,0.51,0.85,0.87,2.39,3.64,4.02,15.17,0
3.15,9.68,9.51,5.61,1.15,1.25,14.44,21.23,66.02000000000001,1.19,1.53,0.94,2.13,0.67,2.59,14.82,11.48,35.35,0
3.32,13.59,11.47,5.95,1.44,1.63,12.34,18.74,68.47999999999999,0.77,3.91,3.23,4.84,0.48,2.39,17.21,10.9,43.730000000000004,0
3.66,16.82,13.25,6.71,1.44,1.92,9.18,14.06,67.03999999999999,0.77,9.6,8.75,6.12,0.87,3.73,17.21,12.05,59.1,0
4.17,18.17,18.43,8.24,1.34,2.3,7.27,11.95,71.87,1.28,12.91,13.25,8.07,0.96,4.98,13.87,10.81,66.13,0
4.5,20.72,20.72,9.26,1.15,2.2,3.92,8.8,71.27,1.79,13.59,15.63,9.26,0.87,6.31,10.62,7.75,65.82,0
6.37,21.99,20.21,9.85,1.15,2.01,0.39,2.49,64.46000000000001,1.87,14.69,16.98,10.19,1.06,6.03,2.49,3.16,56.470000000000006,0
8.49,23.35,21.74,8.83,1.34,1.63,0.2,0.96,66.54,1.79,15.63,18.6,10.7,1.25,4.12,1.06,2.39,55.54,0
9.43,24.12,21.23,5.95,1.63,1.44,0.29,0.0,64.09,2.04,17.41,20.55,10.62,1.34,3.64,1.63,1.44,58.67,0
8.49,21.99,17.66,3.23,1.82,1.44,0.58,0.0,55.209999999999994,3.66,15.97,23.61,8.58,1.25,2.78,1.63,0.87,58.35,0
0.43,10.53,9.34,0.85,1.15,1.53,0.58,0.0,24.409999999999997,3.57,14.44,22.93,6.71,1.34,2.59,1.73,0.77,54.08,0
0.43,10.53,9.34,0.85,1.15,1.53,0.58,0.0,24.409999999999997,2.81,10.96,19.53,4.33,1.82,2.68,1.82,0.58,44.53,0
0.0,2.98,4.67,0.77,1.34,1.63,0.58,0.0,11.969999999999999,1.87,6.71,7.99,2.21,2.3,2.87,1.92,0.2,26.07,0
1.79,1.7,1.53,0.77,1.44,1.63,0.67,0.0,9.53,1.96,2.3,3.32,0.68,1.44,3.06,1.82,0.1,14.68,0
2.64,1.36,0.85,0.68,1.53,1.63,0.67,0.0,9.36,1.53,2.21,1.7,0.77,1.63,3.06,2.01,0.1,13.009999999999998,0
2.98,1.28,0.51,0.6,1.53,1.63,0.67,0.0,9.2,1.19,1.79,1.11,0.85,1.73,3.06,2.2,0.2,12.129999999999999,0
3.06,1.28,0.34,0.6,1.53,1.63,0.67,0.0,9.11,1.19,1.79,0.85,0.85,1.82,3.16,2.2,0.2,12.06,0
3.15,1.28,0.43,0.43,1.53,1.63,0.67,0.0,9.120000000000001,1.19,1.7,0.77,0.94,1.82,3.16,2.3,0.29,12.17,0
3.32,1.28,0.43,0.43,1.63,1.73,0.77,0.0,9.59,1.19,1.79,0.77,1.11,1.92,3.26,2.2,0.29,12.530000000000001,0
3.32,1.11,0.6,0.43,1.73,1.73,0.87,0.0,9.79,1.19,1.87,0.77,1.19,1.82,3.16,2.11,0.2,12.31,0
3.4,0.68,0.51,0.77,1.15,1.53,0.67,4.21,12.92,1.11,1.96,0.77,1.28,1.92,3.16,2.2,0.2,12.600000000000001,0
3.23,0.77,0.94,2.3,1.06,1.25,11.19,20.37,41.11000000000001,1.11,1.79,0.77,1.19,1.73,3.16,1.63,0.48,11.86,0
3.4,0.77,2.38,5.27,1.06,0.87,14.15,20.75,48.65,1.19,1.45,0.43,0.6,0.87,2.2,8.7,11.29,26.729999999999997,0
