L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.4,1.96,0.68,0.85,1.15,0.67,0.87,0.0,9.58,1.02,1.36,0.51,1.02,0.67,0.96,1.44,0.39,7.37,0
3.49,1.96,0.77,0.94,1.15,0.77,0.77,0.0,9.85,0.94,1.02,0.26,0.6,0.29,0.77,4.02,4.02,11.92,0
3.57,1.79,0.6,1.02,0.58,0.58,5.17,12.43,25.740000000000002,0.94,1.02,0.43,0.94,0.0,0.58,14.44,10.9,29.25,0
3.66,1.7,1.11,2.81,0.96,0.2,11.38,18.36,40.18000000000001,0.85,6.88,4.08,2.47,0.0,0.87,16.45,10.04,41.64,0
3.4,1.53,2.81,6.12,0.87,0.48,10.9,16.73,42.84,1.19,12.32,9.17,2.81,0.39,0.58,17.21,10.9,54.57,0
3.23,10.19,10.62,6.54,0.77,0.77,12.43,17.4,61.949999999999996,2.04,13.76,11.47,2.98,0.58,0.39,14.06,9.37,54.65,0
3.23,14.86,12.91,6.63,1.06,1.06,10.43,14.54,64.72,2.89,14.35,14.35,3.32,0.67,0.58,11.19,3.06,50.41,0
3.4,17.32,15.71,6.37,1.15,0.96,8.9,11.95,65.75999999999999,2.89,14.35,14.35,3.32,0.67,0.58,11.19,3.06,50.41,0
4.0,19.28,19.28,5.95,1.06,1.06,6.31,9.76,66.7,4.08,15.37,17.58,4.17,0.77,0.77,0.96,1.15,44.85,0
4.76,20.47,18.85,6.46,0.96,0.87,2.01,4.98,59.36,4.33,14.69,20.38,3.83,0.67,0.87,1.25,0.77,46.790000000000006,0
5.18,21.15,18.09,6.46,0.96,0.77,0.48,1.82,54.91,4.17,12.06,20.38,3.23,0.77,0.87,1.15,0.77,43.400000000000006,0
6.46,21.15,18.43,5.95,1.15,0.77,0.39,0.96,55.26,4.17,12.06,20.38,3.23,0.77,0.87,1.15,0.77,43.400000000000006,0
7.82,19.87,18.43,4.67,1.15,0.77,0.58,0.29,53.580000000000005,4.08,10.02,19.87,2.38,0.77,0.96,1.34,0.67,40.09,0
7.65,17.32,16.31,2.81,1.25,0.77,0.67,0.0,46.779999999999994,4.5,7.9,18.0,1.96,1.15,0.87,1.34,0.67,36.39,0
5.52,15.2,12.66,2.64,1.44,0.77,0.67,0.0,38.9,3.32,7.39,11.64,1.7,1.25,0.87,1.44,0.58,28.189999999999998,0
2.04,12.74,6.71,2.38,1.63,0.87,0.87,0.0,27.240000000000002,1.87,1.28,1.62,0.34,1.06,1.06,1.25,0.1,8.58,0
0.0,4.76,7.48,0.34,0.67,0.96,0.87,0.0,15.08,1.19,1.02,0.77,0.6,1.25,1.15,1.53,0.2,7.71,0
0.85,0.34,2.21,0.43,1.06,0.96,0.77,0.0,6.62,0.77,0.68,0.51,0.68,1.34,1.15,1.73,0.2,7.0600000000000005,0
2.21,0.0,1.45,0.43,1.15,0.87,0.87,0.0,6.98,0.68,0.68,0.43,0.77,1.34,1.25,1.73,0.2,7.08,0
2.72,0.09,1.02,0.34,1.15,0.96,0.96,0.0,7.24,0.68,0.68,0.43,0.77,1.44,1.25,1.73,0.2,7.18,0
2.98,0.17,0.77,0.34,1.25,0.96,0.87,0.0,7.34,0.68,0.51,0.34,0.85,1.44,1.25,1.73,0.29,7.09,0
2.98,0.09,0.68,0.34,1.25,0.96,0.87,0.0,7.17,0.68,0.68,0.34,0.85,1.44,1.34,1.73,0.2,7.26,0
3.15,0.17,0.77,0.09,1.34,0.96,0.87,0.0,7.35,0.77,0.77,0.43,0.94,1.34,1.25,1.73,0.2,7.43,0
3.23,0.26,0.94,0.17,1.34,0.96,0.96,0.0,7.859999999999999,0.77,0.77,0.43,0.94,1.34,1.25,1.73,0.2,7.43,0
3.15,0.0,0.85,0.43,0.96,0.96,0.58,6.6,13.53,0.77,0.34,0.34,0.6,0.48,0.0,11.86,11.76,26.15,0
3.15,0.26,1.11,1.87,0.77,0.77,10.23,19.51,37.67,0.51,1.36,2.21,3.91,0.2,1.63,14.73,9.66,34.21,0
3.15,0.26,2.3,4.08,0.77,0.67,13.39,20.75,45.37,0.51,1.36,2.21,3.91,0.2,1.63,14.73,9.66,34.21,0
3.15,2.3,4.76,5.61,0.96,1.25,15.3,21.71,55.040000000000006,0.94,11.64,11.47,6.88,0.67,2.39,14.44,11.0,59.42999999999999,0
3.15,3.32,8.92,7.22,1.06,2.49,13.39,19.89,59.44,0.94,11.64,11.47,6.88,0.67,2.39,14.44,11.0,59.42999999999999,0
3.23,5.35,11.04,8.58,0.96,3.83,10.04,18.36,61.38999999999999,1.79,13.76,13.5,7.31,0.67,2.97,11.57,9.47,61.04,0
