L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.81,0.51,0.51,0.51,1.53,1.63,0.87,0.0,8.370000000000001,1.19,2.04,0.6,1.62,1.25,2.68,1.34,0.77,11.490000000000002,0
2.98,0.6,0.34,0.43,1.53,1.63,0.87,0.0,8.379999999999999,1.28,2.13,0.43,1.36,0.67,1.53,11.76,12.43,31.589999999999996,0
2.98,0.6,0.34,0.43,1.53,1.63,0.87,0.0,8.379999999999999,1.02,2.04,1.87,6.2,0.58,5.45,12.43,9.56,39.150000000000006,0
3.06,0.68,0.17,0.34,1.63,1.63,0.87,0.0,8.379999999999999,0.77,3.66,7.22,8.75,0.67,10.14,13.1,10.71,55.02,0
3.15,0.6,0.26,0.26,1.63,1.63,0.96,0.0,8.489999999999998,0.77,7.82,12.82,9.51,0.87,9.37,12.24,9.47,62.87,0
3.06,0.43,0.17,0.34,1.53,1.63,0.58,1.73,9.47,1.11,10.96,15.63,10.45,0.77,7.84,8.42,6.03,61.209999999999994,0
2.98,0.51,0.85,1.36,0.87,1.34,9.09,18.36,35.36,1.11,10.96,15.63,10.45,0.77,7.84,8.42,6.03,61.209999999999994,0
2.98,0.85,2.81,5.18,0.87,1.06,13.77,20.75,48.269999999999996,1.79,12.49,18.6,13.33,0.96,4.98,1.63,2.01,55.79,0
2.98,2.04,9.85,10.36,1.06,4.31,12.15,20.37,63.120000000000005,1.28,12.23,21.65,14.27,1.06,3.83,1.53,1.34,57.19,0
3.06,2.72,13.67,12.66,0.96,7.94,8.99,18.07,68.07,0.85,12.06,23.61,13.76,1.06,2.97,1.53,1.06,56.9,0
3.23,3.66,15.2,13.76,0.77,8.51,7.27,12.72,65.12,0.85,14.44,24.29,11.89,1.15,2.59,1.63,1.06,57.9,0
3.32,4.67,16.31,14.1,0.77,7.56,5.45,11.95,64.13,1.62,16.31,23.61,9.85,0.96,1.82,1.82,0.96,56.95,0
3.49,9.43,17.32,12.23,0.87,5.17,3.26,9.85,61.62,2.55,14.44,22.93,7.05,1.25,1.82,1.82,0.87,52.73,0
4.17,15.71,22.93,12.23,0.87,3.83,0.1,4.4,64.24,3.32,10.62,20.04,5.86,1.73,1.82,1.92,0.67,45.98,0
4.67,17.66,23.61,12.23,0.77,2.39,0.1,1.34,62.77,2.72,6.54,9.68,3.4,2.2,1.92,2.01,0.1,28.57,0
