L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.7,0.68,2.47,0.96,1.44,0.48,1.34,10.26,1.79,1.19,1.87,1.02,0.96,1.34,0.58,2.39,11.14,1
1.19,1.62,0.68,2.3,1.06,1.06,4.31,2.39,14.61,1.53,1.36,1.87,0.77,0.77,0.96,6.31,11.67,25.240000000000002,1
1.02,1.28,0.77,1.96,0.96,1.15,7.84,5.26,20.24,1.62,1.96,2.55,1.28,0.87,1.06,8.9,14.63,32.870000000000005,1
1.11,1.7,1.11,1.53,0.96,1.15,9.95,7.65,25.16,1.7,3.83,3.49,2.38,0.87,1.25,9.95,15.59,39.06,1
1.19,1.87,1.62,1.79,0.87,1.25,11.67,8.99,29.25,1.96,4.93,4.42,3.83,0.96,1.53,10.52,15.87,44.02,1
1.19,2.3,2.47,2.3,0.87,1.34,13.58,9.95,34.0,2.04,5.86,5.69,4.76,1.06,1.82,10.62,15.87,47.72,1
1.62,3.57,4.59,3.15,0.96,1.82,14.92,10.52,41.15,2.04,5.95,5.69,4.84,1.15,1.82,10.9,15.87,48.260000000000005,1
1.87,4.08,5.18,3.49,0.96,2.01,13.39,10.04,41.019999999999996,2.04,5.69,5.35,4.67,1.25,1.63,11.38,15.4,47.41,1
2.13,4.33,5.61,3.83,1.06,2.11,11.67,8.99,39.730000000000004,2.21,5.78,5.61,4.93,1.34,1.63,11.0,15.4,47.9,1
2.38,4.84,5.95,3.91,1.06,2.2,10.62,8.13,39.09,2.3,7.31,7.48,6.29,1.44,1.82,9.66,13.29,49.59,1
2.72,5.1,6.37,4.08,0.96,2.3,9.18,6.98,37.69,2.38,8.49,8.58,6.97,1.34,1.82,8.51,11.67,49.760000000000005,1
3.23,5.78,6.71,4.17,0.87,2.49,7.65,5.26,36.16,2.47,9.94,9.43,7.82,1.44,2.01,7.08,10.14,50.33,1
4.17,6.8,7.82,4.84,0.58,2.39,2.78,1.63,31.009999999999998,2.55,11.13,10.45,7.99,1.34,2.01,5.65,8.8,49.92,1
4.25,5.78,7.14,4.59,0.67,2.01,1.15,1.44,27.03,2.64,12.57,11.04,8.41,1.25,2.11,3.54,6.79,48.349999999999994,1
1.79,3.49,3.74,2.04,0.77,1.15,0.29,1.15,14.42,2.89,12.99,11.72,8.75,0.96,2.2,1.53,4.78,45.82,1
0.34,1.96,1.79,1.36,0.87,1.15,0.48,1.25,9.2,3.23,13.67,11.98,8.58,0.87,2.2,1.15,3.64,45.32,1
0.6,1.11,0.77,1.79,0.96,1.25,0.58,1.34,8.399999999999999,2.98,10.28,11.72,7.82,0.96,2.11,0.87,2.39,39.129999999999995,1
0.77,1.53,0.6,2.04,0.96,1.34,0.77,1.44,9.45,2.98,10.28,11.72,7.82,0.96,2.11,0.87,2.39,39.129999999999995,1
0.94,1.79,0.68,2.21,0.96,1.34,0.87,1.44,10.23,1.45,5.27,3.32,3.06,1.06,1.06,0.87,1.44,17.53,1
1.02,1.87,0.68,2.3,1.06,1.44,0.87,1.53,10.77,1.19,1.36,1.87,1.02,1.15,1.06,0.87,1.34,9.86,1
